Ps,I_test,CompSpeed,P_dis_es,P_dis
888.693359,-0.154273,2457.000000,-1.324996,-1.345995
891.126343,-0.154613,2464.800049,-1.324996,-1.345995
888.693359,-0.154957,2459.400146,-1.324996,-1.345995
888.085083,-0.154957,2461.199951,-1.324996,-1.345995
887.476868,-0.154957,2458.800049,-1.324996,-1.345995
888.693359,-0.154273,2455.199951,-1.324996,-1.345995
886.260193,-0.155305,2463.600098,-1.324996,-1.345995
888.085083,-0.153929,2457.599854,-1.324996,-1.345995
887.476868,-0.154957,2455.199951,-1.324996,-1.345995
888.693359,-0.154613,2465.399902,-1.324996,-1.345995
886.868652,-0.154957,2461.799805,-1.324996,-1.345995
888.085083,-0.154957,2463.000000,-1.324996,-1.345995
889.301575,-0.153929,2462.400146,-1.324996,-1.345995
888.085083,-0.154613,2458.800049,-1.324996,-1.345995
888.693359,-0.154613,2464.800049,-1.324996,-1.345995
887.476868,-0.154613,2461.799805,-1.324996,-1.345995
886.868652,-0.154957,2458.200195,-1.324996,-1.345995
888.693359,-0.154957,2462.400146,-1.324996,-1.345995
889.301575,-0.154613,2458.800049,-1.324996,-1.345995
886.868652,-0.154957,2463.000000,-1.324996,-1.345995
888.693359,-0.154957,2456.399902,-1.324996,-1.345995
889.301575,-0.155305,2461.799805,-1.324996,-1.345995
888.085083,-0.154613,2458.800049,-1.324996,-1.345995
888.693359,-0.154957,2462.400146,-1.324996,-1.345995
886.868652,-0.154957,2457.000000,-1.324996,-1.345995
891.734802,-0.154957,2458.200195,-1.324996,-1.345995
887.476868,-0.154957,2458.200195,-1.324996,-1.345995
889.301575,-0.155305,2461.799805,-1.324996,-1.345995
890.518127,-0.154613,2456.399902,-1.324996,-1.345995
888.085083,-0.154613,2463.000000,-1.324996,-1.345995
890.518127,-0.154957,2455.800049,-1.324996,-1.345995
886.260193,-0.154613,2515.800049,-1.324996,-1.345995
882.002258,6.193830,2598.600098,2435.442627,2434.978027
874.703064,6.362826,2685.000000,2424.456299,2426.774902
864.362366,6.531977,2772.000000,2412.920654,2410.368652
852.804993,6.684554,2847.000000,2404.680908,2402.165527
844.897522,6.860931,2937.000000,2394.243896,2393.962402
839.422913,7.046514,3012.000000,2397.539795,2398.063965
826.040955,7.205876,3079.199951,2396.441162,2393.962402
818.741577,7.400308,3159.600098,2398.089111,2398.063965
807.184326,7.585882,3240.000000,2395.891846,2393.962402
799.276733,7.771460,3327.000000,2390.398682,2389.860840
790.152527,7.956699,3409.199951,2387.102783,2385.759277
774.945740,8.124914,3495.000000,2376.665771,2377.556152
762.780212,8.371778,3575.399902,2391.497314,2389.860840
758.522156,8.540335,3643.200195,2392.595947,2393.962402
760.346985,8.574717,3657.599854,2392.595947,2393.962402
767.038086,8.601276,3660.599854,2397.539795,2398.063965
771.296021,8.617955,3655.800049,2405.230225,2406.267090
776.162292,8.634970,3658.800049,2407.976807,2410.368652
781.636719,8.644168,3663.000000,2407.427490,2406.267090
793.193909,8.687406,3660.599854,2420.885742,2418.571777
796.235352,8.712934,3660.000000,2428.026855,2426.774902
801.709900,8.729265,3659.400146,2432.696045,2434.978027
810.225708,8.753412,3658.800049,2439.837158,2439.079590
818.133240,8.759858,3655.199951,2444.781006,2443.181152
826.649170,8.784358,3660.000000,2448.626221,2447.282715
833.340149,8.790799,3661.799805,2449.724854,2451.384277
840.639465,8.823120,3659.400146,2460.161865,2459.587402
846.722229,8.836698,3663.000000,2461.809814,2459.587402
852.196838,8.841423,3658.200195,2466.753662,2467.790527
859.496094,8.863347,3660.599854,2471.697510,2471.892090
860.104309,8.888879,3660.599854,2478.289307,2475.993652
863.754028,8.897040,3657.599854,2482.683838,2484.196777
862.537476,8.937871,3663.000000,2489.275635,2488.298340
864.362366,8.951793,3661.199951,2494.219482,2492.399902
864.970581,8.966403,3659.400146,2499.163330,2500.603027
863.754028,8.975689,3655.199951,2504.107178,2504.704590
863.754028,9.060943,3658.800049,2523.333252,2525.212402
860.712646,9.058534,3660.000000,2521.685303,2521.110840
860.104309,9.064635,3659.400146,2523.333252,2525.212402
855.238220,9.077529,3660.599854,2525.530518,2525.212402
850.980286,9.166563,3661.799805,2546.953857,2545.720215
847.330566,8.888401,3658.800049,2477.739990,2475.993652
843.680847,9.002048,3658.800049,2506.304443,2508.806152
840.639465,9.106503,3660.000000,2532.122314,2533.415527
847.938904,9.241900,3657.000000,2569.475830,2570.329590
855.846436,9.388122,3661.799805,2604.632080,2603.142090
872.878174,9.512851,3658.200195,2640.337646,2640.056152
878.960876,9.653563,3655.800049,2678.789795,2681.071777
883.827271,9.774509,3656.399902,2710.100830,2709.782715
883.218811,9.920979,3659.400146,2746.355713,2746.696777
885.043701,10.044927,3658.200195,2779.864014,2779.509277
886.260193,10.168875,3658.800049,2812.273682,2812.321777
889.301575,10.292823,3657.000000,2846.880615,2845.134277
889.909912,10.407918,3658.800049,2875.994385,2877.946777
895.992737,10.595656,3655.199951,2929.278076,2927.165527
896.600952,10.746165,3656.399902,2969.378174,2968.181152
901.467163,10.896674,3659.400146,3007.830322,3009.196777
906.333313,11.091450,3653.399902,3065.508545,3066.618652
903.900269,11.250812,3660.000000,3104.510010,3103.532715
905.725098,11.401320,3657.000000,3149.553955,3148.649902
903.291931,11.534122,3661.199951,3183.611572,3181.462402
898.425903,12.222011,3666.000000,3379.168213,3378.337402
893.559509,11.847392,3662.400146,3274.798096,3275.798340
893.559509,10.756198,3665.399902,2964.983643,2964.079590
857.671265,10.726822,3661.799805,2965.532959,2964.079590
816.308472,11.379439,3659.400146,3169.329346,3169.157715
785.894653,10.215794,3663.600098,2835.344971,2836.931152
766.429810,10.164330,3661.799805,2827.654541,2828.728027
740.882202,10.841790,3667.800049,3035.296143,3033.806152
732.366333,9.804317,3666.000000,2730.974854,2730.290527
717.159424,10.444762,3663.000000,2930.926025,2931.267090
696.478027,9.465566,3663.600098,2646.380127,2648.259277
680.054626,9.970138,3621.600098,2841.387451,2841.032715
665.455933,9.142159,3599.400146,2611.773193,2611.345215
657.548340,8.995393,3565.800049,2596.941650,2599.040527
650.857300,9.540673,3540.000000,2794.146240,2795.915527
653.290405,8.575065,3505.800049,2515.642822,2517.009277
653.290405,9.267622,3484.199951,2752.398193,2754.899902
652.073853,8.383862,3445.800049,2502.459229,2500.603027
655.723572,8.239502,3422.400146,2473.894775,2475.993652
652.073853,8.876325,3381.000000,2713.946045,2713.884277
656.940063,7.964176,3361.799805,2433.245361,2434.978027
659.981445,8.709855,3359.400146,2672.747314,2672.868652
663.631165,7.919007,3298.200195,2464.556396,2463.688965
670.930420,7.816072,3302.400146,2426.653564,2426.774902
671.538696,8.327410,3266.399902,2619.463623,2619.548340
676.404907,7.560698,3245.399902,2387.102783,2385.759277
674.580078,8.286265,3235.800049,2629.900635,2631.853027
677.621460,7.592805,3175.800049,2449.175537,2451.384277
680.054626,7.470191,3183.600098,2403.032959,2402.165527
679.446289,8.056075,3127.199951,2643.084229,2640.056152
686.137390,7.351106,3117.000000,2413.469971,2410.368652
691.003540,7.313334,3117.599854,2399.737061,2402.165527
688.570435,7.872877,3123.000000,2580.462158,2582.634277
695.869751,7.110985,3063.000000,2374.468506,2373.454590
696.478027,7.191194,3059.400146,2403.032959,2402.165527
697.694519,7.779617,3054.000000,2604.082764,2607.243652
700.127747,7.084680,3064.800049,2364.031494,2361.149902
704.993896,7.667644,2991.000000,2617.266357,2615.446777
704.385620,7.001097,3004.800049,2380.510986,2377.556152
708.035278,7.022547,2995.800049,2394.243896,2393.962402
708.643494,7.702664,3018.600098,2604.632080,2607.243652
715.334595,6.981603,2930.399902,2429.949463,2426.774902
714.118042,7.599523,2944.800049,2630.999268,2631.853027
714.118042,6.765860,2946.000000,2346.453369,2344.743652
712.293213,7.046950,2938.800049,2445.330322,2443.181152
716.551208,7.522938,2947.199951,2601.336182,2599.040527
724.458740,6.758634,2879.400146,2393.145264,2393.962402
725.675354,7.385412,2880.000000,2609.026611,2607.243652
728.108398,6.673448,2874.600098,2368.426025,2369.353027
729.324951,7.430048,2875.199951,2628.252686,2631.853027
731.149719,6.630784,2881.799805,2348.650635,2348.845215
733.582886,6.680858,2881.199951,2365.679443,2365.251465
734.191101,7.452224,2875.800049,2634.844482,2631.853027
737.232483,6.648834,2875.800049,2359.087646,2361.149902
742.707092,6.803086,2883.600098,2404.680908,2402.165527
740.882202,7.130722,2886.600098,2512.346924,2512.907715
741.490479,6.635722,2881.799805,2350.847900,2352.946777
740.882202,7.423947,2874.000000,2624.956787,2623.649902
741.490479,6.613421,2887.800049,2338.762939,2336.540527
740.273865,6.989701,2883.600098,2467.302979,2467.790527
739.665710,7.351714,2882.400146,2592.547119,2590.837402
736.624329,7.097628,2872.199951,2513.445557,2512.907715
737.840820,6.528151,2881.199951,2315.691650,2316.032715
737.232483,6.686258,2881.799805,2367.327393,2369.353027
744.531860,7.319636,2873.399902,2588.152588,2590.837402
762.171875,7.081231,2877.599854,2501.360596,2500.603027
774.337402,6.798659,2876.399902,2409.075439,2410.368652
780.420166,7.061392,2874.600098,2496.966064,2496.501465
777.987000,6.898086,2880.599854,2438.738525,2439.079590
777.378784,6.908219,2877.000000,2444.781006,2443.181152
784.069763,6.881660,2880.000000,2434.343994,2434.978027
776.770447,6.864644,2886.600098,2423.357666,2422.673340
779.811890,6.837392,2878.800049,2420.061768,2418.571777
781.636719,6.873149,2872.800049,2436.541260,2434.978027
779.811890,6.827162,2888.399902,2410.174072,2410.368652
773.120850,6.812551,2884.800049,2407.427490,2410.368652
774.945740,6.829230,2884.800049,2412.920654,2410.368652
777.378784,6.811175,2874.000000,2415.117920,2414.470215
771.296021,6.811523,2886.000000,2405.779541,2406.267090
781.636719,6.784615,2880.599854,2401.934326,2402.165527
776.770447,6.793817,2881.199951,2404.131592,2402.165527
780.420166,6.766224,2876.399902,2399.187744,2402.165527
781.636719,6.766908,2878.800049,2397.539795,2398.063965
776.162292,6.800946,2880.599854,2406.878174,2406.267090
785.894653,6.734939,2884.800049,2383.257568,2385.759277
774.337402,6.774734,2872.800049,2404.131592,2402.165527
779.203674,6.740348,2875.199951,2391.497314,2393.962402
779.811890,6.739664,2884.800049,2384.356201,2385.759277
781.636719,6.750926,2875.199951,2395.342529,2393.962402
783.461548,6.731843,2879.400146,2386.004150,2385.759277
782.853271,6.741724,2878.800049,2389.849365,2389.860840
785.286438,6.731843,2881.799805,2384.356201,2385.759277
783.461548,6.722641,2882.400146,2381.060303,2381.657715
779.203674,6.748857,2880.599854,2390.398682,2389.860840
781.636719,6.722989,2873.399902,2387.652100,2385.759277
785.286438,6.732871,2886.600098,2381.609619,2381.657715
787.111145,6.714820,2877.599854,2382.158936,2381.657715
790.152527,6.713444,2883.000000,2378.313721,2377.556152
787.111145,6.714136,2877.599854,2382.158936,2381.657715
788.327820,6.703906,2880.599854,2376.665771,2377.556152
787.111145,6.724017,2887.800049,2377.764404,2377.556152
782.853271,6.704934,2880.000000,2377.215088,2377.556152
785.286438,6.625253,2888.399902,2345.904053,2344.743652
787.111145,6.712508,2886.600098,2375.017822,2377.556152
787.719482,6.629818,2882.400146,2351.946533,2352.946777
791.977417,6.676750,2877.599854,2370.623291,2369.353027
791.977417,6.662139,2879.400146,2364.580811,2365.251465
793.193909,6.670301,2881.199951,2366.228760,2369.353027
799.884888,6.661103,2882.400146,2363.482178,2361.149902
800.493347,6.679846,2898.000000,2358.538330,2361.149902
799.276733,6.820809,2989.800049,2338.213623,2336.540527
794.410583,6.946826,3043.800049,2338.762939,2336.540527
783.461548,7.123895,3123.600098,2337.114990,2336.540527
779.811890,7.316951,3211.199951,2334.917725,2336.540527
772.512573,7.468488,3291.000000,2326.128662,2328.337402
768.254639,7.623125,3369.000000,2318.987549,2320.134277
751.831177,7.813087,3456.600098,2315.142334,2316.032715
745.140076,8.009240,3539.400146,2316.240967,2316.032715
737.840820,8.189402,3624.600098,2311.297119,2311.931152
726.891846,8.286106,3658.200195,2316.240967,2316.032715
728.108398,8.326588,3657.599854,2327.227295,2328.337402
726.283569,8.313695,3661.799805,2321.184814,2320.134277
734.191101,8.314043,3659.400146,2322.832764,2320.134277
741.490479,8.348424,3663.600098,2329.424561,2328.337402
747.573242,8.348424,3658.200195,2332.720459,2332.438965
751.831177,8.358994,3658.200195,2335.467041,2336.540527
756.697388,8.374985,3660.000000,2338.762939,2336.540527
765.821594,8.401885,3661.799805,2344.805420,2344.743652
767.646301,8.410738,3662.400146,2347.002686,2344.743652
773.729065,8.426037,3661.799805,2351.397217,2352.946777
779.203674,8.436615,3659.400146,2356.066406,2357.048340
783.461548,8.428789,3658.800049,2354.693115,2352.946777
786.502930,8.468584,3660.599854,2364.031494,2365.251465
787.719482,8.496180,3658.800049,2372.271240,2373.454590
790.152527,8.473057,3657.000000,2367.876709,2369.353027
795.627136,8.491456,3659.400146,2371.172607,2369.353027
797.451965,8.509163,3659.400146,2376.116455,2377.556152
799.884888,8.491112,3662.400146,2369.799316,2369.353027
802.318115,8.525833,3657.599854,2381.609619,2381.657715
805.967712,8.515263,3658.800049,2378.863037,2377.556152
807.184326,8.567348,3660.599854,2390.947998,2389.860840
810.834045,8.567007,3660.000000,2391.497314,2393.962402
813.267090,8.567007,3659.400146,2392.046631,2393.962402
811.442261,8.602761,3659.400146,2401.385010,2402.165527
816.308472,8.575518,3660.599854,2393.969238,2393.962402
816.308472,8.610239,3662.400146,2401.659668,2402.165527
818.741577,8.611959,3660.000000,2403.582275,2402.165527
818.741577,8.580330,3661.199951,2395.067871,2393.962402
822.391296,8.615404,3658.800049,2405.779541,2406.267090
820.566406,8.604482,3663.600098,2399.737061,2402.165527
822.391296,8.646688,3661.199951,2412.371338,2410.368652
823.607788,8.664052,3658.800049,2418.413818,2418.571777
820.566406,8.640589,3660.000000,2411.272705,2410.368652
822.391296,8.614712,3660.000000,2404.680908,2406.267090
822.999573,8.653822,3659.400146,2415.117920,2414.470215
822.999573,8.671872,3663.000000,2417.589844,2418.571777
825.432678,8.648065,3660.599854,2413.469971,2414.470215
822.999573,8.646688,3661.799805,2411.822021,2410.368652
822.999573,8.689235,3662.400146,2422.259033,2422.673340
824.824341,8.657603,3659.400146,2416.216553,2418.571777
822.999573,8.680034,3660.000000,2421.709717,2422.673340
820.566406,8.688543,3660.599854,2423.357666,2422.673340
822.999573,8.698773,3659.400146,2426.653564,2426.774902
818.741577,8.689919,3655.199951,2426.653564,2426.774902
821.174622,8.699118,3658.800049,2427.202881,2426.774902
819.958191,8.707972,3658.800049,2429.125488,2426.774902
821.174622,8.698773,3660.599854,2425.554932,2426.774902
818.133240,8.705911,3660.000000,2427.752197,2426.774902
818.741577,8.714764,3658.200195,2431.048096,2430.876465
818.741577,8.698773,3661.199951,2425.005615,2426.774902
816.916809,8.705911,3661.799805,2426.653564,2426.774902
816.308472,8.714764,3660.000000,2429.949463,2430.876465
817.525024,8.715447,3659.400146,2430.498779,2430.876465
815.091858,8.714071,3655.800049,2432.146729,2430.876465
813.875427,8.715447,3659.400146,2429.949463,2430.876465
811.442261,8.724994,3660.599854,2431.597412,2430.876465
812.050476,8.715447,3658.200195,2431.048096,2430.876465
813.875427,8.706594,3660.000000,2427.752197,2426.774902
809.617371,8.724301,3660.599854,2431.597412,2430.876465
812.050476,8.715796,3655.800049,2432.421387,2430.876465
812.050476,8.732471,3660.000000,2433.794678,2434.978027
810.225708,8.724994,3658.200195,2433.245361,2434.978027
810.225708,8.714764,3659.400146,2429.949463,2430.876465
808.400879,8.716480,3661.199951,2428.850830,2426.774902
809.009094,8.724649,3657.000000,2433.794678,2434.978027
808.400879,8.734531,3660.599854,2433.794678,2434.978027
808.400879,8.724649,3655.800049,2434.343994,2434.978027
807.792664,8.715104,3661.199951,2428.301514,2426.774902
809.009094,8.724649,3660.599854,2431.597412,2430.876465
808.400879,8.723273,3658.800049,2432.146729,2430.876465
806.575989,8.741324,3660.599854,2435.442627,2434.978027
809.009094,8.714419,3661.199951,2428.301514,2426.774902
809.617371,8.733847,3661.799805,2433.245361,2434.978027
809.009094,8.724301,3657.000000,2433.794678,2434.978027
810.225708,8.732811,3660.599854,2433.794678,2434.978027
807.184326,8.733502,3661.799805,2432.696045,2434.978027
809.617371,8.734187,3659.400146,2434.893311,2434.978027
808.400879,8.724649,3662.400146,2430.224121,2430.876465
809.009094,8.732126,3658.200195,2434.893311,2434.978027
807.184326,8.733502,3657.000000,2435.991943,2434.978027
811.442261,8.750861,3660.599854,2438.189209,2439.079590
810.834045,8.732471,3659.400146,2434.343994,2434.978027
809.617371,8.715447,3658.200195,2430.498779,2430.876465
808.400879,8.714764,3660.000000,2429.400146,2426.774902
809.009094,8.742701,3658.800049,2437.090576,2434.978027
810.834045,8.742356,3659.400146,2437.090576,2434.978027
811.442261,8.724994,3660.599854,2431.597412,2430.876465
810.834045,8.742008,3661.799805,2435.442627,2434.978027
809.617371,8.714764,3660.599854,2428.850830,2426.774902
810.834045,8.751209,3661.199951,2438.189209,2439.079590
810.225708,8.750861,3662.400146,2437.090576,2434.978027
811.442261,8.723273,3659.400146,2432.146729,2430.876465
811.442261,8.751554,3659.400146,2439.287842,2439.079590
812.050476,8.723958,3663.000000,2429.949463,2430.876465
812.658813,8.742356,3660.599854,2435.991943,2434.978027
811.442261,8.741324,3658.800049,2437.090576,2434.978027
812.050476,8.742008,3661.199951,2435.717285,2434.978027
813.267090,8.734531,3657.000000,2436.541260,2434.978027
813.267090,8.750861,3660.599854,2438.463867,2439.079590
812.050476,8.734531,3659.400146,2434.893311,2434.978027
813.875427,8.742008,3661.799805,2435.442627,2434.978027
811.442261,8.733847,3658.200195,2435.442627,2434.978027
812.658813,8.732126,3659.400146,2434.343994,2434.978027
812.658813,8.732811,3664.800049,2431.048096,2430.876465
812.658813,8.734879,3661.199951,2433.794678,2434.978027
812.050476,8.733847,3660.599854,2433.794678,2434.978027
813.267090,8.741324,3658.800049,2437.090576,2434.978027
815.091858,8.733502,3658.200195,2435.442627,2434.978027
811.442261,8.733154,3664.199951,2431.597412,2430.876465
812.658813,8.732811,3660.000000,2434.343994,2434.978027
810.834045,8.741665,3663.000000,2434.343994,2434.978027
810.225708,8.733502,3658.200195,2435.442627,2434.978027
811.442261,8.742008,3658.800049,2437.090576,2434.978027
809.009094,8.741324,3655.800049,2438.738525,2439.079590
812.050476,8.733154,3658.200195,2435.442627,2434.978027
810.834045,8.733502,3661.799805,2433.245361,2434.978027
811.442261,8.725678,3660.599854,2431.872070,2430.876465
809.617371,8.724301,3658.200195,2432.696045,2434.978027
811.442261,8.749833,3657.000000,2440.386475,2439.079590
812.050476,8.724994,3660.000000,2432.146729,2430.876465
811.442261,8.750177,3657.599854,2439.837158,2439.079590
810.225708,8.732811,3657.599854,2435.442627,2434.978027
810.834045,8.748801,3656.399902,2440.386475,2439.079590
810.834045,8.734187,3657.599854,2435.991943,2434.978027
811.442261,8.732471,3660.599854,2433.794678,2434.978027
810.834045,8.733154,3658.200195,2435.442627,2434.978027
812.658813,8.733154,3663.000000,2432.146729,2430.876465
813.267090,8.724301,3660.000000,2432.146729,2430.876465
812.658813,8.740289,3659.400146,2436.541260,2434.978027
813.267090,8.741665,3661.799805,2435.442627,2434.978027
813.267090,8.732471,3656.399902,2436.541260,2434.978027
810.225708,8.742701,3659.400146,2437.090576,2434.978027
810.834045,8.725678,3661.199951,2431.597412,2430.876465
809.617371,8.733502,3657.000000,2435.991943,2434.978027
809.617371,8.732126,3662.400146,2432.146729,2430.876465
811.442261,8.724301,3659.400146,2432.146729,2430.876465
811.442261,8.742008,3660.000000,2436.541260,2434.978027
809.009094,8.740289,3658.200195,2437.090576,2434.978027
810.834045,8.724994,3660.599854,2431.597412,2430.876465
809.617371,8.724994,3660.000000,2432.146729,2430.876465
810.225708,8.731094,3658.800049,2434.343994,2434.978027
810.225708,8.717516,3661.799805,2428.850830,2426.774902
809.009094,8.732811,3657.000000,2435.991943,2434.978027
809.009094,8.715796,3660.000000,2429.400146,2430.876465
810.225708,8.732126,3659.400146,2434.343994,2434.978027
810.225708,8.733154,3657.599854,2435.442627,2434.978027
811.442261,8.723958,3660.000000,2431.597412,2430.876465
811.442261,8.724301,3660.599854,2431.597412,2430.876465
810.834045,8.741665,3660.599854,2435.991943,2434.978027
812.050476,8.726027,3658.200195,2433.520020,2434.978027
809.617371,8.741665,3658.200195,2437.365234,2434.978027
810.834045,8.724301,3660.000000,2431.597412,2430.876465
809.009094,8.741665,3661.199951,2435.442627,2434.978027
812.658813,8.724649,3659.400146,2432.696045,2434.978027
810.225708,8.723618,3659.400146,2432.146729,2430.876465
810.834045,8.723958,3661.799805,2430.498779,2430.876465
812.050476,8.724649,3663.600098,2429.949463,2430.876465
811.442261,8.723273,3661.199951,2431.048096,2430.876465
810.225708,8.732126,3657.599854,2435.442627,2434.978027
811.442261,8.722925,3661.199951,2430.773438,2430.876465
810.834045,8.732811,3658.200195,2435.167969,2434.978027
811.442261,8.741324,3661.799805,2434.893311,2434.978027
812.658813,8.742008,3660.599854,2435.991943,2434.978027
812.050476,8.734187,3661.199951,2433.794678,2434.978027
812.658813,8.740289,3661.799805,2434.893311,2434.978027
813.875427,8.724649,3660.599854,2431.597412,2430.876465
814.483643,8.732126,3661.199951,2433.245361,2434.978027
812.658813,8.741324,3661.199951,2435.442627,2434.978027
813.267090,8.742701,3658.200195,2437.639893,2439.079590
811.442261,8.732471,3658.800049,2434.893311,2434.978027
814.483643,8.740980,3658.800049,2437.090576,2434.978027
813.875427,8.750861,3660.599854,2438.738525,2439.079590
813.267090,8.741665,3660.000000,2436.541260,2434.978027
814.483643,8.750861,3658.200195,2439.837158,2439.079590
812.050476,8.750518,3658.200195,2439.837158,2439.079590
814.483643,8.725334,3661.199951,2431.597412,2430.876465
815.091858,8.750861,3658.800049,2439.837158,2439.079590
813.267090,8.751209,3660.000000,2438.738525,2439.079590
813.875427,8.760063,3661.199951,2440.386475,2439.079590
812.050476,8.742008,3658.800049,2437.090576,2434.978027
813.875427,8.742008,3663.000000,2434.893311,2434.978027
813.267090,8.742701,3661.199951,2435.991943,2434.978027
814.483643,8.750518,3661.799805,2437.639893,2439.079590
813.875427,8.758339,3660.000000,2440.935791,2443.181152
815.091858,8.751209,3657.599854,2440.386475,2439.079590
816.308472,8.767540,3657.000000,2445.330322,2443.181152
814.483643,8.751209,3660.599854,2438.738525,2439.079590
815.091858,8.767540,3657.000000,2445.330322,2443.181152
815.700195,8.760063,3659.400146,2441.759766,2443.181152
815.091858,8.760063,3661.799805,2440.386475,2439.079590
815.091858,8.759372,3660.000000,2440.935791,2443.181152
813.267090,8.769945,3661.199951,2443.133057,2443.181152
816.308472,8.749485,3657.000000,2440.386475,2439.079590
813.875427,8.759372,3659.400146,2441.485107,2443.181152
816.916809,8.760748,3661.199951,2440.935791,2443.181152
813.267090,8.752238,3660.599854,2438.738525,2439.079590
817.525024,8.768568,3664.199951,2440.935791,2443.181152
812.658813,8.777770,3659.400146,2445.879639,2447.282715
815.091858,8.768225,3661.199951,2442.583740,2443.181152
816.916809,8.760063,3657.599854,2443.133057,2443.181152
813.267090,8.768568,3662.400146,2442.034424,2443.181152
815.091858,8.760748,3664.199951,2438.738525,2439.079590
815.091858,8.759372,3657.000000,2443.133057,2443.181152
817.525024,8.775018,3662.400146,2443.682373,2443.181152
815.700195,8.776738,3658.200195,2446.978271,2447.282715
815.700195,8.768916,3662.400146,2442.034424,2443.181152
815.700195,8.768225,3659.400146,2443.682373,2443.181152
816.916809,8.768568,3659.400146,2444.231689,2443.181152
817.525024,8.768916,3661.199951,2443.133057,2443.181152
815.091858,8.777422,3659.400146,2446.428955,2447.282715
815.700195,8.768568,3661.199951,2442.583740,2443.181152
813.875427,8.760063,3661.799805,2440.111816,2439.079590
815.700195,8.776738,3660.000000,2445.879639,2443.181152
815.700195,8.760407,3658.800049,2442.034424,2443.181152
815.700195,8.768916,3656.399902,2445.879639,2447.282715
815.700195,8.761784,3658.800049,2442.583740,2443.181152
816.916809,8.760063,3660.000000,2441.485107,2443.181152
815.700195,8.776394,3660.000000,2445.330322,2443.181152
815.700195,8.776394,3660.599854,2445.330322,2443.181152
816.308472,8.758687,3662.400146,2439.287842,2439.079590
816.308472,8.750861,3659.400146,2439.287842,2439.079590
815.700195,8.759715,3660.599854,2440.935791,2443.181152
814.483643,8.769601,3659.400146,2444.231689,2443.181152
815.091858,8.760748,3660.000000,2441.485107,2443.181152
814.483643,8.777422,3663.600098,2443.682373,2443.181152
816.916809,8.759031,3660.000000,2441.210449,2443.181152
814.483643,8.759715,3662.400146,2439.837158,2439.079590
815.091858,8.777079,3663.000000,2443.682373,2443.181152
813.875427,8.768916,3660.599854,2443.133057,2443.181152
813.875427,8.769260,3661.799805,2442.583740,2443.181152
813.875427,8.768568,3657.000000,2445.330322,2443.181152
816.916809,8.768225,3658.800049,2444.231689,2443.181152
815.700195,8.761440,3661.799805,2440.386475,2439.079590
815.091858,8.767192,3659.400146,2443.682373,2443.181152
814.483643,8.777079,3661.799805,2444.506348,2443.181152
816.916809,8.752586,3661.199951,2438.738525,2439.079590
817.525024,8.775362,3658.800049,2446.428955,2447.282715
815.700195,8.768568,3657.599854,2445.330322,2443.181152
813.875427,8.761092,3658.800049,2442.034424,2443.181152
813.267090,8.759031,3660.599854,2440.386475,2439.079590
813.875427,8.776738,3658.800049,2446.428955,2447.282715
816.308472,8.769260,3657.000000,2445.879639,2443.181152
815.091858,8.760063,3661.799805,2440.386475,2439.079590
814.483643,8.750861,3660.599854,2438.738525,2439.079590
816.916809,8.760063,3660.599854,2440.935791,2443.181152
815.700195,8.743041,3656.399902,2439.287842,2439.079590
812.658813,8.750177,3660.000000,2438.738525,2439.079590
812.050476,8.759031,3658.800049,2441.485107,2443.181152
815.091858,8.751209,3661.199951,2438.189209,2439.079590
813.875427,8.750861,3660.599854,2438.738525,2439.079590
812.050476,8.750861,3660.000000,2438.738525,2439.079590
813.267090,8.759715,3660.599854,2440.935791,2443.181152
812.658813,8.750177,3658.800049,2439.287842,2439.079590
812.050476,8.750861,3659.400146,2439.287842,2439.079590
812.658813,8.750518,3661.199951,2438.189209,2439.079590
813.267090,8.750518,3660.000000,2438.738525,2439.079590
813.267090,8.759031,3665.399902,2437.639893,2434.978027
813.267090,8.768225,3659.400146,2443.682373,2443.181152
813.267090,8.740980,3662.400146,2434.893311,2434.978027
812.658813,8.759715,3661.199951,2440.386475,2439.079590
813.267090,8.750518,3660.599854,2438.189209,2439.079590
812.658813,8.742701,3657.000000,2438.738525,2439.079590
813.267090,8.750861,3657.000000,2440.935791,2443.181152
815.091858,8.759031,3662.400146,2439.287842,2439.079590
813.875427,8.758339,3660.599854,2440.386475,2439.079590
815.091858,8.743041,3659.400146,2437.090576,2434.978027
812.050476,8.732811,3658.800049,2434.893311,2434.978027
813.875427,8.743041,3661.199951,2435.991943,2434.978027
812.658813,8.741324,3661.799805,2435.442627,2434.978027
812.658813,8.742008,3660.599854,2435.991943,2434.978027
813.875427,8.722925,3661.199951,2431.048096,2430.876465
815.700195,8.749485,3657.599854,2440.386475,2439.079590
810.225708,8.724994,3661.799805,2431.048096,2430.876465
814.483643,8.758687,3664.800049,2437.639893,2439.079590
813.267090,8.750518,3660.599854,2438.189209,2439.079590
812.050476,8.731778,3661.799805,2432.696045,2434.978027
813.267090,8.733154,3658.200195,2435.442627,2434.978027
815.091858,8.742008,3654.600098,2440.111816,2439.079590
815.700195,8.742008,3659.400146,2437.090576,2434.978027
814.483643,8.760748,3657.599854,2443.133057,2443.181152
815.091858,8.760063,3660.000000,2441.485107,2443.181152
814.483643,8.741665,3656.399902,2438.738525,2439.079590
813.267090,8.752238,3658.200195,2440.386475,2439.079590
813.875427,8.759715,3661.799805,2439.837158,2439.079590
