Ps,I_test,CompSpeed,P_dis_es,P_dis
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1379.572388,0.002282,0.000000,1527.422607,1048.650024
1380.180664,0.002282,0.000000,1527.971924,1048.650024
1379.572388,-0.121242,0.000000,-1.324996,-1.345995
1380.180664,-0.147731,0.000000,-1.324996,-1.345995
1380.180664,-0.164591,0.000000,-1.324996,-1.345995
1380.180664,-0.169752,0.000000,-1.324996,-1.345995
1381.397095,-0.167691,0.000000,-1.324996,-1.345995
1381.397095,-0.168375,0.000000,-1.324996,-1.345995
1381.397095,-0.205535,0.000000,-1.324996,-1.345995
1382.005615,-0.191772,0.000000,-1.324996,-1.345995
1084.558350,-0.206227,1404.000000,-1.324996,-1.345995
1076.042480,-0.207255,1483.799927,-1.324996,-1.345995
1050.494873,-0.205879,1633.199951,-1.324996,-1.345995
1028.597046,-0.205195,1779.000000,-1.324996,-1.345995
889.909912,-0.197969,2026.799927,-1.324996,-1.345995
787.719482,-0.200722,2212.800049,-1.324996,-1.345995
664.239319,-0.192116,2401.199951,-1.324996,-1.345995
655.115173,-0.189364,2399.400146,-1.324996,-1.345995
654.506958,-0.185927,2400.599854,-1.324996,-1.345995
652.682190,-0.182482,2397.599854,-1.324996,-1.345995
673.363525,-0.174573,2400.000000,-1.324996,-1.345995
679.446289,-0.171472,2401.799805,-1.324996,-1.345995
678.229675,-0.168720,2400.000000,-1.324996,-1.345995
678.838013,-0.167691,2401.799805,-1.324996,-1.345995
679.446289,-0.162870,2397.000000,-1.324996,-1.345995
683.704224,-0.161494,2398.800049,-1.324996,-1.345995
687.353821,-0.157709,2399.400146,-1.324996,-1.345995
686.745605,-0.156333,2400.000000,-1.324996,-1.345995
686.745605,-0.154957,2400.000000,-1.324996,-1.345995
688.570435,-0.152896,2400.599854,-1.324996,-1.345995
695.261536,-0.151176,2403.600098,-1.324996,-1.345995
694.044922,-0.150144,2403.000000,-1.324996,-1.345995
704.385620,-0.146355,2402.400146,-1.324996,-1.345995
714.726257,-0.144639,2395.800049,-1.324996,-1.345995
726.891846,-0.142570,2403.000000,-1.324996,-1.345995
771.904358,-0.135689,2403.600098,-1.324996,-1.345995
790.152527,-0.134661,2401.199951,-1.324996,-1.345995
860.712646,-0.125711,2400.599854,-1.324996,-1.345995
889.909912,-0.121926,2399.400146,-1.324996,-1.345995
899.034119,-0.121242,2399.400146,-1.324996,-1.345995
909.374695,-0.119522,2398.800049,-1.324996,-1.345995
923.973450,-0.118146,2395.199951,-1.324996,-1.345995
949.520996,-0.117113,2398.800049,-1.324996,-1.345995
958.036743,-0.116077,2401.199951,-1.324996,-1.345995
959.861755,-0.114701,2398.800049,-1.324996,-1.345995
962.903137,-0.114017,2403.000000,-1.324996,-1.345995
963.511353,-0.112292,2398.200195,-1.324996,-1.345995
961.686462,-0.111264,2398.800049,-1.324996,-1.345995
956.820313,-0.110232,2397.000000,-1.324996,-1.345995
957.428528,-0.109540,2400.000000,-1.324996,-1.345995
957.428528,-0.108856,2397.000000,-1.324996,-1.345995
956.820313,-0.108512,2401.199951,-1.324996,-1.345995
958.645081,-0.108163,2394.600098,-1.324996,-1.345995
959.253418,-0.107135,2401.799805,-1.324996,-1.345995
959.861755,-0.106443,2398.800049,-1.324996,-1.345995
960.469971,-0.105411,2403.600098,-1.324996,-1.345995
960.469971,-0.104727,2401.799805,-1.324996,-1.345995
960.469971,-0.104035,2403.600098,-1.324996,-1.345995
958.645081,-0.104035,2397.599854,-1.324996,-1.345995
947.696289,-0.103007,2521.199951,-1.324996,-1.345995
935.530579,-0.118146,2641.199951,-1.324996,-1.345995
918.498901,-0.105411,2749.199951,-1.324996,-1.345995
894.776184,6.400074,2884.800049,2304.705322,2303.728027
866.187073,6.754903,3010.199951,2319.536865,2320.134277
863.754028,6.780772,3011.399902,2325.579346,2324.235840
851.588501,7.125712,3119.400146,2351.397217,2352.946777
851.588501,7.151240,3118.200195,2359.636963,2361.149902
835.165039,7.388564,3186.600098,2379.412354,2377.556152
832.731934,7.485267,3236.399902,2373.919189,2373.454590
818.133240,7.607491,3298.800049,2365.130127,2365.251465
817.525024,7.625198,3298.200195,2370.623291,2369.353027
810.834045,7.748118,3360.599854,2363.482178,2361.149902
810.834045,7.800890,3395.399902,2355.791748,2357.048340
808.400879,7.738573,3359.400146,2361.284912,2361.149902
802.926331,7.852291,3416.399902,2355.242432,2352.946777
803.534607,7.842754,3418.200195,2351.946533,2352.946777
804.751282,7.877819,3417.599854,2361.834229,2361.149902
801.101563,7.983032,3482.400146,2348.650635,2348.845215
798.668518,7.991886,3476.399902,2354.693115,2352.946777
801.709900,7.920711,3457.800049,2347.552002,2348.845215
798.060181,7.973831,3478.200195,2348.650635,2348.845215
797.451965,7.964633,3483.000000,2343.157471,2344.743652
798.668518,7.955440,3478.800049,2343.706787,2344.743652
799.276733,7.955096,3480.599854,2342.608154,2344.743652
798.668518,7.963949,3481.799805,2343.706787,2344.743652
797.451965,8.086865,3541.199951,2339.312256,2340.642090
794.410583,8.069499,3538.800049,2336.016357,2336.540527
797.451965,8.077668,3541.199951,2337.114990,2336.540527
813.267090,8.084454,3539.400146,2342.058838,2340.642090
812.658813,8.075943,3539.400146,2339.861572,2340.642090
812.050476,8.208061,3598.800049,2337.664307,2336.540527
816.916809,8.118151,3547.800049,2345.904053,2344.743652
810.834045,8.178404,3599.400146,2329.424561,2328.337402
813.875427,8.212442,3635.399902,2317.339600,2316.032715
814.483643,8.273724,3655.800049,2320.635498,2320.134277
818.741577,8.193703,3602.400146,2332.720459,2332.438965
814.483643,8.219919,3623.399902,2326.128662,2328.337402
810.834045,8.333982,3658.800049,2333.269775,2332.438965
816.916809,8.183129,3600.599854,2331.072510,2332.438965
812.050476,8.306385,3663.600098,2323.931396,2324.235840
811.442261,8.314898,3661.799805,2326.952637,2328.337402
807.792664,8.403090,3713.399902,2317.888916,2320.134277
809.617371,8.447356,3720.599854,2325.030029,2324.235840
807.792664,8.438155,3717.000000,2324.480713,2324.235840
810.225708,8.446664,3720.599854,2325.030029,2324.235840
809.009094,8.429302,3721.199951,2320.086182,2320.134277
807.792664,8.596832,3780.000000,2326.677979,2328.337402
806.575989,8.657771,3814.800049,2321.184814,2320.134277
808.400879,8.630526,3780.000000,2334.917725,2336.540527
804.142944,8.630177,3780.599854,2333.819092,2332.438965
803.534607,8.754127,3838.800049,2329.973877,2328.337402
801.101563,8.806218,3874.800049,2321.184814,2320.134277
799.884888,8.912112,3900.000000,2331.621826,2332.438965
793.193909,9.202900,3995.399902,2344.256104,2344.743652
789.544373,9.422860,4079.399902,2346.453369,2344.743652
791.977417,9.412630,4080.000000,2343.706787,2344.743652
787.111145,9.571993,4138.200195,2346.178711,2344.743652
787.719482,9.580502,4137.600098,2348.650635,2348.845215
788.327820,9.580161,4140.600098,2346.728027,2344.743652
784.678101,9.712620,4197.600098,2343.706787,2344.743652
785.286438,9.738832,4200.600098,2347.826660,2348.845215
784.069763,9.765048,4199.399902,2354.143799,2352.946777
781.636719,9.931547,4272.600098,2349.199951,2348.845215
779.203674,10.037444,4318.800293,2345.904053,2344.743652
774.945740,10.222675,4382.399902,2349.749268,2348.845215
775.553955,10.238666,4378.800293,2355.242432,2352.946777
771.296021,10.398368,4437.600098,2355.791748,2357.048340
770.687683,10.389174,4438.800293,2353.045166,2352.946777
768.254639,10.609473,4497.000000,2366.503418,2365.251465
768.862976,10.581882,4501.199707,2357.989014,2357.048340
767.646301,10.749413,4558.200195,2360.735596,2361.149902
768.254639,10.758950,4561.799805,2360.735596,2361.149902
767.038086,10.793680,4570.199707,2362.932861,2361.149902
764.604919,10.952005,4621.799805,2366.228760,2365.251465
761.563538,11.189333,4697.399902,2371.172607,2369.353027
759.130493,11.312590,4739.399902,2372.271240,2373.454590
759.738831,11.294198,4741.799805,2367.052734,2365.251465
759.130493,11.497136,4800.000000,2374.193848,2373.454590
757.913940,11.505989,4798.200195,2377.215088,2377.556152
756.089111,11.514158,4801.199707,2376.940430,2377.556152
754.872559,11.698359,4857.600098,2381.060303,2381.657715
759.738831,11.750104,4864.800293,2386.553467,2385.759277
764.604919,11.774940,4859.399902,2394.518555,2393.962402
762.780212,11.756206,4860.600098,2390.398682,2389.860840
765.821594,11.755857,4861.799805,2389.300049,2389.860840
766.429810,11.744943,4861.799805,2387.102783,2385.759277
770.687683,11.743223,4861.799805,2386.828125,2385.759277
768.254639,11.731961,4858.800293,2386.553467,2385.759277
770.079468,11.722072,4860.600098,2383.257568,2381.657715
768.254639,11.722072,4858.800293,2384.356201,2385.759277
768.254639,11.694479,4861.199707,2377.764404,2377.556152
769.471191,11.629409,4860.000000,2365.679443,2365.251465
767.038086,11.637922,4858.800293,2367.876709,2369.353027
769.471191,11.637578,4862.399902,2365.679443,2365.251465
767.646301,11.629069,4861.199707,2364.855469,2365.251465
768.254639,11.618838,4859.399902,2364.031494,2365.251465
768.254639,11.600788,4858.800293,2360.735596,2361.149902
769.471191,11.573535,4863.000000,2353.045166,2352.946777
771.296021,11.573879,4861.199707,2354.143799,2352.946777
770.687683,11.572503,4866.000000,2351.122559,2352.946777
772.512573,11.563306,4862.399902,2351.397217,2352.946777
773.120850,11.536406,4858.200195,2348.650635,2348.845215
773.120850,11.544222,4857.600098,2350.298584,2348.845215
772.512573,11.535713,4861.199707,2346.728027,2346.794434
774.337402,11.553076,4860.600098,2350.573242,2348.845215
773.729065,11.560897,4862.399902,2350.847900,2350.895996
773.729065,11.551699,4855.199707,2353.319824,2352.946777
773.729065,11.533309,4857.600098,2348.375977,2348.845215
774.945740,11.541129,4861.199707,2347.826660,2348.845215
774.945740,11.541469,4858.800293,2349.199951,2348.845215
771.904358,11.549983,4858.800293,2350.847900,2350.895996
773.120850,11.522731,4861.199707,2344.256104,2344.743652
773.729065,11.521355,4861.199707,2343.981445,2344.743652
773.729065,11.523079,4861.799805,2343.981445,2344.743652
774.945740,11.521703,4855.799805,2347.002686,2348.845215
774.945740,11.513533,4855.799805,2345.629395,2344.743652
773.120850,11.521355,4863.000000,2343.157471,2344.743652
776.162292,11.505024,4858.800293,2342.333496,2340.642090
775.553955,11.503304,4862.399902,2339.861572,2340.642090
776.770447,11.494450,4860.000000,2339.586914,2340.642090
773.729065,11.467550,4858.200195,2335.467041,2336.540527
774.337402,11.478463,4858.200195,2337.389648,2336.540527
776.770447,11.477779,4860.000000,2336.291016,2336.540527
774.337402,11.476743,4861.199707,2335.467041,2336.540527
776.162292,11.487665,4862.399902,2336.840332,2336.540527
776.770447,11.495826,4860.000000,2339.861572,2340.642090
775.553955,11.494450,4859.399902,2339.861572,2340.642090
775.553955,11.478463,4862.399902,2335.192383,2336.540527
774.337402,11.495142,4860.600098,2339.312256,2340.642090
776.770447,11.502964,4860.000000,2341.234863,2340.642090
774.337402,11.494450,4860.000000,2339.586914,2340.642090
774.337402,11.502964,4862.399902,2339.861572,2340.642090
774.945740,11.512501,4861.799805,2342.058838,2340.642090
775.553955,11.511125,4862.399902,2341.509521,2340.642090
776.162292,11.493418,4861.799805,2338.213623,2336.540527
773.120850,11.484565,4858.800293,2338.213623,2336.540527
774.337402,11.485257,4861.799805,2336.565674,2336.540527
775.553955,11.484913,4863.000000,2336.016357,2336.540527
775.553955,11.467206,4861.799805,2333.269775,2332.438965
775.553955,11.475711,4858.800293,2336.565674,2336.540527
774.945740,11.466858,4861.799805,2333.269775,2332.438965
775.553955,11.466858,4861.799805,2333.269775,2332.438965
775.553955,11.458352,4859.399902,2332.995117,2332.438965
775.553955,11.475711,4860.000000,2336.016357,2336.540527
779.203674,11.476059,4859.399902,2336.565674,2336.540527
779.203674,11.485257,4860.000000,2337.938965,2336.540527
778.595337,11.511473,4859.399902,2343.157471,2344.743652
778.595337,11.493073,4861.799805,2338.213623,2336.540527
778.595337,11.494110,4858.200195,2340.410889,2340.642090
776.770447,11.493418,4860.600098,2339.037598,2340.642090
776.770447,11.493418,4858.200195,2340.410889,2340.642090
775.553955,11.501927,4859.399902,2341.509521,2340.642090
777.378784,11.501244,4861.199707,2340.410889,2340.642090
774.945740,11.492733,4858.800293,2339.861572,2340.642090
777.378784,11.501927,4860.000000,2340.960205,2340.642090
775.553955,11.484565,4856.400391,2339.586914,2340.642090
775.553955,11.483537,4861.199707,2336.840332,2336.540527
774.945740,11.492733,4866.000000,2336.016357,2336.540527
775.553955,11.483537,4860.600098,2337.114990,2336.540527
777.378784,11.475711,4859.399902,2336.291016,2336.540527
776.162292,11.440297,4857.600098,2330.523193,2330.388184
774.945740,11.431792,4861.199707,2326.677979,2328.337402
776.162292,11.457319,4860.000000,2332.445801,2332.438965
775.553955,11.466858,4858.800293,2334.917725,2336.540527
776.770447,11.449150,4864.200195,2328.600586,2328.337402
777.987000,11.484221,4862.399902,2336.291016,2336.540527
776.770447,11.493418,4860.600098,2339.037598,2340.642090
777.987000,11.511817,4859.399902,2343.157471,2344.743652
777.378784,11.501587,4860.600098,2340.685547,2340.642090
775.553955,11.484913,4859.399902,2338.213623,2336.540527
775.553955,11.492733,4862.399902,2337.938965,2336.540527
775.553955,11.484221,4857.600098,2338.762939,2340.642090
775.553955,11.466173,4860.000000,2334.093750,2332.438965
776.770447,11.465830,4860.600098,2333.819092,2332.438965
775.553955,11.466858,4858.200195,2335.192383,2336.540527
776.770447,11.457319,4858.200195,2333.269775,2332.438965
776.770447,11.483880,4859.399902,2337.938965,2336.540527
776.770447,11.466173,4855.199707,2336.840332,2336.540527
777.378784,11.466858,4864.200195,2331.896484,2332.438965
777.378784,11.466858,4858.200195,2335.467041,2336.540527
776.770447,11.458004,4861.799805,2331.621826,2332.438965
777.378784,11.448806,4860.000000,2330.797852,2332.438965
776.162292,11.458696,4858.800293,2333.269775,2332.438965
777.987000,11.467206,4858.200195,2335.467041,2336.540527
777.987000,11.467550,4862.399902,2333.269775,2332.438965
777.987000,11.475711,4860.000000,2336.016357,2336.540527
776.770447,11.484221,4860.600098,2337.114990,2336.540527
776.770447,11.475711,4863.599609,2333.819092,2332.438965
777.378784,11.484565,4863.000000,2336.016357,2336.540527
777.987000,11.475711,4859.399902,2336.291016,2336.540527
778.595337,11.493073,4857.000000,2340.960205,2340.642090
776.770447,11.501927,4857.000000,2342.608154,2342.692871
777.378784,11.518950,4862.399902,2343.157471,2344.743652
776.770447,11.482504,4860.000000,2337.114990,2336.540527
777.378784,11.492390,4860.000000,2339.312256,2340.642090
776.770447,11.483880,4860.000000,2337.664307,2336.540527
777.987000,11.492042,4858.200195,2340.136230,2340.642090
776.770447,11.492390,4858.800293,2339.861572,2340.642090
774.337402,11.483537,4858.800293,2338.213623,2336.540527
776.770447,11.465482,4859.399902,2334.368408,2332.438965
775.553955,11.465830,4861.199707,2333.269775,2332.438965
775.553955,11.457660,4860.600098,2332.171143,2332.438965
777.378784,11.465830,4860.000000,2334.093750,2332.438965
778.595337,11.466858,4856.400391,2336.291016,2336.540527
776.770447,11.448465,4861.199707,2329.973877,2328.337402
777.987000,11.475026,4863.000000,2334.368408,2332.438965
778.595337,11.466173,4861.799805,2333.269775,2332.438965
777.987000,11.492733,4863.000000,2337.664307,2336.540527
779.203674,11.501927,4864.200195,2338.762939,2338.591309
778.595337,11.483880,4860.600098,2337.114990,2336.540527
778.595337,11.492733,4858.800293,2339.861572,2340.642090
777.987000,11.492390,4863.599609,2337.114990,2336.540527
777.378784,11.493766,4861.799805,2338.488281,2336.540527
778.595337,11.492042,4860.600098,2338.762939,2340.642090
778.595337,11.500896,4860.000000,2340.960205,2340.642090
777.987000,11.501587,4857.000000,2342.608154,2342.692871
776.162292,11.518950,4860.600098,2343.981445,2344.743652
777.378784,11.492390,4858.800293,2339.861572,2340.642090
779.811890,11.491697,4856.400391,2340.960205,2340.642090
777.378784,11.500551,4858.200195,2341.784180,2340.642090
776.162292,11.491697,4859.399902,2339.312256,2340.642090
777.378784,11.465482,4858.800293,2334.643066,2336.540527
776.162292,11.456628,4861.799805,2331.347168,2332.438965
775.553955,11.448122,4859.399902,2331.072510,2332.438965
776.162292,11.447774,4858.200195,2331.621826,2332.438965
774.945740,11.456976,4864.200195,2329.973877,2328.337402
777.378784,11.448465,4855.799805,2332.995117,2332.438965
777.987000,11.466514,4856.400391,2336.291016,2336.540527
779.203674,11.466173,4858.200195,2335.192383,2336.540527
779.811890,11.483880,4862.399902,2336.291016,2336.540527
780.420166,11.475026,4860.600098,2335.467041,2336.540527
779.203674,11.492390,4860.000000,2339.312256,2340.642090
778.595337,11.501244,4859.399902,2341.234863,2340.642090
777.378784,11.483189,4857.600098,2338.762939,2340.642090
779.811890,11.483189,4861.199707,2336.840332,2336.540527
777.987000,11.483880,4858.800293,2338.213623,2336.540527
777.378784,11.484221,4861.199707,2337.114990,2336.540527
775.553955,11.500211,4860.600098,2340.410889,2340.642090
777.378784,11.483189,4859.399902,2337.664307,2336.540527
776.162292,11.456976,4857.600098,2333.819092,2332.438965
776.770447,11.447430,4863.000000,2328.875244,2328.337402
777.987000,11.456976,4856.400391,2334.368408,2334.489746
777.378784,11.457660,4857.600098,2333.819092,2332.438965
778.595337,11.447774,4858.800293,2331.347168,2332.438965
778.595337,11.448122,4860.000000,2330.523193,2332.438965
777.378784,11.448122,4858.200195,2331.621826,2332.438965
777.987000,11.448465,4860.600098,2330.523193,2330.388184
779.811890,11.448465,4859.399902,2331.072510,2332.438965
779.203674,11.448806,4857.600098,2332.171143,2332.438965
782.853271,11.112035,4723.200195,2341.509521,2340.642090
823.607788,9.306616,4111.799805,2305.254639,2303.728027
852.804993,8.156360,3666.000000,2293.169678,2291.423340
853.413330,8.036195,3660.599854,2267.351807,2266.813965
849.155396,8.000781,3661.799805,2256.914795,2258.610840
848.547119,7.966396,3660.000000,2249.499023,2250.407715
846.114014,7.942936,3660.599854,2243.181885,2242.204590
