Ps,I_test,CompSpeed,P_dis_es,P_dis
808.400879,15.451796,4862.399902,3152.300537,3152.751465
810.834045,15.469846,4861.799805,3155.596436,3156.853027
809.617371,15.444318,4857.000000,3154.497803,3152.751465
810.225708,15.434773,4862.399902,3147.631348,3148.649902
809.009094,15.418101,4857.000000,3149.004639,3148.649902
809.009094,15.399359,4858.800293,3143.511475,3144.548340
810.225708,15.399702,4864.800293,3137.743652,3136.345215
810.225708,15.391197,4862.399902,3138.018311,3136.345215
808.400879,15.346582,4864.200195,3127.306641,3128.142090
810.225708,15.364637,4861.199707,3133.074463,3132.243652
807.792664,15.372799,4858.800293,3138.018311,3136.345215
809.009094,15.363261,4856.400391,3137.468994,3136.345215
809.009094,15.383028,4858.200195,3140.215576,3140.446777
809.617371,15.418101,4857.600098,3148.455322,3148.649902
810.225708,15.408213,4862.399902,3141.863525,3140.446777
811.442261,15.425578,4864.200195,3143.511475,3144.548340
809.617371,15.435809,4852.799805,3156.145752,3156.853027
810.225708,15.417409,4863.000000,3143.236816,3144.548340
810.225708,15.452480,4857.600098,3155.596436,3156.853027
812.050476,15.452480,4857.000000,3155.321777,3156.853027
812.050476,15.472255,4859.399902,3157.793701,3156.853027
812.050476,15.486860,4860.000000,3160.540283,3160.954590
810.225708,15.533537,4861.199707,3170.427979,3169.157715
811.442261,15.541706,4860.600098,3172.350586,3173.259277
811.442261,15.551244,4860.000000,3174.822510,3173.259277
813.267090,15.542391,4861.199707,3170.977295,3173.259277
810.225708,15.514796,4855.799805,3170.977295,3169.157715
810.225708,15.506292,4855.799805,3169.329346,3169.157715
810.225708,15.479383,4863.000000,3156.969727,3156.853027
809.617371,15.478700,4859.399902,3159.990967,3160.954590
810.225708,15.480761,4860.600098,3159.441650,3160.954590
810.225708,15.470530,4858.200195,3159.166992,3160.954590
808.400879,15.453856,4862.399902,3152.849854,3152.751465
809.617371,15.444318,4860.600098,3151.751221,3152.751465
809.617371,15.435465,4854.600098,3154.497803,3156.853027
810.225708,15.445347,4858.800293,3152.849854,3152.751465
810.225708,15.406836,4858.800293,3144.610107,3144.548340
810.834045,15.416725,4855.199707,3149.553955,3148.649902
808.400879,15.364982,4857.000000,3137.468994,3136.345215
807.792664,15.364982,4861.199707,3134.173096,3132.243652
808.400879,15.348991,4859.399902,3131.975830,3132.243652
809.617371,15.364289,4854.000000,3139.391602,3140.446777
810.225708,15.364289,4857.000000,3136.370361,3136.345215
807.792664,15.337728,4857.000000,3131.701172,3132.243652
810.225708,15.356127,4861.199707,3131.151855,3132.243652
809.617371,15.372799,4861.199707,3135.271729,3136.345215
809.617371,15.364982,4863.599609,3131.426514,3132.243652
810.225708,15.364289,4861.799805,3132.525146,3132.243652
811.442261,15.375551,4862.399902,3133.898438,3132.243652
810.834045,15.425578,4860.600098,3146.807373,3148.649902
812.050476,15.443286,4857.600098,3152.849854,3152.751465
811.442261,15.497784,4863.000000,3160.540283,3160.954590
810.834045,15.481452,4862.399902,3157.793701,3156.853027
810.834045,15.516173,4862.399902,3165.484131,3165.056152
810.225708,15.499500,4866.600098,3158.343018,3156.853027
808.400879,15.506977,4857.600098,3168.780029,3169.157715
808.400879,15.507669,4862.399902,3164.660156,3165.056152
807.184326,15.471562,4856.400391,3162.188232,3160.954590
809.617371,15.427295,4863.599609,3145.159424,3144.548340
807.184326,15.417757,4861.199707,3146.258057,3144.548340
808.400879,15.409589,4861.199707,3144.060791,3144.548340
808.400879,15.392918,4864.800293,3136.919678,3136.345215
809.009094,15.382688,4858.200195,3140.215576,3140.446777
809.617371,15.384064,4860.600098,3138.018311,3136.345215
809.009094,15.400394,4860.600098,3141.863525,3140.446777
809.009094,15.358188,4864.800293,3129.229248,3128.142090
809.009094,15.356812,4857.600098,3134.722412,3136.345215
811.442261,15.356467,4857.600098,3133.623779,3132.243652
808.400879,15.347960,4861.199707,3130.327881,3132.243652
808.400879,15.348308,4859.399902,3131.975830,3132.243652
809.617371,15.427639,4863.000000,3145.708740,3144.548340
812.050476,15.421194,4857.000000,3148.455322,3148.649902
810.834045,15.419818,4860.600098,3145.708740,3144.548340
810.834045,15.453856,4860.000000,3153.399170,3152.751465
807.792664,15.436150,4861.799805,3149.553955,3148.649902
810.834045,15.454549,4858.800293,3154.772461,3156.853027
812.050476,15.446379,4859.399902,3151.751221,3152.751465
808.400879,15.463054,4861.199707,3155.596436,3156.853027
807.792664,15.463054,4860.600098,3156.695068,3156.853027
807.792664,15.447071,4863.000000,3150.927246,3152.751465
809.009094,15.446379,4861.199707,3151.751221,3152.751465
810.225708,15.436494,4857.000000,3152.575195,3152.751465
807.792664,15.428671,4861.199707,3148.455322,3148.649902
805.967712,15.410965,4859.399902,3146.807373,3148.649902
810.834045,15.383372,4858.800293,3139.116943,3140.446777
811.442261,15.420854,4862.399902,3144.060791,3144.548340
810.225708,15.410965,4857.600098,3146.258057,3144.548340
810.225708,15.410281,4857.600098,3146.258057,3144.548340
809.617371,15.366358,4858.200195,3136.370361,3136.345215
807.792664,15.341172,4857.600098,3131.975830,3132.243652
806.575989,15.357503,4855.199707,3138.018311,3136.345215
807.184326,15.348991,4863.599609,3128.954590,3128.142090
810.225708,15.402803,4861.799805,3141.039551,3140.446777
807.792664,15.391541,4859.399902,3141.863525,3140.446777
808.400879,15.383720,4866.000000,3134.173096,3132.243652
810.834045,15.401427,4858.800293,3142.962158,3144.548340
809.617371,15.402111,4861.199707,3141.863525,3140.446777
810.834045,15.412001,4863.599609,3141.314209,3140.446777
809.009094,15.392574,4863.000000,3138.292969,3140.446777
809.617371,15.400735,4855.799805,3145.983398,3144.548340
810.225708,15.445347,4855.799805,3155.596436,3156.853027
810.225708,15.446379,4860.600098,3151.751221,3152.751465
809.617371,15.454892,4858.800293,3155.596436,3156.853027
811.442261,15.454892,4860.000000,3153.399170,3152.751465
810.834045,15.492022,4854.600098,3166.582764,3165.056152
809.009094,15.463402,4858.800293,3157.793701,3156.853027
809.617371,15.473631,4861.799805,3156.969727,3156.853027
809.617371,15.481452,4861.199707,3159.441650,3160.954590
810.834045,15.436842,4860.000000,3149.828613,3148.649902
809.617371,15.420162,4861.199707,3145.708740,3144.548340
809.617371,15.428330,4860.600098,3147.906006,3148.649902
809.009094,15.411309,4861.799805,3143.511475,3144.548340
809.009094,15.401427,4857.600098,3144.884766,3144.548340
810.225708,15.393602,4861.199707,3139.666260,3140.446777
810.225708,15.356467,4860.000000,3132.250488,3132.243652
810.225708,15.356127,4861.199707,3131.151855,3132.243652
809.009094,15.358536,4857.000000,3135.821045,3136.345215
809.617371,15.346931,4860.600098,3129.778564,3128.142090
809.617371,15.348308,4855.799805,3134.173096,3132.243652
809.009094,15.359564,4864.200195,3129.778564,3128.142090
810.225708,15.349684,4864.200195,3127.031982,3128.142090
810.225708,15.339796,4861.799805,3127.031982,3128.142090
807.792664,15.296214,4864.200195,3116.594971,3115.837402
807.792664,15.332319,4862.399902,3125.933350,3124.040527
809.617371,15.383028,4858.200195,3139.940918,3140.446777
809.009094,15.411309,4861.799805,3143.511475,3144.548340
809.009094,15.411657,4863.000000,3142.412842,3140.446777
810.225708,15.410625,4861.799805,3142.962158,3144.548340
809.009094,15.401427,4861.799805,3141.314209,3140.446777
809.617371,15.392574,4858.200195,3142.138184,3140.446777
809.009094,15.438218,4855.799805,3154.497803,3152.751465
810.834045,15.453516,4855.799805,3157.244385,3156.853027
810.225708,15.482828,4859.399902,3160.814941,3160.954590
813.267090,15.508013,4863.599609,3161.638916,3160.954590
810.834045,15.507669,4858.800293,3166.582764,3165.056152
812.050476,15.534913,4862.399902,3169.054688,3169.157715
811.442261,15.544459,4858.200195,3174.822510,3173.259277
810.225708,15.499845,4857.000000,3166.582764,3165.056152
809.009094,15.489269,4865.399902,3157.793701,3156.853027
811.442261,15.484205,4861.799805,3158.343018,3156.853027
810.225708,15.455577,4860.000000,3154.223145,3152.751465
810.225708,15.473631,4861.799805,3156.695068,3156.853027
810.225708,15.455233,4864.800293,3150.103271,3148.649902
810.225708,15.445003,4865.399902,3147.356689,3148.649902
810.834045,15.439594,4863.599609,3147.356689,3148.649902
807.792664,15.437526,4858.200195,3152.849854,3152.751465
809.617371,15.403147,4859.399902,3143.511475,3144.548340
809.009094,15.385440,4858.800293,3140.215576,3140.446777
809.009094,15.402803,4857.600098,3145.159424,3144.548340
809.617371,15.376244,4858.800293,3138.018311,3136.345215
808.400879,15.339796,4858.200195,3130.877197,3132.243652
810.834045,15.377272,4860.600098,3136.095703,3136.345215
809.617371,15.367391,4861.199707,3134.173096,3132.243652
810.834045,15.376244,4861.199707,3135.271729,3136.345215
810.834045,15.368419,4860.000000,3134.722412,3136.345215
809.009094,15.374175,4858.800293,3137.743652,3136.345215
810.225708,15.392918,4854.000000,3145.434082,3144.548340
810.834045,15.448099,4854.600098,3156.969727,3156.853027
811.442261,15.438218,4858.200195,3151.201904,3152.751465
812.658813,15.455233,4857.600098,3155.047119,3156.853027
811.442261,15.464778,4858.200195,3157.244385,3156.853027
812.658813,15.483513,4857.600098,3161.638916,3160.954590
811.442261,15.482828,4857.600098,3161.638916,3160.954590
810.225708,15.483513,4859.399902,3161.089600,3160.954590
809.009094,15.483169,4857.600098,3163.012207,3165.056152
812.658813,15.507669,4857.600098,3166.582764,3165.056152
810.225708,15.500876,4859.399902,3164.934814,3165.056152
810.225708,15.480761,4861.799805,3158.343018,3156.853027
810.834045,15.463054,4863.599609,3152.575195,3152.751465
809.617371,15.455233,4866.600098,3149.004639,3148.649902
809.009094,15.455233,4860.000000,3154.772461,3156.853027
809.617371,15.446038,4857.000000,3155.047119,3156.853027
809.009094,15.455233,4857.000000,3157.244385,3156.853027
809.617371,15.447071,4860.600098,3152.300537,3152.751465
809.009094,15.438561,4863.000000,3148.455322,3148.649902
807.792664,15.437185,4858.200195,3152.849854,3152.751465
809.009094,15.402803,4858.800293,3144.060791,3144.548340
809.009094,15.403487,4861.199707,3142.412842,3140.446777
807.792664,15.349336,4861.799805,3130.327881,3132.243652
809.009094,15.324151,4859.399902,3126.208008,3124.040527
809.009094,15.340829,4860.000000,3129.229248,3128.142090
809.009094,15.349684,4863.000000,3128.679932,3128.142090
809.009094,15.357843,4860.000000,3133.074463,3132.243652
809.617371,15.411309,4856.400391,3147.906006,3148.649902
810.834045,15.439246,4863.000000,3147.906006,3148.649902
810.225708,15.438218,4858.800293,3151.476563,3152.751465
809.009094,15.447071,4855.799805,3156.695068,3156.853027
810.225708,15.473283,4857.600098,3160.265625,3160.954590
809.009094,15.446723,4860.000000,3152.849854,3152.751465
809.009094,15.473631,4861.199707,3157.793701,3156.853027
811.442261,15.465121,4858.200195,3157.244385,3156.853027
811.442261,15.473283,4857.000000,3160.265625,3160.954590
810.834045,15.508698,4855.199707,3169.878662,3169.157715
810.225708,15.499845,4859.399902,3164.660156,3165.056152
810.225708,15.474315,4860.600098,3157.793701,3156.853027
808.400879,15.462369,4863.000000,3153.948486,3152.751465
811.442261,15.454892,4861.199707,3152.575195,3152.751465
808.400879,15.465121,4865.399902,3152.575195,3152.751465
809.617371,15.439246,4861.799805,3149.553955,3148.649902
810.834045,15.438561,4858.800293,3151.201904,3152.751465
809.009094,15.438561,4863.599609,3147.906006,3148.649902
808.400879,15.428671,4863.000000,3146.532715,3148.649902
809.009094,15.412001,4861.799805,3143.511475,3144.548340
805.359497,15.376244,4861.199707,3138.018311,3136.345215
808.400879,15.323807,4861.799805,3124.285400,3124.040527
808.400879,15.332660,4862.399902,3125.933350,3124.040527
807.792664,15.350368,4864.200195,3128.405273,3128.142090
807.792664,15.349684,4860.600098,3131.426514,3132.243652
809.009094,15.358879,4860.600098,3132.799805,3132.243652
809.009094,15.332660,4866.600098,3122.088135,3124.040527
807.184326,15.350027,4863.599609,3129.229248,3128.142090
807.184326,15.359564,4858.800293,3135.271729,3136.345215
807.792664,15.332660,4852.799805,3134.173096,3132.243652
809.617371,15.368074,4856.400391,3138.018311,3136.345215
807.792664,15.350027,4857.000000,3134.447754,3132.243652
808.400879,15.341513,4858.800293,3130.877197,3132.243652
809.009094,15.332660,4857.600098,3129.778564,3128.142090
806.575989,15.341172,4858.200195,3131.975830,3132.243652
808.400879,15.360596,4865.399902,3129.229248,3128.142090
809.009094,15.359220,4864.800293,3129.229248,3128.142090
807.184326,15.366698,4857.600098,3138.018311,3136.345215
809.009094,15.377272,4862.399902,3135.271729,3136.345215
809.009094,15.402803,4862.399902,3141.039551,3140.446777
807.792664,15.404524,4858.800293,3145.159424,3144.548340
808.400879,15.413033,4854.600098,3150.103271,3148.649902
808.400879,15.404180,4855.799805,3147.356689,3148.649902
808.400879,15.429707,4859.399902,3149.828613,3148.649902
809.617371,15.456953,4857.000000,3157.244385,3156.853027
809.617371,15.482828,4864.800293,3156.695068,3156.853027
810.225708,15.474659,4864.800293,3154.497803,3152.751465
810.834045,15.482828,4861.799805,3158.343018,3156.853027
807.792664,15.437870,4856.400391,3154.497803,3152.751465
808.400879,15.456609,4862.399902,3153.399170,3152.751465
810.225708,15.473974,4861.199707,3157.244385,3156.853027
807.792664,15.439594,4858.800293,3152.849854,3152.751465
808.400879,15.447414,4860.600098,3152.849854,3152.751465
809.617371,15.429015,4861.799805,3147.082031,3148.649902
807.792664,15.410965,4864.800293,3141.314209,3140.446777
807.184326,15.403831,4860.000000,3144.060791,3144.548340
809.009094,15.412001,4857.000000,3147.906006,3148.649902
807.792664,15.375896,4859.399902,3138.018311,3136.345215
805.967712,15.358188,4866.000000,3129.503906,3128.142090
806.575989,15.349336,4858.200195,3133.898438,3132.243652
808.400879,15.340829,4859.399902,3130.327881,3132.243652
807.184326,15.331976,4863.599609,3125.384033,3124.040527
807.792664,15.350368,4863.599609,3128.954590,3128.142090
809.617371,15.359564,4858.200195,3134.722412,3136.345215
809.009094,15.324499,4855.799805,3129.229248,3128.142090
810.225708,15.314953,4862.399902,3120.989502,3119.938965
809.009094,15.314612,4862.399902,3121.538818,3119.938965
809.617371,15.297590,4860.000000,3119.341553,3119.938965
809.009094,15.296562,4859.399902,3119.890869,3119.938965
809.009094,15.323807,4861.199707,3124.560059,3124.040527
810.225708,15.304724,4856.400391,3123.736084,3124.040527
809.617371,15.314612,4863.000000,3120.989502,3119.938965
807.792664,15.314269,4861.199707,3123.186768,3124.040527
810.225708,15.377272,4861.199707,3135.821045,3136.345215
809.009094,15.438561,4856.400391,3153.948486,3152.751465
811.442261,15.438561,4858.800293,3150.927246,3152.751465
811.442261,15.456609,4863.000000,3151.201904,3152.751465
810.225708,15.465462,4860.600098,3156.145752,3156.853027
809.617371,15.438218,4857.600098,3152.849854,3152.751465
809.617371,15.455925,4858.800293,3155.596436,3156.853027
809.617371,15.447414,4861.799805,3151.201904,3152.751465
807.792664,15.420854,4859.399902,3148.180664,3148.649902
808.400879,15.421194,4860.000000,3147.356689,3148.649902
809.009094,15.413033,4863.000000,3142.962158,3144.548340
809.009094,15.385780,4858.200195,3140.764893,3140.446777
807.184326,15.368767,4859.399902,3136.919678,3136.345215
807.184326,15.367391,4861.799805,3134.722412,3136.345215
807.184326,15.359564,4855.199707,3138.567627,3140.446777
809.009094,15.359564,4863.599609,3130.327881,3132.243652
809.009094,15.359564,4860.600098,3133.074463,3132.243652
809.009094,15.376244,4862.399902,3135.271729,3136.345215
806.575989,15.323807,4857.000000,3129.229248,3128.142090
808.400879,15.342205,4862.399902,3127.855957,3128.142090
809.009094,15.315645,4864.800293,3119.890869,3119.938965
807.792664,15.324151,4858.800293,3127.031982,3128.142090
808.400879,15.331628,4860.000000,3127.581299,3128.142090
808.400879,15.306100,4858.200195,3123.461426,3124.040527
809.617371,15.324151,4863.000000,3122.912109,3124.040527
809.617371,15.350368,4861.199707,3130.327881,3132.243652
809.009094,15.359220,4861.199707,3132.525146,3132.243652
808.400879,15.359564,4860.000000,3133.623779,3132.243652
811.442261,15.447414,4859.399902,3152.300537,3152.751465
810.225708,15.430391,4863.000000,3146.258057,3144.548340
811.442261,15.430047,4866.000000,3142.962158,3144.548340
811.442261,15.447755,4858.200195,3153.399170,3152.751465
809.617371,15.456609,4859.399902,3155.321777,3156.853027
810.225708,15.438561,4862.399902,3148.455322,3148.649902
809.617371,15.465806,4860.600098,3156.145752,3156.853027
811.442261,15.429015,4861.199707,3146.807373,3148.649902
808.400879,15.439246,4859.399902,3152.025879,3152.751465
807.184326,15.358879,4860.000000,3134.173096,3132.243652
806.575989,15.351060,4857.600098,3134.722412,3136.345215
809.009094,15.333696,4860.600098,3127.306641,3128.142090
808.400879,15.306100,4863.000000,3119.341553,3119.938965
807.792664,15.288053,4858.800293,3119.341553,3119.938965
806.575989,15.296562,4863.599609,3117.693604,3115.837402
808.400879,15.306444,4860.600098,3121.538818,3119.938965
807.792664,15.298622,4860.000000,3120.440186,3119.938965
806.575989,15.315645,4858.800293,3125.933350,3124.040527
