Ps,I_test,CompSpeed,P_dis_es,P_dis
358.884644,12.213938,5395.799805,2396.990479,2398.063965
359.492950,12.223139,5400.600098,2394.243896,2393.962402
358.884644,12.203364,5398.200195,2392.321289,2393.962402
358.884644,12.195202,5398.800293,2389.849365,2389.860840
358.276367,12.212217,5399.399902,2394.793213,2393.962402
358.884644,12.209464,5400.600098,2392.046631,2393.962402
358.884644,12.184624,5397.000000,2388.750732,2389.860840
358.276367,12.193478,5400.600098,2389.300049,2389.860840
357.668091,12.177147,5396.400391,2389.300049,2389.860840
357.059784,12.201648,5400.600098,2393.145264,2393.962402
357.059784,12.171047,5400.000000,2386.004150,2385.759277
357.059784,12.218317,5398.800293,2398.913086,2398.063965
357.059784,12.210501,5399.399902,2396.441162,2393.962402
357.059784,12.185657,5403.000000,2387.652100,2385.759277
356.451569,12.179556,5401.799805,2388.201416,2385.759277
357.059784,12.185316,5396.400391,2392.595947,2393.962402
357.059784,12.198298,5397.000000,2395.342529,2393.962402
356.451569,12.180248,5401.199707,2388.750732,2389.860840
356.451569,12.204400,5397.600098,2397.539795,2398.063965
355.843231,12.203708,5400.600098,2395.891846,2393.962402
356.451569,12.203024,5399.399902,2395.891846,2393.962402
355.843231,12.167951,5401.199707,2386.553467,2385.759277
355.843231,12.206461,5397.600098,2399.187744,2398.063965
356.451569,12.221070,5396.400391,2402.483643,2402.165527
356.451569,12.178524,5396.400391,2392.046631,2393.962402
356.451569,12.195546,5398.200195,2394.793213,2393.962402
357.059784,12.203024,5399.399902,2394.793213,2393.962402
357.059784,12.194510,5398.800293,2393.145264,2393.962402
355.843231,12.185657,5401.199707,2390.947998,2389.860840
356.451569,12.194170,5398.200195,2394.243896,2393.962402
356.451569,12.194854,5399.399902,2393.694580,2393.962402
356.451569,12.205776,5400.000000,2395.891846,2393.962402
357.059784,12.186000,5397.600098,2391.771973,2393.962402
356.451569,12.195202,5398.200195,2394.793213,2393.962402
356.451569,12.166918,5401.799805,2384.905518,2385.759277
357.668091,12.184280,5402.399902,2386.553467,2385.759277
357.668091,12.177147,5398.800293,2387.652100,2385.759277
357.668091,12.186348,5401.199707,2387.926758,2385.759277
356.451569,12.194854,5400.000000,2393.145264,2393.962402
357.668091,12.205776,5403.000000,2391.497314,2389.860840
357.668091,12.185657,5398.800293,2389.849365,2389.860840
357.059784,12.185657,5397.000000,2392.046631,2393.962402
358.884644,11.831179,5265.000000,2402.758301,2402.165527
363.750885,11.156940,4956.000000,2457.964600,2459.587402
366.792206,10.708508,4754.399902,2485.979736,2484.196777
372.874969,10.025759,4492.200195,2479.387939,2480.095215
375.916351,9.575957,4292.399902,2493.120850,2492.399902
380.174347,9.201703,4083.599854,2534.319580,2533.415527
383.215729,8.671528,3884.399902,2510.149658,2508.806152
385.040527,8.263578,3728.399902,2490.374268,2492.399902
388.690186,7.496424,3316.199951,2556.292236,2558.024902
391.731567,7.185177,3109.800049,2624.956787,2623.649902
395.381226,6.659727,2857.199951,2645.281494,2640.056152
407.546753,-0.240286,2245.199951,-1.324996,-1.345995
414.237793,-0.225495,2037.000000,-1.324996,-1.345995
421.537109,-0.210356,1836.000000,-1.324996,-1.345995
427.011536,-0.170788,1799.400024,-1.324996,-1.345995
431.269531,-0.188679,1798.199951,-1.324996,-1.345995
434.919189,-0.199346,1795.199951,-1.324996,-1.345995
438.568878,-0.195561,1798.199951,-1.324996,-1.345995
973.243713,-0.196245,1835.400024,-1.324996,-1.345995
910.591248,-0.196937,1800.599976,-1.324996,-1.345995
1022.514221,-0.196937,1800.599976,-1.324996,-1.345995
1103.414917,0.002282,1798.199951,1116.533936,1048.650024
1160.592896,0.002282,1799.400024,1166.521729,1048.650024
1127.745972,0.002282,1791.600098,1138.781250,1048.650024
961.686462,0.002282,1790.400024,992.937683,523.650024
856.454712,0.002282,1808.399902,898.455261,523.650024
782.245056,0.002282,1893.000000,825.396179,523.650024
702.560791,0.002282,1976.399902,749.041199,523.650024
722.025635,0.002282,2128.200195,752.611755,523.650024
799.276733,0.002282,2211.600098,811.113953,523.650024
868.620300,0.002282,2295.000000,862.749695,523.650024
905.117004,0.002282,2371.799805,886.370300,523.650024
933.705872,0.002282,2399.400146,907.793640,523.650024
951.345886,0.002282,2430.599854,919.878601,523.650024
964.727844,0.002282,2517.000000,923.174500,523.650024
969.594116,0.002282,2704.199951,910.540222,523.650024
970.202332,0.002282,2808.000000,902.300476,523.650024
973.852051,0.002282,2947.800049,893.786072,523.650024
981.151489,0.002282,3102.000000,887.468933,523.650024
989.059021,0.002282,3201.000000,886.095642,523.650024
998.791321,0.002282,3286.799805,887.194275,523.650024
1018.864502,6.647018,3430.199951,2123.430908,2123.259277
1037.721069,7.036570,3555.599854,2160.235107,2160.173340
1059.010742,7.311027,3598.800049,2209.124268,2209.392090
1083.341797,7.417268,3594.600098,2245.653809,2246.306152
1107.672852,7.496949,3600.000000,2271.746338,2270.915527
1170.325317,7.718286,3598.200195,2350.298584,2348.845215
1201.955688,7.842234,3595.199951,2393.969238,2393.962402
1244.535034,7.992742,3596.399902,2446.428955,2447.282715
1275.557129,8.160957,3597.000000,2497.515381,2496.501465
1298.063354,8.346880,3598.200195,2547.228516,2545.720215
1375.922852,8.816113,3598.800049,2685.106934,2685.173340
1397.820679,9.002035,3596.399902,2736.468018,2738.493652
1420.935181,9.249932,3594.600098,2801.562012,2800.017090
1438.575195,9.418148,3597.599854,2844.134033,2845.134277
1457.431641,9.657190,3598.200195,2904.009521,2902.556152
1473.247070,9.851967,3596.399902,2953.997314,2955.876465
1491.495361,10.126424,3597.599854,3020.739258,3021.501465
1504.877319,10.365467,3594.000000,3080.889404,3078.923340
1506.702148,10.834700,3595.800049,3182.512939,3181.462402
1480.546265,11.118011,3596.399902,3233.050049,3234.782715
1433.708984,11.427881,3598.800049,3282.488525,3284.001465
1413.635864,11.684631,3598.200195,3334.948242,3333.220215
1381.397095,11.538444,3611.399902,3279.741943,3279.899902
1313.878540,10.549157,3602.400146,3034.746826,3033.806152
1121.055054,10.120865,3513.600098,2936.419189,2935.368652
1102.806641,9.506469,3357.599854,2890.825928,2890.251465
1443.441406,7.956800,2751.000000,3072.649658,3074.821777
1558.405762,7.069134,2437.199951,3135.271729,3132.243652
1618.016724,6.688436,2230.199951,3231.402100,3230.681152
1684.927124,-0.009420,2034.599976,-1.324996,1048.650024
1733.589111,-0.009420,1875.599976,-1.324996,1048.650024
1774.952271,0.002282,1797.599976,1708.147705,1048.650024
1740.888550,-0.247515,1810.800049,-1.324996,-1.345995
1554.147705,-0.248891,1799.400024,-1.324996,-1.345995
1886.874756,-0.247859,1786.200073,-1.324996,-1.345995
1613.150635,-0.248199,1881.000000,-1.324996,-1.345995
1265.216309,-0.248891,2037.599976,-1.324996,-1.345995
1132.003906,-0.248891,2127.599854,-1.324996,-1.345995
1027.380371,-0.251988,2206.199951,-1.324996,-1.345995
955.603699,-0.248543,2270.399902,-1.324996,-1.345995
922.756836,6.013769,2309.400146,2620.012939,2623.649902
868.620300,6.164278,2395.199951,2589.800537,2590.837402
812.050476,6.173480,2398.800049,2585.955322,2582.634277
776.162292,6.175540,2397.000000,2589.251221,2590.837402
742.707092,6.149323,2406.000000,2572.771729,2574.431152
715.942871,6.149672,2394.600098,2589.251221,2590.837402
684.920776,6.123456,2403.600098,2578.264893,2574.431152
666.064148,6.106780,2402.400146,2578.814209,2574.431152
650.249023,6.111849,2400.000000,2590.349854,2590.837402
633.217285,6.101619,2398.200195,2596.392334,2599.040527
617.402100,6.071019,2401.799805,2587.603271,2590.837402
607.669678,6.069991,2396.399902,2599.138916,2599.040527
597.328979,6.070675,2401.199951,2601.336182,2599.040527
590.029602,6.060104,2396.399902,2607.378662,2607.243652
584.555237,6.069643,2401.799805,2610.125244,2607.243652
579.080627,6.069299,2401.199951,2615.069092,2615.446777
573.606262,6.087349,2397.000000,2633.196533,2631.853027
568.131714,6.067582,2398.200195,2627.703369,2623.649902
563.265503,6.068958,2405.399902,2624.407471,2623.649902
559.007568,6.076435,2401.799805,2636.492432,2640.056152
555.357910,6.045150,2404.800049,2620.562256,2623.649902
551.100037,6.067238,2403.600098,2637.591064,2640.056152
549.275146,6.058384,2398.200195,2641.436279,2640.056152
546.233765,6.049531,2404.199951,2633.196533,2631.853027
543.192444,6.144947,2481.600098,2592.547119,2590.837402
536.501343,6.595596,2647.199951,2626.604736,2623.649902
527.377197,6.973387,2851.199951,2588.152588,2590.837402
524.335815,7.106188,2949.600098,2549.700439,2549.821777
521.902710,7.265551,3031.799805,2538.164795,2541.618652
519.469604,7.399036,3108.000000,2522.783936,2525.212402
513.995056,7.765724,3289.800049,2505.755127,2508.806152
511.562042,7.934284,3370.199951,2500.811279,2500.603027
507.304077,8.165850,3475.199951,2499.163330,2500.603027
504.870941,8.292550,3559.199951,2476.092041,2475.993652
502.437866,8.531250,3641.399902,2493.670166,2492.399902
500.613037,8.647029,3723.600098,2467.852295,2467.790527
498.179901,8.823757,3809.400146,2460.711182,2459.587402
495.138519,9.097178,3910.800049,2472.246826,2471.892090
489.664032,9.474784,4056.000000,2483.233154,2484.196777
487.230988,9.644032,4143.599609,2470.049561,2467.790527
483.581299,9.903878,4245.000000,2473.894775,2475.993652
480.539917,10.114293,4331.400391,2473.345459,2475.993652
477.498535,10.289986,4408.800293,2468.401611,2467.790527
475.065460,10.474532,4494.600098,2459.063232,2459.587402
467.157806,11.095306,4725.600098,2464.007080,2463.688965
464.116486,11.255704,4809.000000,2447.527588,2447.282715
456.817169,11.847850,5041.199707,2433.794678,2434.978027
453.775757,12.033088,5116.199707,2427.202881,2426.774902
450.126099,12.263277,5201.400391,2423.632324,2422.673340
442.826721,12.805742,5401.199707,2410.174072,2410.368652
440.393677,12.702254,5398.800293,2391.497314,2389.860840
438.568878,12.694092,5400.000000,2390.947998,2389.860840
436.744049,12.706635,5401.199707,2394.793213,2393.962402
435.527496,12.662710,5400.600098,2387.102783,2385.759277
434.310913,12.636150,5397.600098,2384.356201,2385.759277
432.486115,12.591199,5399.399902,2375.017822,2373.454590
429.444733,12.519679,5400.600098,2361.834229,2361.149902
428.836395,12.490462,5396.400391,2358.812988,2357.048340
427.619873,12.467935,5401.799805,2351.397217,2352.946777
426.403351,12.423668,5401.799805,2342.608154,2344.743652
425.795074,12.415847,5398.800293,2343.706787,2344.743652
425.795074,12.407336,5395.799805,2343.981445,2344.743652
425.186768,12.354216,5400.000000,2329.699219,2328.337402
423.970215,12.324559,5399.399902,2325.030029,2324.235840
422.145355,12.257176,5397.600098,2312.945068,2311.931152
421.537109,12.264997,5397.000000,2315.691650,2316.032715
420.928833,12.255109,5399.399902,2312.670410,2311.931152
420.928833,12.245914,5397.000000,2312.395752,2311.931152
419.712311,12.205776,5397.000000,2304.705322,2303.728027
419.103973,12.195546,5397.600098,2302.508057,2303.728027
417.887451,12.176804,5398.800293,2298.937500,2299.626465
417.887451,12.150935,5403.000000,2290.148438,2291.423340
417.279175,12.150244,5400.000000,2292.620361,2291.423340
416.670929,12.149559,5400.600098,2293.169678,2291.423340
414.846069,12.128156,5401.799805,2289.324463,2287.321777
413.629517,12.112769,5398.200195,2289.873779,2291.423340
412.412933,12.097466,5400.000000,2286.577881,2287.321777
411.804688,12.097122,5401.199707,2286.577881,2287.321777
411.196411,12.071254,5399.399902,2282.732666,2283.220215
410.588135,12.078383,5401.799805,2283.281982,2283.220215
408.763275,12.061024,5399.399902,2283.281982,2283.220215
408.763275,12.079416,5400.000000,2287.127197,2287.321777
407.546753,12.082513,5400.000000,2289.324463,2287.321777
407.546753,12.074007,5399.399902,2287.676514,2287.321777
406.330170,12.080452,5403.599609,2287.676514,2287.321777
405.721893,12.132879,5399.399902,2303.332031,2303.728027
405.113647,12.141049,5397.000000,2307.726563,2307.829590
404.505371,12.160817,5395.799805,2314.043701,2311.931152
403.897095,12.133227,5400.000000,2305.254639,2303.728027
403.897095,12.160132,5403.599609,2309.099854,2307.829590
402.680511,12.203024,5398.200195,2324.480713,2324.235840
399.639130,12.256485,5399.399902,2339.861572,2340.642090
399.030914,12.289490,5401.199707,2347.002686,2348.845215
397.814331,12.274883,5396.400391,2349.199951,2348.845215
395.989532,12.290866,5398.200195,2354.143799,2352.946777
394.164673,12.312702,5395.799805,2363.482178,2361.149902
391.731567,12.363070,5399.399902,2376.116455,2377.556152
390.514984,12.371579,5400.600098,2379.412354,2377.556152
388.081909,12.354564,5401.199707,2378.313721,2377.556152
386.257111,12.388947,5398.800293,2391.497314,2389.860840
381.390869,12.346055,5399.399902,2388.201416,2385.759277
375.308105,12.336858,5398.200195,2396.990479,2398.063965
369.833588,12.327656,5395.799805,2405.779541,2406.267090
366.183929,12.327312,5399.399902,2409.075439,2410.368652
363.142548,12.299720,5398.200195,2408.526123,2410.368652
360.101166,12.264997,5401.799805,2402.483643,2402.165527
357.059784,12.253732,5399.399902,2407.427490,2406.267090
353.410187,12.233369,5400.000000,2408.526123,2410.368652
349.760529,12.205433,5396.400391,2411.272705,2410.368652
345.502563,12.203364,5400.000000,2416.216553,2418.571777
342.461182,12.176463,5403.599609,2412.645996,2410.368652
335.161865,12.098158,5401.199707,2409.624756,2410.368652
326.645966,12.035492,5398.800293,2413.469971,2414.470215
319.346680,11.955467,5397.600098,2409.624756,2410.368652
314.480438,11.893153,5403.599609,2399.187744,2398.063965
310.222565,11.876477,5399.399902,2408.526123,2410.368652
306.572845,11.826110,5401.199707,2402.483643,2402.165527
304.139801,11.822665,5401.199707,2407.427490,2406.267090
300.490143,11.796449,5398.800293,2411.272705,2410.368652
298.057007,11.763788,5402.399902,2405.779541,2406.267090
296.840424,11.749429,5403.000000,2404.131592,2402.165527
298.057007,11.728723,5401.199707,2396.990479,2398.063965
298.665283,11.768861,5398.200195,2409.075439,2410.368652
301.098419,11.770581,5397.000000,2404.131592,2402.165527
304.748047,11.837963,5402.399902,2409.075439,2410.368652
307.789459,11.833240,5399.399902,2402.483643,2402.165527
312.047363,11.905443,5401.199707,2410.174072,2410.368652
316.305267,11.955811,5399.399902,2415.117920,2414.470215
319.346680,11.949026,5403.000000,2403.582275,2402.165527
322.388062,11.990881,5399.399902,2410.723389,2410.368652
322.996368,11.974895,5401.799805,2403.032959,2402.165527
328.470825,12.035492,5401.799805,2406.878174,2406.267090
332.728729,12.064120,5400.600098,2406.328857,2406.267090
333.945343,12.088613,5400.600098,2410.174072,2410.368652
338.203247,12.123343,5398.800293,2411.822021,2410.368652
340.028046,12.132536,5400.600098,2408.526123,2410.368652
344.286011,12.184624,5397.000000,2416.216553,2418.571777
346.719147,12.192101,5396.400391,2414.019287,2414.470215
348.543945,12.211877,5401.199707,2411.272705,2410.368652
352.193604,12.233021,5398.800293,2411.822021,2410.368652
355.234985,12.248667,5398.800293,2410.174072,2410.368652
357.059784,12.285797,5399.399902,2415.392578,2414.470215
359.492950,12.301788,5398.800293,2415.117920,2414.470215
362.534332,12.336858,5396.400391,2420.611084,2418.571777
364.967407,12.328348,5398.800293,2411.822021,2410.368652
367.400513,12.338235,5397.000000,2411.822021,2410.368652
368.617065,12.371579,5397.600098,2417.315186,2418.571777
373.483307,12.398831,5401.199707,2412.920654,2410.368652
375.308105,12.416883,5400.600098,2414.568604,2414.470215
375.916351,12.408029,5398.800293,2412.920654,2410.368652
376.524689,12.425044,5403.000000,2412.371338,2410.368652
377.741211,12.425392,5398.800293,2414.019287,2414.470215
378.349487,12.432869,5400.000000,2414.019287,2414.470215
377.741211,12.415506,5404.800293,2406.878174,2406.267090
377.741211,12.426769,5400.000000,2413.469971,2414.470215
378.349487,12.465530,5396.400391,2424.456299,2426.774902
378.349487,12.433897,5401.199707,2412.920654,2414.470215
375.308105,12.357317,5400.600098,2399.737061,2402.165527
373.483307,12.336858,5398.800293,2399.187744,2398.063965
371.050171,12.259582,5398.800293,2384.356201,2385.759277
368.008789,12.245914,5399.399902,2386.004150,2385.759277
364.967407,12.206461,5402.399902,2378.863037,2377.556152
362.534332,12.184972,5400.600098,2379.412354,2377.556152
360.709503,12.171739,5401.199707,2378.863037,2377.556152
358.276367,12.151964,5399.399902,2379.412354,2377.556152
351.585327,12.052171,5398.200195,2367.876709,2369.353027
349.152222,12.043661,5398.200195,2370.073975,2369.353027
347.327423,12.026986,5399.399902,2368.426025,2369.353027
343.069427,11.956159,5395.799805,2361.284912,2361.149902
338.811523,11.909483,5397.600098,2356.341064,2357.048340
336.378387,11.912576,5405.399902,2355.791748,2357.048340
