Ps,I_test,CompSpeed,P_dis_es,P_dis
752.439392,7.564847,2955.599854,2601.885498,2599.040527
751.831177,7.573701,2926.199951,2629.900635,2631.853027
751.831177,7.573009,2930.399902,2626.055420,2623.649902
750.006409,7.573009,2956.199951,2604.632080,2607.243652
751.222839,7.573353,2924.400146,2631.548584,2631.853027
752.439392,7.564155,2952.599854,2604.082764,2607.243652
750.614624,7.564847,2931.600098,2622.210205,2623.649902
750.614624,7.564847,2947.800049,2608.477295,2607.243652
751.222839,7.546793,2934.600098,2613.421143,2615.446777
750.614624,7.555646,2934.600098,2616.717041,2615.446777
751.831177,7.547141,2952.599854,2598.589600,2599.040527
749.398071,7.546448,2934.000000,2614.519775,2615.446777
750.006409,7.537595,2935.800049,2609.575928,2607.243652
750.614624,7.529086,2944.199951,2599.688232,2599.040527
750.614624,7.537939,2928.000000,2616.167725,2615.446777
749.398071,7.529434,2946.600098,2598.040283,2599.040527
751.222839,7.529086,2931.000000,2610.674561,2607.243652
750.614624,7.528741,2921.399902,2618.914307,2615.446777
749.398071,7.529086,2946.000000,2598.040283,2599.040527
750.006409,7.520580,2930.399902,2608.477295,2607.243652
753.047852,7.529086,2946.000000,2597.490967,2599.040527
749.398071,7.520580,2929.199951,2609.575928,2607.243652
750.006409,7.502873,2941.199951,2593.096436,2590.837402
750.006409,7.528741,2931.600098,2610.125244,2607.243652
749.398071,7.519548,2930.399902,2607.927979,2607.243652
748.181458,7.512071,2949.000000,2590.349854,2590.837402
748.789795,7.519888,2943.600098,2596.941650,2599.040527
745.748474,7.511727,2947.199951,2591.997803,2590.837402
748.789795,7.510695,2931.600098,2604.082764,2607.243652
747.573242,7.520580,2935.800049,2604.082764,2607.243652
748.789795,7.520232,2946.000000,2595.293701,2594.938965
748.789795,7.511379,2934.000000,2602.434814,2599.040527
745.748474,7.502181,2937.000000,2596.941650,2599.040527
748.181458,7.492643,2951.399902,2581.560791,2582.634277
746.964966,7.493671,2923.800049,2605.181396,2607.243652
747.573242,7.493327,2950.800049,2582.659424,2582.634277
746.964966,7.484818,2934.600098,2593.096436,2590.837402
748.181458,7.476313,2955.000000,2572.771729,2574.431152
746.356689,7.484818,2933.399902,2594.195068,2590.837402
746.356689,7.484474,2943.000000,2585.955322,2582.634277
750.006409,7.494363,2939.400146,2591.997803,2590.837402
746.356689,7.477689,2923.200195,2600.237549,2599.040527
747.573242,7.467803,2945.399902,2578.264893,2578.532715
745.748474,7.476313,2937.000000,2588.152588,2590.837402
749.398071,7.467112,2949.000000,2574.968994,2574.431152
745.748474,7.475280,2944.800049,2581.560791,2582.634277
745.748474,7.475280,2936.399902,2588.152588,2590.837402
744.531860,7.485510,2944.199951,2585.406006,2582.634277
745.140076,7.476313,2933.399902,2591.448486,2590.837402
745.748474,7.467460,2935.800049,2586.504639,2586.735840
744.531860,7.457230,2941.199951,2578.264893,2578.532715
746.356689,7.475965,2945.399902,2581.011475,2582.634277
745.140076,7.458258,2944.199951,2576.067627,2574.431152
744.531860,7.467460,2932.800049,2589.251221,2590.837402
743.923584,7.467460,2932.800049,2589.251221,2590.837402
744.531860,7.457914,2952.599854,2569.475830,2566.228027
744.531860,7.459291,2940.599854,2579.363525,2582.634277
744.531860,7.440899,2934.000000,2578.814209,2578.532715
742.707092,7.466767,2950.800049,2573.870361,2574.431152
744.531860,7.441243,2931.600098,2581.011475,2582.634277
746.356689,7.449752,2937.000000,2579.363525,2578.532715
741.490479,7.440551,2943.600098,2571.123779,2574.431152
743.923584,7.440551,2944.800049,2570.025146,2570.329590
740.882202,7.440207,2943.000000,2571.673096,2574.431152
742.707092,7.440207,2944.199951,2570.574463,2570.329590
742.098694,7.441243,2940.599854,2573.870361,2574.431152
743.315308,7.458258,2943.000000,2577.715576,2574.431152
743.923584,7.440899,2934.600098,2578.264893,2578.532715
743.923584,7.449060,2951.399902,2567.278564,2566.228027
743.315308,7.449060,2928.000000,2587.053955,2586.735840
741.490479,7.449060,2947.800049,2570.574463,2570.329590
740.882202,7.449404,2932.800049,2583.208740,2582.634277
740.273865,7.449752,2956.199951,2563.982666,2566.228027
741.490479,7.450096,2955.000000,2565.081299,2566.228027
742.707092,7.449404,2935.800049,2580.462158,2582.634277
740.273865,7.449404,2955.599854,2564.531982,2566.228027
741.490479,7.449404,2934.000000,2582.110107,2582.634277
741.490479,7.449752,2935.199951,2581.560791,2582.634277
740.273865,7.449752,2939.400146,2578.264893,2578.532715
742.098694,7.449752,2943.600098,2574.419678,2574.431152
742.098694,7.458258,2944.800049,2576.067627,2574.431152
739.665710,7.448720,2947.199951,2571.123779,2574.431152
743.923584,7.457914,2946.000000,2574.968994,2574.431152
742.098694,7.442276,2933.399902,2580.462158,2582.634277
739.665710,7.449404,2928.000000,2587.603271,2590.837402
740.882202,7.458258,2948.399902,2573.321045,2574.431152
739.665710,7.457914,2931.000000,2588.152588,2590.837402
738.449097,7.449752,2945.399902,2573.321045,2574.431152
740.273865,7.457914,2927.400146,2590.899170,2590.837402
739.057373,7.449060,2928.000000,2587.603271,2590.837402
739.665710,7.466084,2947.800049,2576.616943,2574.431152
740.273865,7.457574,2926.799805,2591.448486,2590.837402
740.882202,7.440551,2952.599854,2563.982666,2566.228027
740.273865,7.441584,2926.199951,2586.504639,2586.735840
738.449097,7.440899,2947.800049,2568.377197,2566.228027
739.057373,7.449060,2928.600098,2587.053955,2586.735840
741.490479,7.457914,2952.000000,2570.025146,2570.329590
740.273865,7.457914,2954.400146,2568.377197,2566.228027
739.665710,7.458258,2930.399902,2588.701904,2590.837402
736.624329,7.449060,2954.400146,2566.179932,2566.228027
738.449097,7.467112,2929.800049,2592.547119,2590.837402
743.923584,7.457574,2937.599854,2581.560791,2582.634277
739.665710,7.475620,2939.400146,2587.053955,2586.735840
740.273865,7.467112,2933.399902,2589.251221,2590.837402
739.057373,7.457574,2946.000000,2575.518311,2574.431152
739.057373,7.458258,2943.000000,2578.264893,2578.532715
740.273865,7.458950,2941.199951,2579.912842,2582.634277
739.665710,7.467460,2946.600098,2578.264893,2578.532715
739.057373,7.467112,2927.400146,2594.195068,2594.938965
738.449097,7.467460,2957.400146,2569.475830,2566.228027
741.490479,7.475965,2925.599854,2598.589600,2599.040527
738.449097,7.458258,2949.000000,2573.321045,2574.431152
738.449097,7.466767,2925.599854,2595.843018,2599.040527
739.057373,7.476656,2928.000000,2596.941650,2599.040527
737.840820,7.467112,2949.600098,2576.067627,2574.431152
739.057373,7.475965,2934.600098,2591.448486,2590.837402
738.449097,7.466767,2957.400146,2569.475830,2566.228027
737.840820,7.475965,2931.000000,2594.744385,2594.938965
736.624329,7.457914,2936.399902,2583.758057,2582.634277
737.840820,7.475620,2938.800049,2588.152588,2590.837402
739.665710,7.476313,2938.200195,2588.152588,2590.837402
737.232483,7.457914,2947.199951,2574.968994,2574.431152
739.665710,7.476313,2943.600098,2583.758057,2582.634277
736.015991,7.467112,2935.800049,2587.603271,2590.837402
737.840820,7.457914,2943.600098,2577.715576,2574.431152
737.232483,7.466767,2929.199951,2593.096436,2590.837402
736.624329,7.458606,2947.800049,2574.968994,2574.431152
736.624329,7.458950,2928.000000,2591.448486,2590.837402
737.840820,7.458258,2954.400146,2568.926514,2566.228027
737.232483,7.457914,2950.800049,2571.673096,2574.431152
739.057373,7.440551,2932.800049,2580.462158,2582.634277
736.624329,7.449404,2953.800049,2566.729248,2566.228027
737.232483,7.449060,2927.400146,2588.152588,2590.837402
737.840820,7.440899,2955.000000,2562.334717,2562.126465
737.840820,7.440207,2926.199951,2585.955322,2586.735840
737.840820,7.449404,2944.199951,2574.419678,2574.431152
737.232483,7.450437,2954.400146,2566.179932,2566.228027
740.273865,7.440899,2926.199951,2585.955322,2586.735840
737.840820,7.440207,2949.000000,2567.278564,2566.228027
737.232483,7.439867,2941.799805,2573.321045,2574.431152
737.840820,7.440899,2949.600098,2567.278564,2566.228027
736.015991,7.431353,2938.800049,2572.771729,2574.431152
734.799500,7.440551,2927.400146,2585.955322,2582.634277
736.015991,7.431697,2950.199951,2563.433350,2566.228027
736.624329,7.423193,2932.800049,2574.968994,2574.431152
736.624329,7.440551,2934.000000,2579.912842,2582.634277
737.840820,7.422844,2949.000000,2561.236084,2558.024902
736.624329,7.415023,2932.199951,2572.771729,2574.431152
737.232483,7.415023,2949.000000,2558.489502,2558.024902
736.624329,7.414682,2931.000000,2573.870361,2574.431152
736.624329,7.413990,2952.000000,2556.292236,2558.024902
736.624329,7.413990,2926.199951,2577.166260,2574.431152
736.015991,7.422844,2929.800049,2577.715576,2574.431152
737.840820,7.405137,2952.000000,2552.996338,2549.821777
734.799500,7.422844,2924.400146,2582.659424,2582.634277
734.799500,7.404453,2948.399902,2556.292236,2558.024902
736.624329,7.413646,2935.199951,2569.475830,2570.329590
737.840820,7.396632,2949.000000,2552.447021,2549.821777
734.799500,7.406169,2945.399902,2559.038818,2558.024902
736.624329,7.396632,2929.199951,2568.926514,2566.228027
735.407715,7.395599,2940.000000,2559.588135,2558.024902
737.232483,7.405137,2939.400146,2563.433350,2566.228027
737.232483,7.395599,2937.000000,2561.785400,2562.126465
736.015991,7.395939,2949.000000,2552.447021,2549.821777
737.840820,7.396284,2930.399902,2567.827881,2566.228027
737.232483,7.396284,2955.599854,2546.953857,2549.821777
736.624329,7.396632,2928.600098,2569.475830,2566.228027
736.015991,7.387430,2937.599854,2559.038818,2558.024902
736.015991,7.387086,2949.000000,2549.700439,2549.821777
736.624329,7.404453,2931.000000,2570.025146,2570.329590
735.407715,7.388122,2954.400146,2545.305908,2545.720215
734.191101,7.395939,2926.199951,2571.673096,2574.431152
739.057373,7.335001,2924.400146,2551.348389,2549.821777
743.315308,7.272336,2882.400146,2564.531982,2566.228027
744.531860,7.264514,2885.399902,2559.038818,2558.024902
745.140076,7.265551,2883.000000,2561.236084,2558.024902
745.748474,7.275088,2881.799805,2565.630615,2566.228027
747.573242,7.257381,2874.600098,2565.081299,2566.228027
746.964966,7.248876,2878.800049,2558.489502,2558.024902
746.356689,7.257037,2883.000000,2558.489502,2558.024902
747.573242,7.256353,2872.800049,2566.179932,2566.228027
746.964966,7.256005,2882.400146,2558.489502,2558.024902
746.356689,7.265891,2886.600098,2558.489502,2558.024902
746.356689,7.264858,2883.600098,2560.686768,2558.024902
748.789795,7.256353,2872.800049,2566.179932,2566.228027
748.181458,7.275436,2875.199951,2570.574463,2570.329590
746.964966,7.267267,2874.600098,2568.377197,2566.228027
747.573242,7.265206,2889.600098,2555.193604,2558.024902
746.964966,7.257729,2874.600098,2565.081299,2566.228027
746.964966,7.266234,2875.199951,2567.827881,2566.228027
744.531860,7.265891,2884.800049,2560.137451,2558.024902
746.356689,7.266234,2875.199951,2567.827881,2566.228027
747.573242,7.266234,2881.199951,2562.884033,2562.126465
749.398071,7.248184,2875.199951,2561.236084,2558.024902
746.964966,7.266927,2884.199951,2560.686768,2558.024902
746.964966,7.256697,2889.000000,2552.996338,2549.821777
745.748474,7.256005,2881.799805,2559.038818,2558.024902
748.181458,7.265891,2873.399902,2568.926514,2566.228027
744.531860,7.257381,2873.399902,2566.729248,2566.228027
744.531860,7.265551,2884.199951,2560.686768,2558.024902
746.356689,7.257381,2883.600098,2557.940186,2558.024902
742.707092,7.249560,2869.199951,2567.827881,2566.228027
745.140076,7.275088,2880.599854,2566.729248,2566.228027
746.356689,7.265891,2884.199951,2560.137451,2558.024902
746.356689,7.265891,2868.600098,2573.321045,2574.431152
744.531860,7.265206,2879.400146,2563.982666,2566.228027
746.356689,7.265891,2885.399902,2559.588135,2558.024902
743.923584,7.266582,2883.600098,2561.236084,2558.024902
744.531860,7.257729,2873.399902,2566.729248,2566.228027
744.531860,7.283257,2877.000000,2572.771729,2574.431152
745.140076,7.275088,2877.599854,2568.926514,2566.228027
743.923584,7.283257,2886.000000,2565.081299,2566.228027
744.531860,7.275088,2875.199951,2571.123779,2574.431152
746.356689,7.266234,2874.000000,2568.926514,2566.228027
744.531860,7.283941,2876.399902,2573.321045,2574.431152
742.707092,7.275088,2883.600098,2564.531982,2566.228027
746.964966,7.275436,2883.000000,2564.531982,2566.228027
744.531860,7.292795,2877.599854,2575.518311,2574.431152
744.531860,7.275436,2883.000000,2565.081299,2566.228027
743.315308,7.283941,2888.399902,2563.433350,2566.228027
743.923584,7.275780,2887.199951,2561.785400,2558.024902
742.098694,7.300272,2875.800049,2579.912842,2582.634277
743.923584,7.293143,2876.399902,2576.616943,2574.431152
743.923584,7.291767,2873.399902,2578.814209,2578.532715
744.531860,7.293143,2883.000000,2570.574463,2570.329590
744.531860,7.293827,2875.199951,2577.715576,2574.431152
743.923584,7.301996,2872.199951,2583.208740,2582.634277
742.707092,7.302341,2877.599854,2578.814209,2578.532715
742.098694,7.292795,2874.600098,2578.264893,2578.532715
742.707092,7.301304,2881.799805,2574.968994,2574.431152
743.315308,7.301996,2878.200195,2578.264893,2578.532715
744.531860,7.310158,2877.599854,2581.560791,2582.634277
744.531860,7.310158,2881.199951,2578.264893,2578.532715
744.531860,7.301996,2877.599854,2578.264893,2578.532715
742.098694,7.292795,2874.600098,2578.264893,2578.532715
744.531860,7.293487,2884.199951,2570.025146,2570.329590
742.707092,7.301648,2886.000000,2571.673096,2574.431152
743.923584,7.310158,2880.599854,2578.814209,2578.532715
742.098694,7.301996,2872.800049,2582.659424,2582.634277
743.315308,7.301648,2882.400146,2574.419678,2574.431152
743.923584,7.310158,2890.199951,2570.574463,2570.329590
743.315308,7.309125,2876.399902,2582.110107,2582.634277
741.490479,7.310158,2881.199951,2578.814209,2578.532715
743.315308,7.284974,2882.400146,2568.926514,2566.228027
741.490479,7.317635,2880.599854,2581.560791,2582.634277
743.315308,7.302341,2880.000000,2576.616943,2574.431152
741.490479,7.301304,2877.000000,2579.363525,2582.634277
740.273865,7.301996,2880.599854,2576.616943,2574.431152
743.315308,7.319011,2881.199951,2581.560791,2582.634277
741.490479,7.310502,2874.600098,2584.307373,2582.634277
739.057373,7.276120,2875.800049,2571.673096,2574.431152
742.707092,7.310158,2874.600098,2584.307373,2582.634277
740.273865,7.292111,2882.400146,2571.673096,2574.431152
743.315308,7.283941,2878.200195,2571.673096,2574.431152
742.098694,7.301304,2873.399902,2582.110107,2582.634277
740.882202,7.301648,2892.599854,2566.179932,2566.228027
742.098694,7.292795,2881.199951,2572.771729,2574.431152
743.315308,7.292451,2872.800049,2579.363525,2582.634277
740.882202,7.292795,2874.000000,2578.814209,2578.532715
739.665710,7.275436,2891.399902,2558.489502,2558.024902
740.882202,7.274404,2883.000000,2565.081299,2566.228027
740.882202,7.283941,2878.200195,2572.222412,2574.431152
739.057373,7.292111,2883.000000,2571.673096,2574.431152
741.490479,7.274744,2881.799805,2566.179932,2566.228027
740.273865,7.265206,2884.199951,2560.686768,2558.024902
740.882202,7.266927,2885.399902,2560.137451,2558.024902
741.490479,7.273712,2875.199951,2571.123779,2574.431152
741.490479,7.275088,2879.400146,2568.377197,2566.228027
743.315308,7.266234,2884.199951,2560.686768,2558.024902
740.882202,7.273712,2866.799805,2578.264893,2578.532715
740.273865,7.256353,2880.599854,2560.686768,2558.024902
740.273865,7.274404,2880.000000,2567.278564,2566.228027
739.057373,7.257729,2881.199951,2560.686768,2558.024902
739.665710,7.258073,2874.000000,2567.278564,2566.228027
740.273865,7.257729,2872.199951,2568.377197,2566.228027
739.665710,7.266234,2875.199951,2568.926514,2566.228027
740.273865,7.248184,2881.799805,2556.841553,2558.024902
742.098694,7.264858,2875.199951,2567.827881,2566.228027
742.098694,7.256697,2874.000000,2566.179932,2566.228027
740.273865,7.248528,2883.000000,2556.292236,2558.024902
742.707092,7.248876,2883.000000,2555.742920,2558.024902
741.490479,7.257037,2890.199951,2552.996338,2549.821777
739.665710,7.239674,2879.400146,2556.292236,2558.024902
742.707092,7.257729,2875.199951,2565.630615,2566.228027
739.057373,7.256697,2886.600098,2556.292236,2558.024902
741.490479,7.240022,2884.800049,2551.348389,2549.821777
739.665710,7.248184,2871.000000,2566.179932,2566.228027
738.449097,7.239330,2879.400146,2556.292236,2558.024902
740.882202,7.239674,2874.600098,2560.137451,2558.024902
739.665710,7.248184,2883.000000,2556.292236,2558.024902
739.665710,7.248184,2883.000000,2556.292236,2558.024902
740.882202,7.240022,2872.800049,2561.785400,2562.126465
739.665710,7.265891,2887.199951,2558.489502,2558.024902
740.273865,7.249220,2880.000000,2558.489502,2558.024902
740.882202,7.239674,2877.599854,2557.390869,2558.024902
739.057373,7.257729,2879.400146,2562.334717,2562.126465
739.665710,7.240022,2871.000000,2563.433350,2566.228027
740.273865,7.248876,2883.600098,2555.742920,2558.024902
739.057373,7.249904,2884.199951,2555.742920,2558.024902
742.098694,7.230136,2887.800049,2545.305908,2545.720215
740.882202,7.240022,2872.800049,2561.785400,2562.126465
739.665710,7.248876,2884.800049,2554.644287,2558.024902
739.665710,7.240366,2889.000000,2548.601807,2549.821777
738.449097,7.231168,2884.199951,2549.151123,2549.821777
738.449097,7.256697,2872.800049,2567.827881,2566.228027
738.449097,7.249560,2878.200195,2560.686768,2558.024902
739.665710,7.239674,2883.000000,2552.996338,2549.821777
