Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
438.311737,-8.200000,2523.247314,5397.600098,119.277664,88.516190,88.516197,86.574295,83.195244
440.744781,-8.100000,2524.645996,5401.199707,119.327675,88.317207,88.317200,86.625801,83.296669
446.219299,-8.100000,2524.645996,5395.799805,119.411026,87.531410,87.531425,86.669968,83.380524
448.652435,-8.000000,2524.645996,5403.599609,119.461037,87.304352,87.304359,86.688721,83.458221
452.302002,-8.100000,2527.442383,5403.000000,119.544388,86.788788,86.788765,86.693596,83.524170
457.776581,-8.300000,2528.840576,5399.399902,119.644409,85.889023,85.889015,86.646744,83.570999
458.993103,-8.400000,2528.840576,5398.800293,119.677750,85.627434,85.627426,86.626564,83.611717
461.426178,-8.800000,2530.238770,5395.199707,119.727760,84.951546,84.951538,86.577057,83.638245
464.467560,-9.700000,2530.238770,5402.399902,119.827782,83.689011,83.689011,86.408867,83.639252
465.075897,-10.200000,2530.238770,5397.600098,119.861122,83.119476,83.119492,86.343735,83.628960
467.508942,-11.100000,2531.637695,5396.400391,119.911133,81.987068,81.987038,86.214973,83.596451
468.117218,-12.200000,2530.238770,5400.600098,120.011154,80.823196,80.823212,85.900986,83.541534
468.117218,-12.500000,2531.637695,5401.799805,120.044495,80.582382,80.582367,85.795670,83.482941
469.333801,-13.300000,2531.637695,5400.600098,120.144516,79.674400,79.674393,85.439194,83.407524
468.725525,-13.600000,2533.035645,5397.600098,120.211197,79.503860,79.503860,85.206467,83.330223
469.333801,-14.000000,2533.035645,5400.000000,120.327888,75.693550,75.693558,84.563332,83.179008
468.725525,-14.100000,2530.238770,5399.399902,120.361229,74.987587,74.987602,84.373718,83.016808
468.117218,-14.100000,2530.238770,5398.800293,120.394569,75.386063,75.386093,84.195755,82.865707
468.117218,-14.300000,2531.637695,5403.000000,120.477921,73.399986,73.399971,83.669235,82.678276
467.508942,-14.300000,2530.238770,5399.399902,120.511261,73.748604,73.748566,83.472794,82.501457
468.117218,-14.400000,2533.035645,5401.199707,120.594612,72.434746,72.434753,82.934464,82.302124
467.508942,-14.500000,2535.832275,5403.000000,120.661293,71.905296,71.905289,82.502007,82.096252
466.900757,-14.500000,2534.434082,5397.600098,120.694633,72.247055,72.247055,82.298943,81.901222
466.292419,-14.500000,2534.434082,5397.600098,120.727974,72.636528,72.636520,82.107613,81.717766
466.292419,-14.600000,2537.230713,5404.800293,120.777985,71.723518,71.723503,81.800720,81.519867
465.075897,-14.600000,2535.832275,5401.199707,120.811325,72.458267,72.458237,81.615723,81.340431
465.075897,-14.700000,2537.230713,5401.799805,120.878006,71.498222,71.498199,81.219009,81.145538
463.251038,-14.700000,2538.628906,5397.600098,120.944687,72.706017,72.705994,80.885216,80.978424
462.642761,-14.800000,2537.230713,5401.799805,120.978027,72.057686,72.057678,80.710419,80.801781
462.034515,-14.800000,2535.832275,5397.600098,121.011368,72.407379,72.407349,80.546005,80.635559
460.817963,-14.800000,2537.230713,5399.399902,121.061378,73.244209,73.244179,80.330200,80.489197
460.209656,-14.900000,2535.832275,5396.400391,121.111389,72.584679,72.584656,80.101288,80.332680
459.601379,-14.900000,2538.628906,5398.200195,121.144730,73.065636,73.065605,79.961975,80.188782
457.776581,-15.000000,2538.628906,5398.800293,121.211411,73.252975,73.252930,79.698914,80.051445
456.559998,-15.000000,2538.628906,5400.600098,121.261421,74.068436,74.068420,79.532501,79.932976
455.343414,-15.100000,2537.230713,5397.600098,121.294762,73.811752,73.811737,79.419228,79.811768
454.735199,-15.100000,2535.832275,5404.800293,121.328102,74.190849,74.190819,79.315697,79.700462
450.477234,-15.200000,2537.230713,5400.000000,121.428123,76.114250,76.114250,79.099258,79.629448
449.260681,-15.200000,2537.230713,5397.600098,121.478134,76.970871,76.970863,79.057114,79.576805
447.435822,-15.200000,2535.832275,5399.399902,121.511475,78.242493,78.242455,79.040985,79.550385
445.611023,-15.200000,2537.230713,5395.799805,121.561485,79.618248,79.618271,79.058044,79.551727
441.961395,-14.900000,2534.434082,5398.200195,121.661507,81.716873,81.716843,79.212883,79.594597
440.136536,-14.800000,2531.637695,5407.200195,121.694847,81.984703,81.984703,79.267769,79.641922
434.053741,-14.200000,2526.043945,5399.399902,121.844879,83.216354,83.216385,79.607620,79.712700
431.620636,-13.900000,2524.645996,5400.600098,121.911560,83.809967,83.809975,79.772392,79.793831
430.404114,-13.700000,2523.247314,5401.799805,121.944901,84.137238,84.137253,79.858826,79.879837
427.970978,-13.100000,2519.052490,5400.000000,122.061592,84.945244,84.945236,80.202698,79.980141
426.754456,-12.900000,2517.654297,5400.000000,122.094933,85.276382,85.276344,80.303162,80.085014
426.146179,-12.700000,2516.255859,5403.599609,122.128273,85.526054,85.526039,80.406586,80.192757
425.537933,-12.300000,2516.255859,5400.600098,122.178284,86.012108,86.012115,80.572250,80.307991
424.929596,-12.100000,2513.458984,5400.600098,122.211624,86.213135,86.213127,80.683952,80.424919
424.321381,-11.900000,2514.857422,5400.600098,122.261635,86.550072,86.550064,80.857323,80.546204
423.104797,-11.400000,2512.060791,5400.000000,122.344986,87.146782,87.146774,81.164063,80.676903
423.713074,-11.100000,2510.662354,5401.199707,122.394997,87.317200,87.317200,81.345917,80.808388
423.713074,-11.000000,2509.264160,5400.000000,122.428337,87.371666,87.371643,81.465233,80.938347
424.321381,-10.600000,2509.264160,5398.800293,122.511688,87.685875,87.685852,81.768616,81.071953
424.321381,-10.400000,2506.467285,5398.200195,122.545029,87.798073,87.798058,81.888008,81.205139
426.754456,-9.900000,2509.264160,5403.599609,122.645050,88.043228,88.043213,82.246460,81.340546
428.579254,-9.700000,2507.865479,5400.000000,122.711731,87.923981,87.923981,82.469078,81.470909
429.795837,-9.500000,2506.467285,5403.599609,122.745071,87.907867,87.907852,82.576775,81.598366
431.012360,-9.400000,2505.068848,5398.800293,122.778412,87.777016,87.777023,82.679741,81.720711
432.837219,-9.300000,2509.264160,5398.200195,122.828423,87.745407,87.745415,82.829460,81.840012
435.270355,-9.100000,2509.264160,5400.000000,122.878433,87.596603,87.596588,82.970345,81.954002
436.486877,-9.000000,2509.264160,5399.399902,122.911774,87.520821,87.520775,83.060455,82.064232
440.136536,-8.800000,2509.264160,5400.600098,122.995125,87.201279,87.201256,83.262405,82.165955
440.744781,-8.800000,2507.865479,5399.399902,123.028465,87.068039,87.068024,83.337761,82.263023
441.961395,-8.600000,2509.264160,5401.799805,123.061806,87.145607,87.145584,83.413162,82.359703
443.177917,-8.600000,2510.662354,5398.800293,123.095146,87.013847,87.013832,83.484459,82.451859
448.044159,-8.400000,2513.458984,5403.599609,123.178497,86.631767,86.631790,83.637955,82.534630
451.693817,-8.300000,2516.255859,5401.799805,123.261848,86.316261,86.316246,83.768578,82.609512
455.343414,-8.300000,2517.654297,5395.799805,123.328529,85.857285,85.857292,83.850479,82.673820
456.559998,-8.400000,2517.654297,5398.200195,123.361870,85.598824,85.598816,83.885094,82.731743
458.993103,-8.400000,2520.450439,5401.799805,123.411880,85.368645,85.368645,83.928940,82.783958
462.034515,-8.600000,2521.849121,5401.799805,123.461891,84.816010,84.816032,83.955162,82.824196
463.859344,-8.800000,2523.247314,5398.800293,123.495232,84.422333,84.422340,83.964409,82.855843
466.292419,-9.300000,2524.645996,5397.000000,123.578583,83.663498,83.663483,83.949738,82.871834
467.508942,-9.700000,2526.043945,5399.399902,123.611923,83.167892,83.167854,83.934250,82.877693
468.725525,-10.200000,2526.043945,5398.200195,123.645264,82.530403,82.530426,83.906456,82.870819
470.550323,-11.100000,2528.840576,5399.399902,123.711945,81.527924,81.527916,83.813194,82.844231
472.375183,-11.900000,2530.238770,5398.200195,123.778625,80.583885,80.583893,83.686569,82.799477
472.983459,-12.300000,2530.238770,5394.600098,123.811966,80.126427,80.126450,83.616074,82.746544
472.983459,-12.700000,2531.637695,5401.199707,123.845306,79.800056,79.800056,83.540512,82.688202
472.983459,-12.900000,2531.637695,5398.200195,123.878647,79.607460,79.607452,83.462631,82.627197
473.591736,-13.000000,2531.637695,5395.799805,123.911987,79.437119,79.437119,83.382919,82.564026
473.591736,-13.200000,2531.637695,5400.000000,123.945328,79.254593,79.254585,83.301170,82.498497
474.199982,-13.700000,2535.832275,5401.799805,124.062019,75.664200,75.664177,82.714012,82.363167
473.591736,-13.900000,2535.832275,5402.399902,124.145370,74.034477,74.034462,82.373688,82.198250
474.199982,-13.900000,2535.832275,5401.199707,124.195381,73.646545,73.646515,82.115761,82.028915
473.591736,-14.100000,2538.628906,5403.599609,124.295403,72.123528,72.123505,81.533859,81.832779
473.591736,-14.100000,2538.628906,5398.800293,124.345413,72.118362,72.118340,81.255585,81.640419
474.199982,-14.100000,2538.628906,5397.000000,124.378754,71.738045,71.738022,81.067131,81.444336
473.591736,-14.200000,2541.425537,5393.399902,124.445435,71.207184,71.207176,80.680511,81.241623
473.591736,-14.300000,2540.027588,5396.400391,124.478775,70.195427,70.195412,80.472893,81.022896
472.983459,-14.300000,2540.027588,5399.399902,124.562126,70.571175,70.571121,79.896263,80.815933
472.375183,-14.300000,2542.824219,5402.399902,124.628807,71.027153,71.027138,79.634140,80.622101
471.766937,-14.300000,2541.425537,5399.399902,124.662148,71.362473,71.362473,79.470352,80.438751
471.158600,-14.400000,2541.425537,5401.199707,124.728828,70.759621,70.759644,79.128799,80.247093
469.942078,-14.400000,2540.027588,5398.200195,124.778839,71.475441,71.475433,78.902611,80.073402
469.333801,-14.400000,2538.628906,5400.600098,124.812180,71.821045,71.821030,78.762383,79.909996
468.725525,-14.400000,2541.425537,5399.399902,124.862190,72.283287,72.283272,78.570900,79.758980
467.508942,-14.500000,2538.628906,5396.400391,124.912201,71.977005,71.976982,78.312347,79.604889
466.292419,-14.600000,2538.628906,5398.800293,124.978882,71.756409,71.756386,78.118591,79.449478
465.075897,-14.600000,2535.832275,5395.199707,125.012222,72.451721,72.451706,78.006378,79.310913
463.859344,-14.600000,2537.230713,5400.000000,125.062233,73.284569,73.284546,77.866829,79.191582
462.642761,-14.700000,2535.832275,5399.399902,125.095573,73.024254,73.024223,77.770935,79.069458
462.034515,-14.700000,2535.832275,5395.799805,125.145584,73.418312,73.418312,77.642296,78.957558
460.817963,-14.700000,2535.832275,5400.600098,125.195595,74.227646,74.227608,77.541382,78.863899
457.776581,-14.800000,2534.434082,5406.000000,125.245605,75.203659,75.203651,77.472290,78.791420
457.168243,-14.900000,2533.035645,5397.000000,125.278946,74.526474,74.526451,77.413963,78.706970
454.126862,-14.900000,2531.637695,5394.000000,125.345627,76.568253,76.568230,77.380798,78.664619
452.910339,-14.900000,2530.238770,5395.799805,125.395638,77.382477,77.382469,77.380852,78.639229
451.085541,-14.900000,2527.442383,5395.799805,125.428978,78.599510,78.599495,77.404984,78.638443
448.652435,-14.900000,2527.442383,5396.400391,125.462318,80.376335,80.376328,77.463814,78.672859
446.219299,-14.700000,2526.043945,5402.399902,125.528999,81.090225,81.090233,77.606010,78.720726
444.394440,-14.700000,2523.247314,5400.000000,125.562340,81.240417,81.240410,77.677979,78.770622
442.569641,-14.500000,2521.849121,5402.399902,125.595680,81.636055,81.636047,77.756355,78.827362
439.528259,-14.300000,2519.052490,5399.399902,125.662361,82.147308,82.147285,77.928520,78.893105
435.878601,-14.000000,2513.458984,5400.600098,125.729042,82.764565,82.764557,78.118149,78.969765
434.662018,-13.900000,2512.060791,5400.600098,125.762383,82.986595,82.986588,78.214546,79.049301
432.837219,-13.600000,2509.264160,5393.399902,125.829063,83.436546,83.436546,78.419304,79.136177
431.620636,-13.400000,2507.865479,5397.600098,125.862404,83.766777,83.766777,78.525192,79.227867
431.012360,-13.200000,2505.068848,5399.399902,125.895744,83.964325,83.964333,78.632896,79.321655
429.795837,-12.700000,2503.670898,5405.399902,125.979095,84.598495,84.598488,78.923843,79.426140
428.579254,-12.500000,2500.874023,5400.600098,126.012436,84.875519,84.875526,79.041695,79.534042
428.579254,-12.300000,2500.874023,5404.200195,126.045776,85.080887,85.080872,79.161278,79.643875
427.970978,-12.200000,2499.475342,5402.399902,126.079117,85.221146,85.221146,79.281273,79.754311
427.362762,-11.800000,2498.077393,5397.000000,126.145798,85.657158,85.657166,79.531273,79.871193
427.970978,-11.300000,2496.679199,5398.800293,126.212479,86.028992,86.029022,79.786049,79.993126
427.970978,-10.700000,2495.280762,5404.200195,126.329170,86.597801,86.597824,80.246567,80.123909
427.970978,-10.600000,2493.882324,5400.000000,126.362511,86.646988,86.646973,80.373306,80.253075
429.187561,-10.300000,2495.280762,5395.799805,126.412521,86.810448,86.810448,80.563553,80.382919
431.620636,-9.800000,2493.882324,5402.399902,126.512543,86.925827,86.925819,80.934059,80.512474
433.445496,-9.500000,2493.882324,5397.600098,126.595894,86.956276,86.956299,81.227768,80.640068
434.662018,-9.400000,2493.882324,5398.800293,126.629234,86.883163,86.883179,81.339752,80.763687
437.703400,-9.200000,2496.679199,5395.199707,126.695915,86.732491,86.732513,81.551201,80.881874
438.311737,-9.000000,2493.882324,5399.399902,126.729256,86.763756,86.763763,81.654419,80.998344
439.528259,-8.900000,2496.679199,5400.000000,126.762596,86.782089,86.782097,81.755951,81.112869
443.177917,-8.700000,2499.475342,5394.600098,126.845947,86.548981,86.548973,81.989716,81.220512
444.394440,-8.600000,2499.475342,5401.199707,126.895958,86.489159,86.489120,82.122688,81.324837
446.827576,-8.400000,2500.874023,5400.000000,126.945969,86.393745,86.393745,82.290161,81.425209
452.302002,-8.300000,2503.670898,5399.399902,127.062660,85.831055,85.831070,82.496368,81.512451
454.126862,-8.300000,2507.865479,5401.799805,127.112671,85.720825,85.720833,82.591667,81.595779
458.993103,-8.300000,2510.662354,5400.600098,127.196022,85.158020,85.158012,82.716827,81.666313
461.426178,-8.400000,2512.060791,5397.000000,127.229362,84.778481,84.778473,82.757652,81.727936
463.251038,-8.600000,2514.857422,5397.000000,127.296043,84.432365,84.432350,82.823318,81.781487
468.117218,-9.100000,2520.450439,5400.000000,127.396065,83.500122,83.500114,82.862732,81.815521
469.942078,-9.700000,2521.849121,5400.000000,127.446075,82.733261,82.733292,82.858902,81.833694
472.375183,-10.700000,2524.645996,5401.199707,127.512756,81.559456,81.559425,82.807953,81.828262
472.983459,-11.100000,2524.645996,5401.199707,127.546097,81.103333,81.103333,82.774200,81.813911
475.416565,-11.800000,2527.442383,5401.199707,127.612778,80.229729,80.229713,82.674431,81.782539
475.416565,-12.100000,2527.442383,5400.600098,127.646118,79.945427,79.945389,82.620392,81.746162
476.024841,-12.600000,2531.637695,5396.400391,127.696129,79.523613,79.523628,82.528870,81.702156
476.633118,-12.900000,2531.637695,5399.399902,127.762810,79.173424,79.173409,82.397301,81.652084
476.024841,-13.200000,2530.238770,5401.799805,127.796150,78.924866,78.924881,82.328537,81.598083
476.633118,-13.300000,2533.035645,5399.399902,127.846161,78.090569,78.090569,82.203285,81.528633
476.024841,-13.500000,2534.434082,5402.399902,127.879501,76.478287,76.478256,82.089928,81.428627
476.024841,-13.500000,2534.434082,5398.800293,127.912842,76.473869,76.473862,81.978722,81.330513
476.024841,-13.700000,2535.832275,5398.800293,127.979523,74.489357,74.489357,81.685059,81.195045
475.416565,-13.800000,2534.434082,5396.400391,128.012863,73.830399,73.830368,81.529526,81.049217
476.633118,-13.800000,2537.230713,5399.399902,128.046188,73.148758,73.148727,81.363579,80.892776
476.633118,-13.900000,2537.230713,5397.000000,128.096176,72.158669,72.158646,81.091530,80.719826
476.633118,-14.000000,2538.628906,5403.000000,128.129501,71.224792,71.224754,80.896156,80.531807
476.024841,-14.000000,2542.824219,5401.199707,128.196152,71.714005,71.713974,80.536118,80.357201
476.024841,-14.000000,2541.425537,5400.600098,128.229477,71.674164,71.674156,80.360641,80.185265
475.416565,-14.000000,2542.824219,5397.600098,128.279465,72.086311,72.086258,80.116096,80.024895
476.024841,-14.100000,2541.425537,5401.199707,128.312790,70.698402,70.698402,79.929611,79.840218
475.416565,-14.100000,2542.824219,5400.000000,128.362778,71.108093,71.108078,79.668900,79.667313
474.808319,-14.200000,2544.222168,5401.199707,128.396103,70.545654,70.545654,79.488243,79.486694
474.199982,-14.100000,2542.824219,5401.799805,128.462753,71.860947,71.860954,79.189178,79.335693
472.983459,-14.200000,2542.824219,5398.800293,128.496078,71.628876,71.628860,79.039474,79.183090
471.766937,-14.300000,2544.222168,5398.800293,128.596054,71.440010,71.439987,78.596916,79.029770
471.158600,-14.300000,2542.824219,5400.600098,128.629379,71.782738,71.782730,78.461983,78.886269
469.942078,-14.300000,2542.824219,5399.399902,128.662704,72.548164,72.548149,78.344879,78.760765
469.333801,-14.300000,2541.425537,5399.399902,128.696030,72.895386,72.895386,78.236977,78.644623
468.117218,-14.400000,2542.824219,5401.199707,128.762680,72.712173,72.712173,78.020348,78.527153
467.508942,-14.400000,2541.425537,5404.800293,128.796005,73.066284,73.066284,77.922249,78.419022
466.292419,-14.500000,2541.425537,5401.799805,128.862656,72.839638,72.839645,77.722954,78.308540
463.859344,-14.600000,2540.027588,5399.399902,128.945969,73.363747,73.363716,77.510353,78.210625
458.993103,-14.700000,2538.628906,5399.399902,129.079269,75.533241,75.533234,77.358345,78.157608
457.168243,-14.700000,2537.230713,5397.600098,129.129257,76.740089,76.740074,77.340073,78.129539
454.735199,-14.700000,2535.832275,5403.599609,129.162582,78.411186,78.411179,77.361282,78.135117
454.126862,-14.700000,2534.434082,5394.600098,129.195908,78.790413,78.790390,77.389580,78.148094
451.085541,-14.700000,2533.035645,5399.399902,129.279221,80.669106,80.669121,77.549530,78.198013
448.044159,-14.500000,2531.637695,5401.799805,129.345871,81.216194,81.216187,77.693298,78.257774
445.002777,-14.300000,2528.840576,5402.399902,129.412521,81.723686,81.723701,77.851334,78.326401
443.177917,-14.200000,2524.645996,5401.799805,129.462509,81.931839,81.931831,77.971931,78.397797
441.353058,-14.000000,2524.645996,5400.600098,129.495834,82.369476,82.369476,78.059006,78.476440
439.528259,-13.900000,2521.849121,5400.000000,129.529160,82.625656,82.625679,78.149429,78.558601
438.311737,-13.800000,2520.450439,5400.600098,129.562485,82.846306,82.846275,78.242439,78.643501
437.095154,-13.600000,2517.654297,5401.199707,129.595810,83.122047,83.122055,78.339058,78.732185
435.878601,-13.400000,2517.654297,5395.199707,129.645798,83.477753,83.477722,78.490929,78.826157
431.012360,-12.500000,2510.662354,5394.600098,129.812424,84.830399,84.830414,79.094208,78.945045
430.404114,-12.200000,2509.264160,5398.200195,129.862411,85.177483,85.177467,79.274002,79.068459
429.187561,-11.900000,2505.068848,5398.800293,129.912399,85.519424,85.519417,79.458580,79.196198
427.970978,-11.400000,2500.874023,5396.400391,129.995712,86.059776,86.059784,79.780525,79.332108
427.970978,-11.300000,2500.874023,5399.399902,130.029037,86.165207,86.165207,79.906952,79.467415
427.362762,-11.100000,2499.475342,5399.399902,130.062363,86.410927,86.410912,80.035736,79.604904
428.579254,-10.000000,2495.280762,5398.800293,130.262314,87.208824,87.208855,80.846863,79.755470
429.187561,-9.900000,2495.280762,5400.600098,130.295639,87.223526,87.223511,80.973129,79.903351
430.404114,-9.700000,2496.679199,5397.000000,130.345627,87.287102,87.287132,81.159737,80.049561
431.012360,-9.600000,2492.483887,5398.200195,130.378952,87.165382,87.165405,81.278656,80.190460
432.837219,-9.400000,2495.280762,5400.000000,130.412277,87.194923,87.194916,81.395805,80.329155
434.053741,-9.200000,2495.280762,5396.400391,130.462265,87.214897,87.214928,81.567787,80.465500
435.878601,-9.000000,2496.679199,5403.000000,130.528915,87.208786,87.208801,81.788979,80.599030
437.095154,-8.900000,2496.679199,5395.799805,130.578903,87.123299,87.123322,81.946625,80.728218
440.744781,-8.600000,2496.679199,5400.600098,130.645554,86.912445,86.912476,82.141342,80.850677
441.961395,-8.600000,2496.679199,5398.800293,130.678879,86.737511,86.737541,82.232353,80.967247
443.177917,-8.500000,2496.679199,5401.799805,130.695541,86.671417,86.671417,82.276520,81.080200
446.219299,-8.400000,2499.475342,5398.200195,130.778854,86.430733,86.430748,82.479126,81.186150
447.435822,-8.300000,2498.077393,5399.399902,130.812180,86.319466,86.319443,82.555168,81.287796
449.260681,-8.200000,2498.077393,5400.600098,130.845505,86.169807,86.169815,82.626740,81.384468
454.735199,-8.100000,2502.272217,5398.200195,130.962143,85.655067,85.655045,82.831474,81.469032
457.776581,-8.100000,2503.670898,5397.600098,131.012131,85.292015,85.292000,82.904198,81.544731
460.817963,-8.200000,2509.264160,5395.199707,131.078781,84.964455,84.964432,82.984978,81.612442
462.034515,-8.300000,2510.662354,5400.600098,131.112106,84.758751,84.758743,83.037399,81.674744
471.158600,-10.000000,2517.654297,5398.800293,131.312057,82.161896,82.161911,82.938400,81.684387
472.983459,-11.000000,2520.450439,5401.199707,131.378708,81.069984,81.069969,82.883179,81.672218
475.416565,-11.500000,2521.849121,5398.200195,131.428696,80.338928,80.338936,82.807983,81.645821
476.024841,-12.500000,2526.043945,5392.799805,131.528671,79.442848,79.442871,82.612015,81.602196
476.024841,-12.800000,2526.043945,5401.799805,131.561996,79.172737,79.172737,82.510368,81.554092
476.633118,-13.100000,2530.238770,5399.399902,131.611984,78.943413,78.943413,82.404953,81.502396
476.633118,-13.400000,2531.637695,5395.799805,131.711960,77.014297,77.014275,82.142044,81.413528
476.633118,-13.500000,2533.035645,5395.199707,131.761948,76.034203,76.034180,81.961533,81.307007
476.024841,-13.700000,2533.035645,5399.399902,131.795273,74.409180,74.409164,81.811981,81.170418
476.633118,-13.900000,2537.230713,5402.399902,131.895248,72.164474,72.164459,81.250160,80.992088
476.633118,-13.900000,2540.027588,5398.800293,131.928574,72.239525,72.239471,81.071732,80.818771
476.633118,-13.900000,2541.425537,5398.800293,131.995224,72.278954,72.278938,80.726967,80.649673
476.633118,-14.000000,2541.425537,5401.799805,132.028549,71.301682,71.301666,80.540329,80.464569
476.633118,-14.000000,2542.824219,5399.399902,132.078537,71.338242,71.338219,80.268372,80.283852
476.024841,-14.100000,2545.620850,5399.399902,132.145187,70.813026,70.812996,79.897621,80.096313
476.024841,-14.100000,2547.019043,5398.800293,132.195175,70.851204,70.851204,79.630257,79.913246
475.416565,-14.100000,2545.620850,5403.599609,132.228500,71.189735,71.189728,79.463127,79.740509
474.808319,-14.100000,2545.620850,5400.000000,132.261826,71.560593,71.560600,79.306641,79.578537
473.591736,-14.200000,2547.019043,5400.000000,132.345139,71.370087,71.370071,78.844452,79.416000
471.158600,-14.300000,2548.417236,5401.799805,132.445114,71.940842,71.940865,78.507759,79.267982
470.550323,-14.300000,2547.019043,5401.799805,132.495102,72.284317,72.284294,78.323830,79.129700
468.725525,-14.400000,2545.620850,5399.399902,132.545090,72.401619,72.401611,78.091614,78.996475
468.117218,-14.400000,2545.620850,5397.600098,132.595078,72.787407,72.787415,77.934853,78.873528
466.900757,-14.400000,2544.222168,5400.000000,132.628403,73.532845,73.532852,77.847687,78.767776
465.684143,-14.500000,2545.620850,5400.000000,132.678391,73.349785,73.349777,77.758621,78.660492
465.075897,-14.500000,2544.222168,5395.799805,132.711716,73.700684,73.700699,77.678268,78.562279
463.251038,-14.600000,2544.222168,5398.800293,132.778366,73.881287,73.881294,77.529388,78.469589
462.034515,-14.600000,2544.222168,5406.000000,132.811691,74.694351,74.694336,77.473251,78.394836
460.817963,-14.700000,2540.027588,5397.000000,132.845016,74.344467,74.344421,77.411301,78.314636
458.993103,-14.700000,2541.425537,5398.800293,132.895004,75.614166,75.614189,77.340828,78.261162
455.343414,-14.800000,2540.027588,5399.399902,132.994980,77.034813,77.034782,77.325905,78.236877
449.260681,-14.700000,2535.832275,5401.799805,133.128281,80.995316,80.995308,77.608025,78.291496
446.219299,-14.700000,2534.434082,5395.799805,133.161606,81.341461,81.341461,77.718361,78.351891
443.177917,-14.400000,2530.238770,5398.200195,133.228256,81.907425,81.907410,77.842171,78.422295
441.353058,-14.300000,2527.442383,5400.600098,133.261581,82.165352,82.165321,77.927773,78.496414
435.878601,-13.900000,2523.247314,5402.399902,133.361557,83.173927,83.173927,78.282448,78.589035
434.662018,-13.700000,2520.450439,5398.800293,133.411545,83.445534,83.445518,78.384682,78.685204
432.837219,-13.500000,2517.654297,5400.000000,133.444870,83.811134,83.811150,78.492134,78.786705
431.620636,-13.400000,2514.857422,5398.800293,133.478195,83.990814,83.990784,78.654648,78.889755
428.579254,-12.500000,2509.264160,5401.799805,133.628159,85.146179,85.146156,79.213364,79.013641
427.362762,-12.300000,2505.068848,5400.600098,133.661484,85.386070,85.386055,79.335594,79.139824
426.754456,-12.100000,2503.670898,5399.399902,133.694809,85.628426,85.628418,79.460197,79.268303
425.537933,-11.700000,2503.670898,5398.200195,133.761459,86.207451,86.207443,79.659607,79.405708
425.537933,-11.500000,2500.874023,5400.600098,133.794785,86.322792,86.322762,79.791550,79.542679
425.537933,-11.300000,2500.874023,5401.799805,133.828110,86.526802,86.526810,79.990608,79.680977
425.537933,-10.900000,2498.077393,5400.000000,133.911423,86.838394,86.838387,80.259109,79.822701
424.929596,-10.700000,2496.679199,5398.200195,133.944748,87.083595,87.083626,80.394249,79.966476
425.537933,-10.400000,2496.679199,5397.000000,133.994736,87.295959,87.295967,80.598221,80.111610
426.146179,-10.300000,2495.280762,5403.000000,134.028061,87.271317,87.271309,80.730354,80.253380
426.754456,-10.000000,2495.280762,5404.200195,134.078049,87.488007,87.488007,80.930077,80.396637
428.579254,-9.700000,2495.280762,5401.799805,134.144699,87.518578,87.518585,81.188416,80.537659
429.187561,-9.500000,2493.882324,5400.600098,134.178024,87.584755,87.584747,81.315071,80.677200
429.795837,-9.400000,2492.483887,5398.800293,134.211349,87.548347,87.548370,81.438499,80.813255
431.620636,-9.300000,2493.882324,5399.399902,134.244675,87.427925,87.427933,81.557098,80.944237
433.445496,-9.100000,2493.882324,5400.000000,134.294662,87.365204,87.365211,81.728752,81.071381
435.270355,-8.900000,2493.882324,5403.599609,134.361313,87.308640,87.308632,81.947540,81.194885
436.486877,-8.900000,2495.280762,5397.000000,134.394638,87.167618,87.167633,82.050911,81.313156
438.919983,-8.700000,2495.280762,5400.000000,134.427963,87.025429,87.025436,82.197929,81.426270
440.744781,-8.600000,2496.679199,5401.199707,134.477951,86.913391,86.913391,82.291298,81.534920
441.961395,-8.500000,2496.679199,5401.199707,134.511276,86.841866,86.841881,82.381409,81.640007
445.002777,-8.300000,2496.679199,5401.199707,134.577927,86.615677,86.615677,82.587914,81.738533
447.435822,-8.200000,2499.475342,5401.199707,134.644577,86.466919,86.466919,82.702553,81.832161
449.260681,-8.100000,2498.077393,5396.400391,134.677902,86.263275,86.263268,82.773064,81.919899
450.477234,-8.100000,2499.475342,5400.600098,134.711227,86.147377,86.147354,82.839882,82.003609
455.343414,-8.100000,2503.670898,5399.399902,134.794540,85.619438,85.619431,83.001747,82.075211
458.993103,-8.100000,2506.467285,5397.000000,134.861191,85.218056,85.218056,83.067253,82.137444
460.209656,-8.200000,2506.467285,5399.399902,134.894516,84.962646,84.962616,83.104782,82.193382
461.426178,-8.300000,2509.264160,5400.000000,134.927841,84.793480,84.793495,83.138222,82.244865
463.859344,-8.400000,2509.264160,5395.199707,134.961166,84.372047,84.372017,83.162651,82.286987
465.684143,-8.600000,2512.060791,5400.600098,134.994492,84.036736,84.036743,83.179962,82.321632
466.900757,-8.900000,2513.458984,5397.600098,135.044479,83.628296,83.628319,83.193207,82.347504
467.508942,-9.300000,2513.458984,5400.000000,135.077805,83.166214,83.166199,83.192673,82.363716
469.942078,-9.900000,2517.654297,5398.200195,135.111130,82.408447,82.408455,83.169495,82.364601
472.375183,-10.600000,2519.052490,5401.199707,135.161118,81.483231,81.483208,83.136108,82.347145
472.983459,-11.200000,2520.450439,5402.399902,135.211105,80.881187,80.881187,83.069466,82.318115
