Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
469.942078,-13.100000,2530.238770,5401.199707,150.640671,79.747505,79.747513,79.732689,80.186386
469.333801,-13.200000,2531.637695,5398.800293,150.673996,79.766411,79.766418,79.733360,80.178070
469.942078,-13.200000,2530.238770,5400.000000,150.707321,79.651482,79.651482,79.731735,80.167641
469.333801,-13.200000,2530.238770,5401.199707,150.740646,79.726944,79.726936,79.731644,80.158913
469.942078,-13.300000,2531.637695,5400.600098,150.790634,79.600601,79.600586,79.727768,80.147858
469.333801,-13.400000,2531.637695,5398.800293,150.840622,79.577621,79.577621,79.723335,80.136566
469.333801,-13.500000,2533.035645,5400.000000,150.907272,79.527542,79.527565,79.715652,80.124504
468.725525,-13.500000,2531.637695,5398.800293,150.940598,79.557144,79.557152,79.712517,80.113266
468.725525,-13.600000,2531.637695,5400.600098,150.973923,79.465240,79.465233,79.707619,80.100433
468.725525,-13.600000,2533.035645,5401.199707,151.007248,79.508682,79.508705,79.701744,80.088715
468.725525,-13.700000,2534.434082,5403.599609,151.107224,79.274330,79.274323,79.680893,80.072586
468.117218,-13.700000,2534.434082,5397.600098,151.157211,79.526146,79.526131,79.676323,80.061768
467.508942,-13.700000,2534.434082,5400.000000,151.190536,79.603462,79.603462,79.674171,80.052696
466.292419,-13.700000,2534.434082,5399.399902,151.223862,79.751373,79.751350,79.675697,80.046730
466.900757,-13.700000,2533.035645,5403.000000,151.257187,79.639076,79.639107,79.674973,80.038658
466.292419,-13.600000,2534.434082,5403.599609,151.373825,79.851616,79.851578,79.685257,80.034950
465.684143,-13.400000,2534.434082,5403.599609,151.457138,80.115768,80.115753,79.706253,80.036552
465.684143,-13.400000,2533.035645,5403.000000,151.490463,80.072166,80.072197,79.713501,80.037262
465.684143,-13.300000,2531.637695,5399.399902,151.523788,80.119263,80.119270,79.721535,80.038887
465.075897,-13.200000,2531.637695,5397.600098,151.557114,80.286758,80.286743,79.732727,80.043793
465.075897,-13.200000,2533.035645,5399.399902,151.590439,80.332031,80.332024,79.744598,80.049500
465.075897,-13.000000,2533.035645,5395.799805,151.657089,80.517151,80.517159,79.774887,80.058762
465.075897,-12.900000,2533.035645,5404.800293,151.723740,80.624580,80.624588,79.808205,80.069969
465.075897,-12.800000,2531.637695,5398.800293,151.757065,80.668625,80.668594,79.833633,80.081825
465.075897,-12.700000,2531.637695,5399.399902,151.807053,80.764656,80.764648,79.861153,80.095345
465.075897,-12.600000,2533.035645,5394.600098,151.857040,80.896263,80.896301,79.881645,80.111206
464.467560,-12.500000,2533.035645,5398.200195,151.890366,81.072342,81.072342,79.905220,80.130241
464.467560,-12.400000,2531.637695,5396.400391,151.957016,81.122383,81.122375,79.952950,80.149887
464.467560,-12.300000,2531.637695,5399.399902,151.990341,81.222046,81.222023,79.978081,80.171120
465.075897,-12.200000,2531.637695,5397.600098,152.023666,81.239159,81.239166,80.003052,80.192268
465.075897,-12.100000,2531.637695,5403.599609,152.123642,81.343048,81.343025,80.093643,80.215057
465.075897,-12.100000,2530.238770,5400.000000,152.190292,81.295044,81.295036,80.129150,80.236443
465.075897,-12.000000,2530.238770,5401.799805,152.240280,81.393173,81.393181,80.166504,80.259346
465.075897,-12.000000,2530.238770,5404.200195,152.273605,81.396515,81.396523,80.190865,80.281860
465.684143,-12.000000,2531.637695,5394.000000,152.323593,81.349487,81.349472,80.236290,80.303001
465.075897,-11.900000,2531.637695,5397.600098,152.373581,81.526085,81.526085,80.261833,80.327217
465.684143,-11.900000,2531.637695,5398.800293,152.423569,81.451729,81.451714,80.296997,80.349487
465.684143,-11.900000,2531.637695,5397.000000,152.456894,81.449242,81.449219,80.319817,80.371262
465.684143,-11.800000,2530.238770,5401.799805,152.490219,81.508560,81.508568,80.343353,80.393784
465.075897,-11.800000,2530.238770,5396.400391,152.556870,81.577133,81.577156,80.391731,80.417213
465.684143,-11.800000,2530.238770,5400.000000,152.590195,81.506058,81.506058,80.413795,80.438774
465.684143,-11.800000,2530.238770,5397.600098,152.640182,81.502739,81.502716,80.456497,80.459839
466.292419,-11.800000,2530.238770,5395.199707,152.706833,81.423553,81.423561,80.494415,80.478920
466.900757,-11.600000,2531.637695,5398.800293,152.806808,81.587082,81.587105,80.547707,80.500862
468.117218,-11.600000,2530.238770,5403.000000,152.840134,81.398758,81.398773,80.564552,80.518639
468.725525,-11.600000,2531.637695,5398.200195,152.990097,81.359764,81.359764,80.632996,80.535294
469.942078,-11.600000,2530.238770,5401.199707,153.023422,81.170898,81.170906,80.643646,80.547882
469.942078,-11.600000,2531.637695,5401.199707,153.123398,81.213776,81.213776,80.676849,80.561066
470.550323,-11.700000,2531.637695,5403.000000,153.190048,81.046204,81.046173,80.691330,80.570671
471.158600,-11.800000,2531.637695,5400.000000,153.273361,80.872421,80.872414,80.700165,80.576645
471.158600,-11.800000,2531.637695,5401.799805,153.323349,80.874878,80.874847,80.705330,80.582550
471.158600,-11.800000,2533.035645,5397.600098,153.373337,80.911919,80.911919,80.713432,80.589073
471.158600,-11.800000,2530.238770,5401.199707,153.439987,80.831245,80.831245,80.716911,80.593872
471.766937,-11.900000,2530.238770,5401.799805,153.473312,80.662796,80.662811,80.715836,80.595238
471.158600,-11.900000,2530.238770,5398.200195,153.506638,80.732109,80.732132,80.716164,80.597946
471.766937,-12.000000,2531.637695,5405.399902,153.573288,80.615532,80.615509,80.712219,80.598297
471.766937,-12.000000,2530.238770,5401.199707,153.623276,80.567047,80.567039,80.706520,80.597679
471.766937,-12.200000,2530.238770,5401.199707,153.689926,80.377373,80.377380,80.693619,80.593315
472.375183,-12.200000,2531.637695,5401.799805,153.773239,80.347069,80.347061,80.680031,80.588440
473.591736,-12.300000,2530.238770,5398.800293,153.839890,80.058655,80.058647,80.655663,80.577950
472.375183,-12.400000,2528.840576,5402.399902,153.873215,80.073204,80.073219,80.644135,80.567955
472.983459,-12.400000,2528.840576,5401.199707,153.906540,79.998085,79.998085,80.631340,80.556671
472.983459,-12.400000,2530.238770,5403.000000,153.939865,80.043159,80.043175,80.613953,80.546501
472.983459,-12.400000,2530.238770,5398.800293,153.973190,80.037506,80.037521,80.602539,80.536423
473.591736,-12.500000,2530.238770,5402.399902,154.056503,79.874580,79.874573,80.567039,80.523315
472.983459,-12.500000,2530.238770,5400.000000,154.123154,79.944633,79.944641,80.548645,80.511856
472.375183,-12.600000,2530.238770,5397.600098,154.173141,79.920357,79.920334,80.530075,80.500145
471.766937,-12.700000,2530.238770,5401.199707,154.206467,79.904236,79.904251,80.517685,80.488342
471.766937,-12.700000,2530.238770,5400.600098,154.239792,79.903427,79.903442,80.505516,80.476761
472.375183,-12.900000,2531.637695,5402.399902,154.289780,79.686287,79.686272,80.481308,80.461105
472.375183,-13.000000,2530.238770,5400.000000,154.323105,79.546188,79.546181,80.462791,80.442986
472.983459,-13.100000,2530.238770,5401.799805,154.356430,79.381340,79.381340,80.441376,80.421967
472.983459,-13.100000,2530.238770,5401.799805,154.389755,79.381340,79.381340,80.420387,80.401360
472.983459,-13.200000,2530.238770,5394.000000,154.423080,79.276917,79.276939,80.397743,80.379097
472.375183,-13.400000,2530.238770,5398.800293,154.456406,79.168144,79.168144,80.373398,80.355118
472.375183,-13.500000,2530.238770,5400.000000,154.573044,78.766495,78.766479,80.264763,80.323662
472.983459,-13.500000,2533.035645,5406.600098,154.639694,78.450562,78.450539,80.193626,80.286568
472.375183,-13.600000,2531.637695,5399.399902,154.673019,77.764542,77.764542,80.145523,80.236626
472.375183,-13.600000,2531.637695,5400.600098,154.723007,77.766075,77.766060,80.075203,80.187706
471.766937,-13.600000,2533.035645,5396.400391,154.756332,78.209732,78.209747,80.038261,80.148537
472.375183,-13.600000,2534.434082,5398.200195,154.789658,77.846802,77.846771,79.994865,80.102959
471.766937,-13.600000,2534.434082,5404.800293,154.822983,78.262688,78.262665,79.960571,80.066521
471.766937,-13.600000,2534.434082,5401.199707,154.856308,78.258011,78.257996,79.926857,80.030708
471.766937,-13.500000,2534.434082,5400.600098,154.906296,79.277168,79.277161,79.907654,80.015785
471.158600,-13.500000,2533.035645,5402.399902,154.939621,79.310211,79.310242,79.895828,80.001816
471.766937,-13.500000,2534.434082,5400.600098,154.989609,79.277168,79.277161,79.877541,79.987465
471.766937,-13.500000,2534.434082,5400.600098,155.022934,79.277168,79.277161,79.859795,79.973396
471.766937,-13.500000,2534.434082,5400.600098,155.056259,79.277168,79.277161,79.848259,79.959610
471.766937,-13.500000,2534.434082,5400.000000,155.106247,79.276367,79.276352,79.836937,79.946083
471.158600,-13.500000,2534.434082,5400.600098,155.139572,79.350365,79.350357,79.822556,79.934288
471.766937,-13.400000,2535.832275,5400.600098,155.222885,79.413773,79.413788,79.806526,79.923981
471.158600,-13.400000,2535.832275,5399.399902,155.306198,79.485458,79.485443,79.787827,79.915298
471.158600,-13.400000,2534.434082,5400.600098,155.339523,79.444504,79.444489,79.781029,79.905975
471.766937,-13.400000,2535.832275,5396.400391,155.406174,79.408188,79.408195,79.770012,79.896118
471.766937,-13.400000,2535.832275,5399.399902,155.439499,79.412170,79.412155,79.762924,79.886536
471.158600,-13.400000,2537.230713,5398.200195,155.489487,79.526413,79.526421,79.755936,79.879402
471.766937,-13.300000,2535.832275,5400.600098,155.522812,79.507912,79.507881,79.748604,79.872047
472.375183,-13.300000,2538.628906,5401.799805,155.622787,79.521362,79.521355,79.737526,79.865105
471.158600,-13.300000,2534.434082,5401.799805,155.656113,79.540298,79.540298,79.733620,79.858673
471.158600,-13.300000,2535.832275,5400.600098,155.689438,79.581268,79.581253,79.730598,79.853180
471.766937,-13.300000,2535.832275,5398.800293,155.756088,79.505508,79.505508,79.721771,79.846298
472.983459,-13.300000,2535.832275,5395.199707,155.822739,79.354568,79.354553,79.707375,79.836563
472.375183,-13.300000,2535.832275,5402.399902,155.872726,79.437134,79.437126,79.699387,79.828651
472.375183,-13.200000,2534.434082,5397.600098,155.906052,79.482330,79.482285,79.695091,79.821793
472.375183,-13.300000,2534.434082,5398.200195,155.939377,79.389015,79.388985,79.689034,79.813225
471.766937,-13.300000,2535.832275,5401.199707,156.006027,79.508713,79.508690,79.681961,79.807198
471.766937,-13.300000,2534.434082,5401.199707,156.056015,79.466164,79.466141,79.675583,79.800446
470.550323,-13.400000,2534.434082,5398.800293,156.122665,79.515526,79.515511,79.669304,79.794800
470.550323,-13.400000,2534.434082,5402.399902,156.155991,79.520348,79.520325,79.664902,79.789368
470.550323,-13.400000,2534.434082,5400.000000,156.205978,79.517128,79.517128,79.660538,79.783974
470.550323,-13.400000,2533.035645,5402.399902,156.272629,79.477745,79.477760,79.655136,79.777908
469.942078,-13.400000,2531.637695,5403.000000,156.305954,79.509521,79.509529,79.652252,79.772591
469.942078,-13.500000,2533.035645,5400.600098,156.422592,79.454659,79.454674,79.637062,79.766296
469.942078,-13.400000,2534.434082,5401.199707,156.489243,79.592339,79.592331,79.635735,79.762848
469.333801,-13.500000,2533.035645,5401.799805,156.522568,79.529961,79.529984,79.633644,79.758240
469.333801,-13.500000,2534.434082,5400.600098,156.555893,79.570976,79.570961,79.632401,79.754532
469.333801,-13.500000,2531.637695,5398.800293,156.589218,79.483307,79.483315,79.629448,79.749161
469.942078,-13.400000,2531.637695,5399.399902,156.622543,79.504692,79.504700,79.626984,79.744324
469.942078,-13.400000,2534.434082,5404.200195,156.739182,79.596375,79.596367,79.624908,79.741394
469.942078,-13.400000,2534.434082,5400.600098,156.805832,79.591537,79.591530,79.623604,79.738426
469.333801,-13.400000,2534.434082,5402.399902,156.872482,79.667740,79.667740,79.625336,79.737030
469.333801,-13.400000,2534.434082,5402.399902,156.922470,79.667740,79.667740,79.626587,79.735657
469.333801,-13.400000,2533.035645,5400.600098,156.955795,79.622673,79.622696,79.626511,79.733421
468.725525,-13.400000,2531.637695,5399.399902,156.989120,79.652328,79.652313,79.627022,79.731812
468.725525,-13.400000,2533.035645,5404.800293,157.039108,79.702271,79.702271,79.629967,79.731224
468.725525,-13.400000,2533.035645,5403.599609,157.089096,79.700645,79.700661,79.631371,79.730621
468.725525,-13.400000,2534.434082,5401.799805,157.139084,79.740883,79.740868,79.634605,79.730827
468.725525,-13.400000,2531.637695,5399.399902,157.172409,79.652328,79.652313,79.634956,79.729271
469.333801,-13.400000,2533.035645,5401.199707,157.222397,79.623474,79.623474,79.634621,79.727173
469.333801,-13.400000,2531.637695,5398.800293,157.255722,79.577621,79.577621,79.633492,79.724213
468.117218,-13.400000,2533.035645,5400.600098,157.372360,79.770714,79.770721,79.642769,79.725136
468.117218,-13.500000,2533.035645,5399.399902,157.422348,79.674637,79.674644,79.643707,79.724136
466.900757,-13.400000,2531.637695,5403.599609,157.522324,79.880775,79.880783,79.657516,79.727242
467.508942,-13.400000,2530.238770,5397.600098,157.555649,79.755493,79.755486,79.659454,79.727798
466.900757,-13.300000,2531.637695,5399.399902,157.638962,79.969727,79.969742,79.674583,79.732590
466.900757,-13.200000,2531.637695,5402.399902,157.672287,80.068497,80.068512,79.682388,79.739243
466.292419,-13.200000,2530.238770,5400.600098,157.705612,80.097992,80.097977,79.690613,79.746346
466.292419,-13.200000,2528.840576,5396.400391,157.755600,80.049492,80.049515,79.701225,79.752350
465.684143,-13.000000,2528.840576,5396.400391,157.822250,80.314156,80.314171,79.725258,79.763474
465.684143,-13.000000,2530.238770,5400.000000,157.855576,80.361916,80.361893,79.737862,79.775322
466.292419,-12.900000,2530.238770,5401.199707,157.888901,80.383446,80.383438,79.756943,79.787361
465.684143,-12.800000,2530.238770,5406.600098,157.938889,80.561066,80.561073,79.780708,79.802681
466.292419,-12.700000,2527.442383,5404.200195,157.972214,80.491882,80.491882,79.794792,79.816330
466.292419,-12.600000,2530.238770,5398.200195,158.022202,80.664528,80.664528,79.812012,79.833122
465.684143,-12.500000,2530.238770,5398.200195,158.072189,80.835098,80.835091,79.842247,79.852966
466.292419,-12.500000,2530.238770,5398.800293,158.105515,80.760529,80.760529,79.869385,79.870934
465.075897,-12.200000,2528.840576,5395.199707,158.355453,81.149872,81.149872,80.036674,79.896255
465.684143,-12.100000,2530.238770,5395.199707,158.422104,81.212578,81.212593,80.082779,79.922318
465.075897,-11.900000,2531.637695,5401.199707,158.572067,81.531075,81.531067,80.207436,79.954170
465.075897,-11.900000,2528.840576,5399.399902,158.622055,81.442513,81.442513,80.243935,79.983643
465.075897,-11.900000,2527.442383,5400.600098,158.655380,81.401146,81.401154,80.266853,80.011711
465.075897,-11.900000,2527.442383,5400.000000,158.705368,81.400307,81.400330,80.311295,80.039207
465.684143,-11.900000,2526.043945,5399.399902,158.738693,81.280510,81.280495,80.330482,80.063789
465.684143,-11.800000,2527.442383,5400.000000,158.772018,81.420021,81.420006,80.352058,80.090645
465.075897,-11.800000,2527.442383,5400.000000,158.805344,81.496040,81.496040,80.374710,80.118477
465.684143,-11.800000,2527.442383,5399.399902,158.838669,81.419189,81.419189,80.395393,80.144234
465.684143,-11.900000,2527.442383,5401.199707,158.871994,81.326027,81.326019,80.413818,80.167633
465.684143,-11.900000,2528.840576,5398.800293,158.971970,81.365715,81.365723,80.460243,80.191360
465.684143,-11.900000,2528.840576,5394.000000,159.038620,81.359100,81.359108,80.495491,80.214485
465.684143,-11.800000,2528.840576,5400.600098,159.105270,81.463882,81.463860,80.533463,80.239227
465.684143,-11.900000,2528.840576,5401.799805,159.138596,81.369873,81.369873,80.558182,80.261612
466.292419,-11.800000,2530.238770,5406.000000,159.221909,81.438515,81.438522,80.592697,80.284920
466.292419,-11.800000,2528.840576,5397.600098,159.255234,81.383873,81.383881,80.608368,80.306679
466.900757,-11.800000,2528.840576,5402.399902,159.338547,81.314819,81.314842,80.642822,80.326645
467.508942,-11.800000,2530.238770,5396.400391,159.371872,81.274002,81.273987,80.655319,80.345406
468.117218,-11.700000,2530.238770,5400.600098,159.405197,81.299911,81.299927,80.668083,80.364304
468.725525,-11.800000,2530.238770,5401.799805,159.438522,81.130928,81.130920,80.677246,80.379486
468.725525,-11.800000,2530.238770,5400.600098,159.538498,81.129280,81.129288,80.707809,80.394333
470.550323,-11.800000,2530.238770,5401.799805,159.588486,80.906517,80.906525,80.711746,80.404472
469.942078,-11.900000,2531.637695,5401.799805,159.671799,80.928787,80.928780,80.722328,80.414856
