Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
726.026367,3.199999,2924.570068,5398.800293,513.385437,82.056190,82.056183,82.214043,82.214890
725.418213,3.199999,2925.968262,5403.599609,513.418762,82.139320,82.139297,82.212563,82.213394
724.809875,3.199999,2924.570068,5398.200195,513.452087,82.141449,82.141449,82.211159,82.211967
724.809875,3.199999,2925.968262,5401.199707,513.485413,82.180008,82.179993,82.210541,82.211334
724.809875,3.299999,2927.366699,5393.399902,513.552063,82.296089,82.296082,82.213890,82.213013
725.418213,3.299999,2925.968262,5397.600098,513.585388,82.221306,82.221275,82.214043,82.213173
725.418213,3.299999,2925.968262,5397.600098,513.618713,82.221306,82.221275,82.214188,82.213333
724.809875,3.299999,2925.968262,5398.800293,513.652039,82.265419,82.265396,82.215202,82.214363
725.418213,3.299999,2924.570068,5395.199707,513.685364,82.183319,82.183311,82.214569,82.213745
726.026367,3.399999,2925.968262,5398.800293,513.718689,82.267189,82.267181,82.215607,82.214806
725.418213,3.299999,2925.968262,5403.000000,513.752014,82.226402,82.226379,82.215820,82.215034
726.026367,3.399999,2927.366699,5396.400391,513.785339,82.300659,82.300682,82.217506,82.216728
725.418213,3.399999,2924.570068,5398.800293,513.818665,82.274391,82.274376,82.218628,82.217873
724.809875,3.399999,2925.968262,5398.800293,513.851990,82.353149,82.353127,82.221291,82.220551
724.809875,3.399999,2925.968262,5401.199707,513.868652,82.355415,82.355370,82.225258,82.223221
727.242981,3.399999,2921.773193,5315.399902,513.901978,82.000198,82.000168,82.220802,82.218803
732.717468,3.399999,2911.984863,5110.799805,513.935303,81.223801,81.223770,82.201057,82.199097
740.016724,3.399999,2899.399902,4905.000000,513.968628,80.307991,80.307999,82.163574,82.161652
746.707825,3.399999,2888.213135,4702.799805,514.001953,79.525223,79.525230,82.111328,82.109444
757.048584,3.399999,2872.831543,4494.600098,514.035278,78.446304,78.446327,82.038757,82.036911
767.389160,3.399999,2858.848145,4292.399902,514.068604,77.455994,77.455978,81.948013,81.946205
777.121643,3.500000,2844.864746,4087.200195,514.101929,76.636749,76.636742,81.842842,81.841072
786.245789,3.500000,2833.678223,4022.400146,514.135254,75.809792,75.809807,81.723381,81.721642
797.803040,3.500000,2828.084717,4018.200195,514.201904,74.961021,74.961037,81.458221,81.587776
800.844421,3.600000,2826.686279,4020.000000,514.235229,74.825157,74.825157,81.326881,81.453865
803.277527,3.500000,2826.686279,4019.399902,514.268555,74.594803,74.594810,81.193581,81.318047
804.494141,3.600000,2825.288330,4020.600098,514.301880,74.570030,74.570023,81.062424,81.184425
807.535522,3.500000,2825.288330,4021.799805,514.335205,74.303749,74.303741,80.928589,81.048180
811.185120,3.399999,2825.288330,4021.199707,514.401855,74.003418,74.003426,80.657051,80.908684
811.185120,3.399999,2823.889648,4019.399902,514.435181,73.968658,73.968681,80.524612,80.771263
811.793396,3.399999,2823.889648,4020.600098,514.468506,73.932220,73.932213,80.394073,80.635841
811.793396,3.399999,2825.288330,4018.200195,514.501831,73.968704,73.968697,80.266846,80.503822
811.185120,3.399999,2825.288330,4018.200195,514.535156,74.004662,74.004662,80.142845,80.375130
811.793396,3.399999,2823.889648,4024.199951,514.568481,73.930740,73.930725,80.019836,80.247520
812.401672,3.399999,2823.889648,4018.800293,514.601807,73.897049,73.897064,79.898598,80.121773
813.009888,3.500000,2823.889648,4018.200195,514.635132,73.945351,73.945366,79.780716,79.999474
813.009888,3.500000,2822.491211,4014.000000,514.668457,73.911598,73.911598,79.664497,79.878929
813.009888,3.500000,2823.889648,4021.199707,514.701782,73.944122,73.944138,79.551224,79.761414
812.401672,3.600000,2822.491211,4019.399902,514.735107,74.029236,74.029228,79.441887,79.647911
813.009888,3.700000,2822.491211,4021.199707,514.768433,74.076607,74.076607,79.335648,79.537590
813.009888,3.700000,2821.092773,4024.800049,514.801758,74.039635,74.039627,79.230774,79.428726
813.009888,3.700000,2821.092773,4021.199707,514.835083,74.041107,74.041115,79.128014,79.322044
813.009888,3.800000,2821.092773,4018.200195,514.868408,74.126389,74.126381,79.028976,79.219162
813.618225,3.800000,2819.694580,4021.799805,514.901733,74.053520,74.053520,78.930458,79.116875
813.618225,3.800000,2819.694580,4020.600098,514.935059,74.054008,74.054031,78.833893,79.016624
814.226501,3.800000,2819.694580,4023.000244,514.968384,74.017189,74.017189,78.738518,78.917625
814.226501,3.900000,2818.296631,4020.000000,515.001709,74.066971,74.066963,78.646011,78.821579
814.226501,3.900000,2821.092773,4020.000000,515.035034,74.137962,74.137962,78.556747,78.728836
813.009888,3.900000,2818.296631,4022.400146,515.068359,74.137733,74.137726,78.469246,78.637924
814.226501,3.900000,2818.296631,4021.199707,515.101685,74.066483,74.066483,78.382065,78.547401
814.226501,3.900000,2818.296631,4023.599854,515.135010,74.065506,74.065498,78.296593,78.458656
814.834839,3.900000,2818.296631,4020.600098,515.168335,74.030907,74.030907,78.212128,78.370979
815.443054,3.900000,2816.897949,4019.399902,515.201660,73.960106,73.960098,78.127930,78.283638
814.834839,3.900000,2816.897949,4018.800293,515.234985,73.996124,73.996124,78.046112,78.198738
814.226501,3.900000,2815.500000,4021.799805,515.268311,73.995201,73.995209,77.965904,78.115501
814.226501,3.900000,2815.500000,4015.199951,515.301636,73.997894,73.997887,77.887329,78.033966
815.443054,3.900000,2815.500000,4023.000244,515.334961,73.923157,73.923134,77.808838,77.952568
816.051270,3.800000,2816.897949,4021.799805,515.368286,73.839409,73.839424,77.730232,77.871124
816.051270,3.800000,2816.897949,4018.800293,515.401611,73.840614,73.840630,77.653214,77.791313
816.051270,3.800000,2816.897949,4023.599854,515.434937,73.838684,73.838692,77.577682,77.713043
815.443054,3.800000,2815.500000,4020.000000,515.468262,73.840347,73.840332,77.503677,77.636360
814.226501,3.800000,2814.101074,4017.599854,515.501587,73.877319,73.877319,77.431870,77.561928
813.618225,3.800000,2814.101074,4020.000000,515.534912,73.912163,73.912186,77.362175,77.489655
813.618225,3.700000,2814.101074,4019.399902,515.568237,73.828384,73.828415,77.292206,77.417160
813.618225,3.700000,2814.101074,4020.600098,515.601563,73.827896,73.827911,77.223602,77.346085
814.226501,3.700000,2812.703125,4018.200195,515.651550,73.757545,73.757538,77.154976,77.275024
813.618225,3.700000,2812.703125,4018.800293,515.684875,73.793098,73.793114,77.088402,77.206078
813.618225,3.600000,2811.304688,4018.800293,515.718201,73.673576,73.673569,77.020782,77.136131
813.618225,3.700000,2811.304688,4015.800049,515.751526,73.758774,73.758766,76.956192,77.069252
813.618225,3.600000,2811.304688,4020.600098,515.784851,73.672844,73.672836,76.891174,77.001999
813.618225,3.600000,2811.304688,4018.200195,515.818176,73.673820,73.673798,76.827469,76.936096
814.226501,3.600000,2814.101074,4021.199707,515.851501,73.707893,73.707916,76.765701,76.872177
814.834839,3.600000,2815.500000,4019.399902,515.884827,73.708405,73.708412,76.675339,76.809532
814.226501,3.600000,2812.703125,4020.600098,515.934814,73.672615,73.672630,76.615883,76.747414
813.618225,3.500000,2812.703125,4020.000000,515.968140,73.624702,73.624725,76.556656,76.685577
814.226501,3.500000,2812.703125,4026.000000,516.001465,73.586533,73.586517,76.497841,76.624214
813.618225,3.500000,2812.703125,4021.199707,516.034790,73.624214,73.624245,76.440941,76.564812
813.618225,3.500000,2812.703125,4020.000000,516.068115,73.624702,73.624725,76.385178,76.506592
813.009888,3.500000,2812.703125,4021.199707,516.101440,73.660019,73.660034,76.331215,76.450226
813.618225,3.500000,2814.101074,4020.000000,516.134766,73.660225,73.660255,76.278328,76.394981
814.226501,3.500000,2814.101074,4021.199707,516.168091,73.623978,73.623970,76.225761,76.340111
813.009888,3.500000,2814.101074,4020.000000,516.201416,73.696037,73.696037,76.175674,76.287758
812.401672,3.399999,2815.500000,4017.599854,516.234741,73.684479,73.684471,76.126343,76.236206
813.009888,3.399999,2816.897949,4020.000000,516.268066,73.683189,73.683182,76.077965,76.185654
813.618225,3.399999,2814.101074,4018.800293,516.301392,73.576820,73.576813,76.028442,76.133995
812.401672,3.399999,2814.101074,4020.600098,516.334717,73.647705,73.647713,75.981300,76.084763
812.401672,3.399999,2814.101074,4015.800049,516.368042,73.649666,73.649658,75.935127,76.036545
811.793396,3.399999,2815.500000,4016.999756,516.401367,73.720604,73.720596,75.891281,75.990685
812.401672,3.399999,2814.101074,4018.200195,516.434692,73.648682,73.648689,75.846870,75.944313
812.401672,3.399999,2816.897949,4020.000000,516.468018,73.719025,73.719017,75.804741,75.900246
813.009888,3.399999,2815.500000,4018.200195,516.501343,73.648407,73.648384,75.762039,75.855659
813.009888,3.399999,2816.897949,4022.400146,516.534668,73.682213,73.682205,75.720856,75.812622
813.009888,3.399999,2815.500000,4019.399902,516.567993,73.647919,73.647903,75.679810,75.769760
813.009888,3.399999,2816.897949,4020.000000,516.601318,73.683189,73.683182,75.620804,75.728439
813.009888,3.399999,2815.500000,4022.400146,516.617981,73.646698,73.646667,75.601158,75.687218
813.009888,3.399999,2816.897949,4018.200195,516.651306,73.683922,73.683899,75.563194,75.647552
813.618225,3.399999,2818.296631,4023.599854,516.684631,73.681442,73.681450,75.525932,75.608620
812.401672,3.399999,2821.092773,4018.800293,516.717957,73.826050,73.826050,75.492271,75.573326
811.793396,3.299999,2814.101074,4023.000244,516.751282,73.598694,73.598709,75.454781,75.534225
810.576843,3.399999,2816.897949,4020.600098,516.784607,73.826523,73.826546,75.422539,75.500412
810.576843,3.299999,2815.500000,4020.600098,516.817932,73.707047,73.707039,75.388565,75.464897
811.185120,3.399999,2815.500000,4018.200195,516.851257,73.756020,73.756012,75.356239,75.431061
811.185120,3.299999,2815.500000,4018.200195,516.884583,73.672096,73.672096,75.322891,75.396233
810.576843,3.399999,2815.500000,4022.400146,516.917908,73.790245,73.790253,75.292542,75.364433
810.576843,3.299999,2815.500000,4021.199707,516.951233,73.706802,73.706787,75.261147,75.331612
811.185120,3.399999,2815.500000,4018.200195,516.984558,73.756020,73.756012,75.231339,75.300415
810.576843,3.399999,2815.500000,4015.800049,517.017883,73.792961,73.792961,75.202858,75.270569
811.185120,3.399999,2815.500000,4021.799805,517.051208,73.754547,73.754524,75.174179,75.240547
811.185120,3.399999,2815.500000,4018.800293,517.084534,73.755775,73.755783,75.146095,75.211143
811.185120,3.399999,2815.500000,4015.199951,517.117859,73.757256,73.757256,75.118591,75.182358
811.185120,3.399999,2816.897949,4018.200195,517.151184,73.791557,73.791557,75.092316,75.154816
810.576843,3.399999,2815.500000,4017.599854,517.184509,73.792213,73.792206,75.066574,75.127831
809.968506,3.399999,2814.101074,4017.599854,517.217834,73.792625,73.792641,75.041344,75.101395
809.968506,3.399999,2816.897949,4023.000244,517.251160,73.861526,73.861549,75.017982,75.076843
809.968506,3.399999,2815.500000,4018.800293,517.284485,73.827713,73.827713,74.994415,75.052109
809.968506,3.399999,2816.897949,4019.399902,517.317810,73.863007,73.863014,74.972015,75.028564
809.968506,3.399999,2815.500000,4017.599854,517.351135,73.828209,73.828209,74.949364,75.004799
809.360291,3.399999,2816.897949,4014.000000,517.384460,73.901276,73.901283,74.928612,74.982948
808.752014,3.399999,2816.897949,4022.400146,517.417786,73.933861,73.933876,74.908913,74.962173
809.360291,3.500000,2815.500000,4020.600098,517.451111,73.946999,73.946960,74.889862,74.942070
809.968506,3.500000,2818.296631,4021.799805,517.484436,73.981575,73.981567,74.871880,74.923050
810.576843,3.500000,2818.296631,4021.199707,517.517761,73.945808,73.945793,74.853539,74.903702
810.576843,3.500000,2816.897949,4017.599854,517.551086,73.911736,73.911728,74.834892,74.884056
809.360291,3.500000,2816.897949,4021.199707,517.584412,73.982307,73.982292,74.818008,74.866203
809.360291,3.500000,2818.296631,4016.999756,517.617737,74.019615,74.019608,74.802200,74.849442
808.752014,3.500000,2816.897949,4023.599854,517.651062,74.017395,74.017410,74.786659,74.832970
808.752014,3.500000,2816.897949,4018.800293,517.684387,74.019379,74.019402,74.771469,74.816856
808.143738,3.500000,2816.897949,4020.000000,517.717712,74.055000,74.055008,74.757278,74.801773
806.927124,3.600000,2816.897949,4022.400146,517.751038,74.210487,74.210472,74.746452,74.790062
806.927124,3.600000,2816.897949,4020.600098,517.784363,74.211235,74.211250,74.735855,74.778603
806.318909,3.500000,2815.500000,4022.400146,517.817688,74.127007,74.126991,74.723801,74.765701
806.318909,3.600000,2815.500000,4021.199707,517.851013,74.211647,74.211639,74.713661,74.754730
806.927124,3.600000,2815.500000,4016.400146,517.884338,74.177414,74.177422,74.703041,74.743301
806.927124,3.600000,2815.500000,4021.799805,517.917664,74.175156,74.175148,74.692589,74.732048
808.143738,3.600000,2815.500000,4022.400146,517.950989,74.102531,74.102509,74.680901,74.719582
808.143738,3.600000,2815.500000,4020.600098,517.984314,74.103271,74.103249,74.669464,74.707375
807.535522,3.600000,2815.500000,4017.599854,518.017639,74.140694,74.140663,74.658997,74.696152
808.752014,3.600000,2815.500000,4018.800293,518.050964,74.067894,74.067886,74.647293,74.683708
809.360291,3.600000,2815.500000,4021.199707,518.084290,74.030807,74.030777,74.635086,74.670776
808.752014,3.600000,2814.101074,4023.599854,518.117615,74.030312,74.030327,74.623108,74.658096
807.535522,3.600000,2814.101074,4021.799805,518.150940,74.103333,74.103333,74.612816,74.647110
807.535522,3.600000,2814.101074,4021.199707,518.184265,74.103584,74.103592,74.602730,74.636345
808.752014,3.600000,2814.101074,4020.600098,518.217590,74.031548,74.031570,74.591423,74.624367
807.535522,3.600000,2812.703125,4017.599854,518.250916,74.069489,74.069504,74.581085,74.613380
807.535522,3.600000,2812.703125,4020.000000,518.284241,74.068489,74.068497,74.570938,74.602592
807.535522,3.600000,2811.304688,4016.999756,518.317566,74.034126,74.034096,74.560310,74.591339
806.318909,3.600000,2809.906494,4020.000000,518.350891,74.069664,74.069687,74.550591,74.581009
806.318909,3.600000,2809.906494,4017.599854,518.384216,74.070663,74.070694,74.541092,74.570908
806.927124,3.600000,2808.508057,4018.800293,518.417542,73.998314,73.998314,74.530342,74.559570
807.535522,3.600000,2808.508057,4021.199707,518.467529,73.961136,73.961136,74.519073,74.547722
807.535522,3.600000,2808.508057,4020.600098,518.500854,73.961388,73.961388,74.508026,74.536110
808.143738,3.600000,2807.109863,4019.399902,518.534180,73.890121,73.890106,74.495789,74.523315
808.752014,3.600000,2807.109863,4023.000244,518.567505,73.852554,73.852554,74.483055,74.510033
808.143738,3.600000,2807.109863,4018.800293,518.600830,73.890373,73.890358,74.471321,74.497765
808.143738,3.600000,2805.711182,4020.000000,518.634155,73.854233,73.854210,74.459099,74.485023
808.143738,3.600000,2807.109863,4020.000000,518.667480,73.889877,73.889854,74.447830,74.473236
808.143738,3.600000,2805.711182,4016.999756,518.700806,73.855469,73.855453,74.436096,74.461006
807.535522,3.600000,2808.508057,4017.599854,518.750793,73.962624,73.962601,74.417534,74.451134
806.927124,3.600000,2805.711182,4020.600098,518.784119,73.926277,73.926270,74.407806,74.440742
807.535522,3.700000,2804.312988,4025.399902,518.817444,73.936623,73.936615,74.398476,74.430763
806.318909,3.600000,2805.711182,4015.199951,518.850769,73.964714,73.964714,74.389885,74.421532
806.927124,3.600000,2805.711182,4021.799805,518.884094,73.925781,73.925766,74.380699,74.411713
806.318909,3.600000,2804.312988,4020.000000,518.917419,73.927055,73.927094,74.371712,74.402115
806.927124,3.700000,2804.312988,4024.800049,518.967407,73.973038,73.973045,74.363823,74.393616
806.927124,3.700000,2805.711182,4024.199951,519.000732,74.008942,74.008934,74.356796,74.386002
806.927124,3.700000,2804.312988,4020.000000,519.034058,73.975014,73.975029,74.349236,74.377861
807.535522,3.700000,2804.312988,4020.000000,519.067383,73.938835,73.938828,74.341110,74.369171
806.927124,3.600000,2804.312988,4021.199707,519.100708,73.890373,73.890396,74.332184,74.359688
807.535522,3.600000,2804.312988,4022.400146,519.134033,73.853722,73.853714,74.322708,74.349670
807.535522,3.700000,2804.312988,4023.000244,519.167358,73.937607,73.937599,74.315079,74.341515
806.927124,3.700000,2804.312988,4023.599854,519.200684,73.973534,73.973549,74.308319,74.334229
808.143738,3.700000,2804.312988,4017.599854,519.234009,73.903694,73.903687,74.300308,74.325706
808.143738,3.600000,2804.312988,4022.400146,519.267334,73.817612,73.817635,74.290749,74.315643
808.143738,3.700000,2805.711182,4023.000244,519.300659,73.937119,73.937103,74.283745,74.308151
808.143738,3.700000,2807.109863,4018.800293,519.333984,73.974487,73.974487,74.277626,74.301544
808.143738,3.600000,2807.109863,4021.199707,519.367310,73.889381,73.889374,74.269936,74.293381
808.143738,3.600000,2805.711182,4024.199951,519.400635,73.852516,73.852509,74.261673,74.284653
807.535522,3.600000,2807.109863,4018.200195,519.433960,73.926750,73.926720,74.255035,74.277565
807.535522,3.600000,2808.508057,4023.000244,519.467285,73.960396,73.960373,74.249207,74.271286
807.535522,3.600000,2807.109863,4020.000000,519.500610,73.926003,73.925987,74.242805,74.264450
808.143738,3.600000,2808.508057,4022.400146,519.533936,73.924515,73.924500,74.236504,74.257721
808.143738,3.700000,2808.508057,4019.399902,519.567261,74.009865,74.009872,74.232010,74.252815
808.143738,3.600000,2807.109863,4017.599854,519.600586,73.890869,73.890846,74.225258,74.245651
808.143738,3.600000,2808.508057,4018.800293,519.633911,73.925995,73.925987,74.219330,74.239319
807.535522,3.600000,2808.508057,4016.999756,519.667236,73.962875,73.962860,74.211754,74.233841
807.535522,3.600000,2808.508057,4021.199707,519.683899,73.961136,73.961136,74.209259,74.228439
808.143738,3.600000,2808.508057,4019.399902,519.717224,73.925751,73.925735,74.203644,74.222443
808.143738,3.600000,2809.906494,4018.800293,519.750549,73.961617,73.961624,74.198853,74.217278
808.143738,3.600000,2808.508057,4021.799805,519.783875,73.924759,73.924751,74.193428,74.211487
808.143738,3.700000,2808.508057,4016.400146,519.817200,74.011108,74.011116,74.189819,74.207520
808.143738,3.600000,2808.508057,4020.600098,519.850525,73.925255,73.925255,74.184578,74.201927
806.318909,3.600000,2808.508057,4023.000244,519.883850,74.032784,74.032799,74.181572,74.198578
805.710632,3.700000,2808.508057,4022.400146,519.917175,74.153465,74.153450,74.181015,74.197685
805.102356,3.700000,2807.109863,4022.400146,519.950500,74.154106,74.154091,74.180481,74.196823
805.102356,3.600000,2808.508057,4021.799805,519.983826,74.105812,74.105804,74.179001,74.195023
805.102356,3.700000,2807.109863,4020.000000,520.017151,74.155106,74.155083,74.178528,74.194229
805.102356,3.700000,2808.508057,4018.800293,520.050476,74.191269,74.191277,74.178780,74.194168
805.102356,3.700000,2807.109863,4021.199707,520.083801,74.154610,74.154602,74.178307,74.193382
805.102356,3.700000,2807.109863,4018.800293,520.117126,74.155609,74.155594,74.177856,74.192635
805.102356,3.700000,2808.508057,4019.399902,520.150452,74.191017,74.191002,74.178116,74.192604
805.710632,3.700000,2807.109863,4023.000244,520.183777,74.117561,74.117546,74.176918,74.191116
805.710632,3.700000,2807.109863,4020.600098,520.217102,74.118561,74.118538,74.175758,74.189682
806.318909,3.700000,2808.508057,4019.399902,520.250427,74.118439,74.118439,74.174622,74.188271
806.318909,3.700000,2808.508057,4018.800293,520.283752,74.118690,74.118668,74.173515,74.186890
806.927124,3.700000,2808.508057,4021.199707,520.317078,74.081467,74.081482,74.171692,74.184799
806.318909,3.700000,2808.508057,4020.600098,520.350403,74.117943,74.117928,74.170631,74.183472
807.535522,3.700000,2808.508057,4020.000000,520.383728,74.045769,74.045753,74.168159,74.180748
807.535522,3.600000,2808.508057,4022.400146,520.417053,73.960640,73.960625,74.164047,74.176392
807.535522,3.600000,2808.508057,4023.000244,520.450378,73.960396,73.960373,74.160019,74.172112
806.927124,3.600000,2808.508057,4018.800293,520.483704,73.998314,73.998314,74.156815,74.168671
806.318909,3.600000,2808.508057,4020.600098,520.517029,74.033775,74.033775,74.154381,74.166000
806.318909,3.600000,2807.109863,4022.400146,520.550354,73.997391,73.997391,74.151268,74.162659
805.710632,3.600000,2808.508057,4019.399902,520.583679,74.070526,74.070526,74.149673,74.160835
805.710632,3.600000,2808.508057,4016.400146,520.617004,74.071777,74.071777,74.148125,74.159073
805.710632,3.600000,2808.508057,4020.600098,520.650330,74.070023,74.070023,74.146584,74.157310
806.318909,3.600000,2809.906494,4021.199707,520.683655,74.069168,74.069176,74.145050,74.155563
805.710632,3.600000,2809.906494,4023.000244,520.716980,74.104675,74.104691,74.144249,74.154556
806.318909,3.700000,2808.508057,4020.600098,520.750305,74.117943,74.117928,74.143730,74.153831
806.318909,3.700000,2811.304688,4018.800293,520.800293,74.189964,74.189957,74.145096,74.154549
805.102356,3.700000,2808.508057,4014.600098,520.833618,74.193031,74.193031,74.146042,74.155312
805.710632,3.700000,2809.906494,4021.199707,520.866943,74.189613,74.189621,74.146904,74.155991
806.318909,3.700000,2811.304688,4023.000244,520.900269,74.188217,74.188210,74.147728,74.156631
806.318909,3.700000,2811.304688,4020.000000,520.933594,74.189468,74.189468,74.148552,74.157280
805.710632,3.600000,2812.703125,4019.399902,520.966919,74.177437,74.177422,74.149124,74.157677
805.710632,3.700000,2812.703125,4019.399902,521.000244,74.261635,74.261642,74.151352,74.159737
805.710632,3.600000,2812.703125,4021.799805,521.033569,74.176437,74.176437,74.151848,74.160065
804.494141,3.700000,2811.304688,4022.400146,521.066895,74.297417,74.297417,74.154732,74.162781
805.710632,3.700000,2814.101074,4019.399902,521.100220,74.297249,74.297256,74.157555,74.165443
805.710632,3.700000,2814.101074,4020.600098,521.133545,74.296745,74.296753,74.160309,74.168045
805.710632,3.700000,2812.703125,4019.399902,521.166870,74.261635,74.261642,74.162315,74.169899
805.710632,3.700000,2814.101074,4020.600098,521.200195,74.296745,74.296753,74.164978,74.172409
805.102356,3.700000,2814.101074,4018.200195,521.233521,74.334084,74.334106,74.168327,74.175613
805.710632,3.600000,2814.101074,4020.000000,521.266846,74.212799,74.212814,74.169205,74.176353
806.318909,3.700000,2815.500000,4017.599854,521.300171,74.297333,74.297302,74.171745,74.178749
806.318909,3.700000,2816.897949,4020.600098,521.333496,74.331665,74.331680,74.174911,74.181778
806.927124,3.700000,2814.101074,4017.599854,521.366821,74.225456,74.225441,74.175911,74.182640
806.318909,3.700000,2815.500000,4021.799805,521.400146,74.295570,74.295563,74.178284,74.184875
806.318909,3.700000,2816.897949,4021.799805,521.433472,74.331161,74.331146,74.181305,74.187775
806.318909,3.700000,2815.500000,4016.999756,521.466797,74.297585,74.297554,74.183609,74.189949
805.710632,3.600000,2815.500000,4020.600098,521.500122,74.248177,74.248161,74.184891,74.191101
806.318909,3.600000,2815.500000,4017.599854,521.533447,74.213150,74.213158,74.185448,74.191536
806.318909,3.700000,2815.500000,4020.600098,521.566772,74.296074,74.296066,74.187637,74.193604
806.318909,3.700000,2816.897949,4016.999756,521.600098,74.333183,74.333168,74.190521,74.196365
806.927124,3.700000,2816.897949,4016.400146,521.650085,74.297165,74.297157,74.192635,74.198364
807.535522,3.700000,2816.897949,4018.200195,521.683411,74.260170,74.260170,74.193970,74.199585
806.318909,3.700000,2816.897949,4022.400146,521.716736,74.330910,74.330894,74.196678,74.202187
806.318909,3.700000,2815.500000,4023.000244,521.750061,74.295074,74.295052,74.198631,74.204025
805.710632,3.700000,2816.897949,4021.199707,521.783386,74.367722,74.367714,74.201981,74.207268
805.710632,3.700000,2814.101074,4016.400146,521.816711,74.298508,74.298523,74.203888,74.209076
805.710632,3.700000,2815.500000,4018.800293,521.850037,74.333130,74.333099,74.206451,74.211533
805.710632,3.700000,2814.101074,4019.399902,521.883362,74.297249,74.297256,74.208244,74.213226
805.710632,3.700000,2815.500000,4020.600098,521.916687,74.332375,74.332367,74.210701,74.215584
805.710632,3.700000,2814.101074,4020.600098,521.950012,74.296745,74.296753,74.212410,74.217194
805.102356,3.700000,2815.500000,4019.399902,521.983337,74.369217,74.369202,74.215515,74.220207
805.710632,3.700000,2815.500000,4020.600098,522.016663,74.332375,74.332367,74.217827,74.222427
805.102356,3.700000,2814.101074,4020.600098,522.049988,74.333076,74.333092,74.220108,74.224617
805.102356,3.700000,2814.101074,4020.600098,522.083313,74.333076,74.333092,74.222343,74.226768
805.710632,3.700000,2812.703125,4021.199707,522.116638,74.260880,74.260864,74.223106,74.227440
805.710632,3.700000,2815.500000,4020.600098,522.149963,74.332375,74.332367,74.226341,74.229515
806.318909,3.700000,2812.703125,4021.799805,522.183289,74.224342,74.224319,74.226295,74.229416
805.710632,3.700000,2812.703125,4020.600098,522.216614,74.261131,74.261147,74.226990,74.230042
806.318909,3.700000,2812.703125,4018.200195,522.249939,74.225845,74.225845,74.226967,74.229958
805.102356,3.700000,2812.703125,4018.800293,522.283264,74.298210,74.298218,74.228378,74.231308
805.102356,3.700000,2812.703125,4023.000244,522.316589,74.296455,74.296448,74.229729,74.232597
805.710632,3.700000,2812.703125,4016.999756,522.349915,74.262642,74.262657,74.230377,74.233192
805.102356,3.700000,2812.703125,4020.600098,522.383240,74.297455,74.297455,74.231705,74.234467
805.102356,3.700000,2812.703125,4021.199707,522.433228,74.297203,74.297203,74.233002,74.235710
804.494141,3.700000,2811.304688,4020.000000,522.466553,74.298424,74.298424,74.234299,74.236954
805.710632,3.700000,2811.304688,4020.600098,522.499878,74.225494,74.225487,74.234123,74.236725
805.102356,3.800000,2811.304688,4019.399902,522.533203,74.346565,74.346565,74.236351,74.238899
805.102356,3.800000,2811.304688,4019.399902,522.566528,74.346565,74.346565,74.238533,74.241028
805.102356,3.800000,2811.304688,4023.000244,522.599854,74.345062,74.345047,74.240639,74.243088
805.102356,3.700000,2811.304688,4019.399902,522.633179,74.262321,74.262321,74.241074,74.243469
805.102356,3.800000,2811.304688,4021.799805,522.666504,74.345558,74.345551,74.243141,74.245491
805.710632,3.800000,2811.304688,4016.999756,522.699829,74.311241,74.311226,74.244492,74.246796
804.494141,3.700000,2811.304688,4020.000000,522.733154,74.298424,74.298424,74.245560,74.247818
805.102356,3.800000,2811.304688,4020.000000,522.766479,74.346313,74.346306,74.247551,74.249771
805.102356,3.800000,2811.304688,4023.000244,522.799805,74.345062,74.345047,74.249481,74.251656
805.710632,3.800000,2812.703125,4022.400146,522.833130,74.344612,74.344612,74.251366,74.253494
805.102356,3.700000,2812.703125,4018.800293,522.866455,74.298210,74.298218,74.252296,74.254379
805.710632,3.800000,2814.101074,4018.800293,522.899780,74.381737,74.381737,74.254860,74.256905
804.494141,3.800000,2812.703125,4020.600098,522.933105,74.418083,74.418091,74.258087,74.260094
804.494141,3.800000,2812.703125,4016.999756,522.966431,74.419609,74.419617,74.261284,74.263252
804.494141,3.700000,2814.101074,4021.199707,522.999756,74.369194,74.369186,74.263420,74.265350
804.494141,3.800000,2812.703125,4018.200195,523.033081,74.419098,74.419090,74.266510,74.268394
804.494141,3.700000,2814.101074,4020.600098,523.066406,74.369446,74.369438,74.268547,74.270393
805.102356,3.800000,2812.703125,4023.599854,523.099731,74.380455,74.380447,74.270760,74.272575
805.102356,3.800000,2814.101074,4018.200195,523.133057,74.418343,74.418327,74.273682,74.275459
805.102356,3.800000,2814.101074,4023.599854,523.166382,74.416069,74.416092,74.276505,74.278244
805.710632,3.800000,2814.101074,4019.399902,523.199707,74.381485,74.381485,74.278580,74.280289
805.102356,3.800000,2815.500000,4022.400146,523.233032,74.452217,74.452194,74.282021,74.283691
804.494141,3.800000,2815.500000,4020.600098,523.266357,74.489365,74.489349,74.286125,74.287766
804.494141,3.800000,2812.703125,4020.600098,523.299683,74.418083,74.418091,74.288734,74.290344
803.885803,3.800000,2815.500000,4020.000000,523.333008,74.526054,74.526054,74.293434,74.295013
803.277527,3.800000,2814.101074,4020.000000,523.366333,74.526871,74.526855,74.298058,74.299606
802.669250,3.800000,2814.101074,4019.399902,523.399658,74.563629,74.563637,74.305908,74.304832
