,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,T_dis_es,T_dis_delay,T_diff
2023-03-28 09:51:08.643,2572.189013671875,930.4073974609375,4860.0,9.499999046325684,3600,0.8,66.4000015258789,4.590297222137451,65,731,3,0,0,13.780616760253906,18.716552734375,2948,1,0.2492354883,13.531381271953906,66.31556728544824,67.73639851159531,1.336396985716405
2023-03-28 09:51:13.345,2580.579150390625,929.19072265625,4860.0,9.100000381469727,3600,0.8,66.19999694824219,4.233171463012695,65,727,3,0,0,13.84259033203125,18.783218383789062,2953,1,0.24785921549999998,13.59473111653125,66.25257753289694,67.66403170852628,1.4640347602840933
2023-03-28 09:51:18.068,2586.17265625,928.5823852539063,4858.800201416016,8.90000057220459,3600,0.8,66.30000305175781,4.05460786819458,65,729,3,0,0,13.851444244384766,18.86655044555664,2958,1,0.2485433263,13.602900918084766,66.25644928313024,67.59538310357703,1.2953800518192224
2023-03-28 09:51:20.724,2591.766162109375,928.5823852539063,4858.2000732421875,8.699999809265137,3600,0.8,66.19999694824219,3.854607582092285,65,731,3,0,0,13.851444244384766,18.916549682617188,2960,1,0.2492354883,13.602208756084766,66.23087473993894,67.56836402769298,1.3683670794507918
2023-03-28 09:51:23.558,2591.766162109375,927.974169921875,4863.000183105469,8.59999942779541,3600,0.8,66.0,3.7760374546051025,65,732,3,0,0,13.878005027770996,18.94988250732422,2963,1,0.24957553609999997,13.628429491670996,66.17839324734794,67.52728418289672,1.5272841828967216
2023-03-28 09:51:28.454,2595.9607421875,929.7989379882813,4858.800201416016,8.5,3600,0.8,66.0,3.611738443374634,65,723,3,0,0,13.86915111541748,19.033214569091797,2968,1,0.24648294269999999,13.62266817271748,66.11081932298333,67.45820237650423,1.4582023765042322
2023-03-28 09:51:31.351,2598.7576171875,927.3659545898438,4856.999816894531,8.59999942779541,3600,0.8,66.0,3.7974696159362793,64,728,3,0,0,13.895711898803711,19.083213806152344,2971,1,0.2481992633,13.64751263550371,66.38391849806123,67.42645248965941,1.426452489659411
2023-03-28 09:51:42.420,2601.554248046875,927.3659545898438,4859.399871826172,8.699999809265137,3600,0.8,65.80000305175781,3.8974697589874268,64,732,3,0,0,13.886857986450195,19.266544342041016,2982,1,0.24957553609999997,13.637282450350195,66.5396508144846,67.33407802634434,1.534074974586531
2023-03-28 09:51:55.791,2612.741259765625,925.5410034179688,4857.599945068359,9.399998664855957,3600,0.8,65.80000305175781,4.661776065826416,64,730,3,0,0,13.93112564086914,19.499874114990234,2995,1,0.2488914253,13.68223421556914,67.50025323467038,67.35433554350702,1.5543324917492072
2023-03-28 09:52:00.303,2614.139208984375,926.1493408203125,4864.199981689453,9.699999809265137,3600,0.8,65.80000305175781,4.940340042114258,64,729,3,0,0,13.93997859954834,19.566539764404297,3000,1,0.2485433263,13.69143527324834,67.76044230052146,67.37414160376076,1.5741385520029496
2023-03-28 09:52:02.890,2616.93583984375,927.974169921875,4858.800201416016,9.799999237060547,3600,0.8,65.80000305175781,4.976037502288818,64,732,3,0,0,13.957686424255371,19.616539001464844,3003,1,0.24957553609999997,13.708110888155371,67.82388846383091,67.38743363224837,1.5874305804905617
2023-03-28 09:52:12.898,2616.93583984375,926.1493408203125,4856.999816894531,10.300000190734863,3600,0.8,66.0,5.540341377258301,63,729,3,0,0,13.96653938293457,19.783203125,3013,1,0.2485433263,13.71799605663457,68.33447135191297,67.477556186869,1.4775561868689948
2023-03-28 09:52:19.520,2626.7244140625,927.3659545898438,4861.7999267578125,10.500000953674316,3600,0.8,66.0,5.697470664978027,63,731,3,0,0,14.010807037353516,19.883201599121094,3019,1,0.2492354883,13.761571549053516,68.6925295628174,67.54831072810008,1.548310728100077
2023-03-28 09:52:24.014,2629.521044921875,926.7576782226563,4860.0,10.600001335144043,3600,0.8,66.0999984741211,5.818905353546143,63,731,3,0,0,14.019659996032715,19.966533660888672,3024,1,0.2492354883,13.770424507732715,68.8769772104488,67.61311055709083,1.5131120829697409
2023-03-28 09:52:31.479,2630.91923828125,927.974169921875,4863.000183105469,10.799999237060547,3600,0.8,66.19999694824219,5.97603702545166,63,731,3,0,0,14.03736686706543,20.08319854736328,3031,1,0.2492354883,13.78813137876543,69.0223083582707,67.70838103742554,1.5083840891833518
2023-03-28 09:52:55.276,2650.496142578125,930.4073974609375,4865.3997802734375,11.199999809265137,3600,0.8,66.5,6.290297985076904,63,732,3,0,0,14.117048263549805,20.483192443847656,3055,1,0.24957553609999997,13.867472727449805,69.7344675026345,68.14069144017128,1.640691440171281
2023-03-28 09:53:21.602,2674.2673828125,929.7989379882813,4855.800018310547,10.69999885559082,3600,0.8,67.0,5.811738014221191,63,731,3,0,0,14.23214340209961,20.916519165039062,3081,1,0.2492354883,13.98290791379961,69.93491040443638,68.55147502676094,1.55147502676094
2023-03-28 09:53:47.210,2692.446337890625,929.19072265625,4859.399871826172,10.200000762939453,3600,0.8,67.19999694824219,5.333171367645264,62,727,3,0,0,14.311823844909668,21.34984588623047,3107,1,0.24785921549999998,14.063964629409668,69.9991354141042,68.88291457673817,1.6829176284959857
2023-03-28 09:53:53.671,2696.641162109375,928.5823852539063,4862.400054931641,10.300000190734863,3600,0.8,67.19999694824219,5.454607963562012,62,733,3,0,0,14.329530715942383,21.466510772705078,3113,1,0.24991959909999997,14.079611116842383,70.21918416505123,68.96073285947077,1.7607359112285792
2023-03-28 09:53:56.278,2695.242724609375,927.3659545898438,4855.800018310547,10.300000190734863,3600,0.8,67.4000015258789,5.497470378875732,62,727,3,0,0,14.329530715942383,21.49984359741211,3116,1,0.24785921549999998,14.081671500442383,70.24235355746207,68.9986104753931,1.5986089495141869
2023-03-28 09:53:58.903,2695.242724609375,927.974169921875,4860.0,10.300000190734863,3600,0.8,67.4000015258789,5.476037979125977,62,726,3,0,0,14.302970886230469,21.549842834472656,3119,1,0.2475151525,14.055455733730469,70.21360695877465,69.03451904819987,1.6345175223209623
2023-03-28 09:54:14.958,2707.8279296875,929.19072265625,4865.999908447266,10.300000190734863,3600,0.8,67.5999984741211,5.43317174911499,62,730,3,0,0,14.409212112426758,21.816505432128906,3135,1,0.2488914253,14.160320687126758,70.46910483654152,69.24663146726698,1.6466329931458858
2023-03-28 09:54:17.721,2707.8279296875,928.5823852539063,4863.599853515625,10.40000057220459,3600,0.8,67.5999984741211,5.554608345031738,62,730,3,0,0,14.391505241394043,21.866504669189453,3137,1,0.2488914253,14.142613816094043,70.58271240763621,69.27308764245585,1.673089168334755
2023-03-28 09:54:20.559,2706.429736328125,928.5823852539063,4855.800018310547,10.40000057220459,3600,0.8,67.5,5.554608345031738,62,735,3,0,0,14.382651329040527,21.899837493896484,3140,1,0.2506117611,14.132039567940527,70.54528039473513,69.31068662047292,1.8106866204729215
2023-03-28 09:54:23.325,2707.8279296875,929.19072265625,4859.399871826172,10.40000057220459,3600,0.8,67.5999984741211,5.533171653747559,62,729,3,0,0,14.391505241394043,21.94983673095703,3143,1,0.2485433263,14.142961915094043,70.55114627209548,69.34734774363123,1.7473492695101385
2023-03-28 09:54:29.792,2712.02275390625,929.19072265625,4863.599853515625,10.40000057220459,3600,0.8,67.5999984741211,5.533171653747559,62,730,3,0,0,14.391505241394043,22.06650161743164,3149,1,0.2488914253,14.142613816094043,70.65696795749989,69.42361408761337,1.8236156134922794
2023-03-28 09:54:36.834,2710.62431640625,929.7989379882813,4856.400146484375,10.40000057220459,3600,0.8,67.80000305175781,5.511739730834961,62,725,3,0,0,14.400358200073242,22.18316650390625,3157,1,0.2471670535,14.153191146573242,70.58962806897347,69.5132615026646,1.7132584509067925
2023-03-28 09:54:44.071,2714.81962890625,929.7989379882813,4861.7999267578125,10.500000953674316,3600,0.8,67.9000015258789,5.611739635467529,62,726,3,0,0,14.426918983459473,22.29983139038086,3164,1,0.2475151525,14.179403830959473,70.78007394458795,69.59890585275866,1.698904326879756
2023-03-28 09:54:46.839,2720.412890625,931.0155517578125,4858.800201416016,10.600001335144043,3600,0.8,67.9000015258789,5.669136047363281,62,730,3,0,0,14.444625854492188,22.349830627441406,3167,1,0.2488914253,14.195734429192187,70.94210771191997,69.63860346704283,1.738601941163921
2023-03-28 09:54:58.586,2738.591357421875,929.7989379882813,4858.800201416016,10.600001335144043,3600,0.8,68.0,5.711740016937256,62,730,3,0,0,14.550867080688477,22.533161163330078,3178,1,0.2488914253,14.301975655388476,71.45334196371965,69.82763727175984,1.8276372717598406
2023-03-28 09:55:03.275,2738.591357421875,932.2321044921875,4864.800109863281,10.600001335144043,3600,0.8,68.0,5.6268310546875,62,730,3,0,0,14.550867080688477,22.616493225097656,3183,1,0.2488914253,14.301975655388476,71.33460044955729,69.90113273319726,1.901132733197258
2023-03-28 09:55:09.727,2748.3796875,930.4073974609375,4864.199981689453,10.600001335144043,3600,0.8,68.0999984741211,5.690299034118652,62,729,3,0,0,14.595133781433105,22.733158111572266,3189,1,0.2485433263,14.346590455133105,71.66711579101977,70.00397558025186,1.9039771061307675
2023-03-28 09:55:21.599,2753.972705078125,932.2321044921875,4860.600128173828,10.69999885559082,3600,0.8,68.30000305175781,5.7268290519714355,62,730,3,0,0,14.612841606140137,22.916488647460938,3201,1,0.2488914253,14.363950180840137,71.79779634079462,70.20682004846174,1.906816996703924
2023-03-28 09:55:56.139,2787.533251953125,934.05693359375,4860.0,10.69999885559082,3600,0.8,68.9000015258789,5.663369655609131,61,731,3,0,0,14.789910316467285,23.499813079833984,3236,1,0.2492354883,14.540674828167285,72.53329292922427,70.89385519909733,1.9938536732184247
2023-03-28 09:55:58.889,2791.728076171875,934.6651489257813,4858.2000732421875,10.799999237060547,3600,0.8,68.80000305175781,5.742217063903809,61,727,3,0,0,14.78105640411377,23.533145904541016,3239,1,0.24785921549999998,14.53319718861377,72.68972776071332,70.94693125447077,2.1469282027129566
2023-03-28 09:56:06.925,2794.524951171875,937.0983764648438,4861.199798583984,10.899999618530273,3600,0.8,69.0,5.757600784301758,61,733,3,0,0,14.7987642288208,23.66647720336914,3247,1,0.24991959909999997,14.5488446297208,72.72284287847424,71.0834698286186,2.083469828618604
2023-03-28 09:56:33.619,2808.50810546875,935.8817016601563,4859.399871826172,11.09999942779541,3600,0.8,69.30000305175781,5.999912738800049,61,733,3,0,0,14.87844467163086,24.116470336914062,3273,1,0.24991959909999997,14.62852507253086,73.29372999492023,71.58950538865491,2.289502336897101
2023-03-28 09:57:01.738,2832.279833984375,937.0983764648438,4859.399871826172,11.199999809265137,3600,0.8,69.80000305175781,6.057601451873779,61,733,3,0,0,14.993539810180664,24.5831298828125,3301,1,0.24991959909999997,14.743620211080664,73.89790298150794,72.15325361201408,2.3532505602562708
2023-03-28 09:57:08.774,2835.076220703125,937.7065307617188,4862.400054931641,11.300000190734863,3600,0.8,70.0,6.136455535888672,61,727,3,0,0,15.002392768859863,24.69979476928711,3308,1,0.24785921549999998,14.754533553359863,74.0211288361743,72.27953352081188,2.2795335208118814
2023-03-28 09:57:16.046,2842.067919921875,938.3148681640625,4858.2000732421875,11.300000190734863,3600,0.8,70.0999984741211,6.115298748016357,61,731,3,0,0,15.037806510925293,24.833126068115234,3316,1,0.2492354883,14.788571022625293,74.15964978370361,72.42408372832091,2.324085254199815
2023-03-28 09:57:33.056,2856.051318359375,939.5314208984375,4858.2000732421875,11.600000381469727,3600,0.8,70.4000015258789,6.372992038726807,61,730,3,0,0,15.090928077697754,25.116455078125,3333,1,0.2488914253,14.842036652397754,74.69224609233967,72.77867730748896,2.378675781610056
2023-03-28 09:57:48.279,2864.44169921875,940.7479125976563,4863.000183105469,11.5,3600,0.8,70.80000305175781,6.23068904876709,61,727,3,0,0,15.144048690795898,25.366451263427734,3348,1,0.24785921549999998,14.896189475295898,74.75208917164882,73.05355783939459,2.253554787636773
2023-03-28 09:57:54.744,2871.433154296875,940.1397583007813,4861.199798583984,11.5,3600,0.8,70.80000305175781,6.251837253570557,60,731,3,0,0,15.170608520507812,25.466449737548828,3354,1,0.2492354883,14.921373032207812,74.95113204006441,73.16406395802909,2.364060906271277
2023-03-28 09:57:57.545,2872.831591796875,938.9230834960938,4858.800201416016,11.40000057220459,3600,0.8,70.89999389648438,6.194148540496826,60,731,3,0,0,15.188315391540527,25.516448974609375,3357,1,0.2492354883,14.939079903240527,74.96044785828443,73.21715512574319,2.317161229258815
2023-03-28 09:58:10.957,2881.221728515625,940.7479125976563,4861.7999267578125,11.5,3600,0.8,71.0999984741211,6.23068904876709,60,727,3,0,0,15.214875221252441,25.749778747558594,3371,1,0.24785921549999998,14.967016005752441,75.15774973053114,73.47067782928825,2.3706793551671552
2023-03-28 09:58:15.622,2881.221728515625,940.7479125976563,4864.800109863281,11.5,3600,0.8,71.0999984741211,6.23068904876709,60,730,3,0,0,15.241436004638672,25.816444396972656,3375,1,0.2488914253,14.992544579338672,75.15869783734702,73.53686604052633,2.4368675664052404
2023-03-28 09:58:33.456,2898.001513671875,940.7479125976563,4861.199798583984,11.40000057220459,3600,0.8,71.5,6.1306891441345215,60,729,3,0,0,15.321117401123047,26.116439819335938,3393,1,0.2485433263,15.072574074823047,75.47811491590218,73.85664755736511,2.3566475573651076
2023-03-28 09:58:35.456,2898.001513671875,940.7479125976563,4861.7999267578125,11.40000057220459,3600,0.8,71.5,6.1306891441345215,60,736,3,0,0,15.338824272155762,26.14977264404297,3395,1,0.2509518089,15.087872463255762,75.47830213798937,73.88875846949965,2.388758469499649
2023-03-28 09:58:38.275,2900.79814453125,939.5314208984375,4858.2000732421875,11.40000057220459,3600,0.8,71.5,6.172991752624512,60,733,3,0,0,15.329970359802246,26.199771881103516,3398,1,0.24991959909999997,15.080050760702246,75.6054343995762,73.93949391068318,2.4394939106831828
2023-03-28 09:58:42.942,2898.001513671875,941.9644653320313,4860.0,11.40000057220459,3600,0.8,71.60000610351562,6.08838415145874,60,727,3,0,0,15.338824272155762,26.266437530517578,3403,1,0.24785921549999998,15.090965056655762,75.41701845950438,74.01155363324351,2.4115475297278834
2023-03-28 09:59:01.802,2906.391650390625,941.35625,4862.400054931641,11.5,3600,0.8,71.80000305175781,6.209534645080566,60,732,3,0,0,15.365385055541992,26.583099365234375,3422,1,0.24957553609999997,15.115809519441992,75.73472345151667,74.30973243096015,2.5097293792023407
2023-03-28 09:59:07.320,2909.18828125,943.1811401367188,4861.199798583984,11.5,3600,0.8,71.9000015258789,6.146072864532471,60,730,3,0,0,15.374238014221191,26.68309783935547,3427,1,0.2488914253,15.125346588921191,75.71054996473566,74.37805110825188,2.478049582372975
2023-03-28 09:59:18.330,2911.984912109375,941.35625,4858.2000732421875,11.40000057220459,3600,0.8,72.0999984741211,6.10953426361084,60,732,3,0,0,15.374238014221191,26.86642837524414,3438,1,0.24957553609999997,15.124662478121191,75.78354974695611,74.52445608929206,2.424457615170965
2023-03-28 09:59:27.304,2911.984912109375,941.35625,4855.800018310547,11.40000057220459,3600,0.8,72.0999984741211,6.10953426361084,60,731,3,0,0,15.374238014221191,27.01642608642578,3447,1,0.2492354883,15.125002525921191,75.78281382884214,74.63276144843991,2.532762974318814
2023-03-28 09:59:31.785,2913.383349609375,941.35625,4864.199981689453,11.5,3600,0.8,72.0999984741211,6.209534645080566,60,726,3,0,0,15.391944885253906,27.083091735839844,3451,1,0.2475151525,15.144429732753906,75.90353948070553,74.68258936779795,2.5825908936768514
2023-03-28 09:59:39.025,2920.375048828125,941.35625,4861.199798583984,11.5,3600,0.8,72.19999694824219,6.209534645080566,60,731,3,0,0,15.41850471496582,27.21642303466797,3459,1,0.2492354883,15.16926922666582,76.07069479911317,74.78931198495802,2.5893150367158313
2023-03-28 09:59:45.491,2924.5701171875,940.1397583007813,4864.800109863281,11.5,3600,0.8,72.30000305175781,6.251837253570557,60,728,3,0,0,15.427358627319336,27.316421508789062,3465,1,0.2481992633,15.179159364019336,76.23356168516929,74.87341853987063,2.573415488112815
2023-03-28 09:59:48.084,2925.968310546875,941.35625,4854.000091552734,11.5,3600,0.8,72.30000305175781,6.209534645080566,60,727,3,0,0,15.436211585998535,27.36642074584961,3468,1,0.24785921549999998,15.188352370498535,76.20284355322967,74.91270898682772,2.6127059350699113
2023-03-28 09:59:52.596,2930.16337890625,941.35625,4861.7999267578125,11.40000057220459,3600,0.8,72.4000015258789,6.10953426361084,60,729,3,0,0,15.48047924041748,27.433086395263672,3472,1,0.2485433263,15.23193591411748,76.22141882094121,74.96402423341019,2.5640227075312794
2023-03-28 09:59:55.171,2932.960009765625,941.9644653320313,4858.800201416016,11.40000057220459,3600,0.8,72.4000015258789,6.08838415145874,60,730,3,0,0,15.515893936157227,27.48308563232422,3475,1,0.2488914253,15.267002510857226,76.257126400761,75.0022411780335,2.6022396521545943
2023-03-28 10:00:00.712,2939.951708984375,940.7479125976563,4858.2000732421875,11.199999809265137,3600,0.8,72.4000015258789,5.930688858032227,60,731,3,0,0,15.533600807189941,27.566417694091797,3480,1,0.2492354883,15.284365318889941,76.3166294245229,75.06634464924429,2.6663431233653796
2023-03-28 10:00:07.143,2939.951708984375,940.7479125976563,4857.599945068359,11.0,3600,0.8,72.5,5.730688095092773,60,730,3,0,0,15.524746894836426,27.683082580566406,3487,1,0.2488914253,15.275855469536426,76.14769075872334,75.13945032906572,2.639450329065724
2023-03-28 10:00:09.737,2942.74833984375,941.35625,4861.7999267578125,10.899999618530273,3600,0.8,72.4000015258789,5.609533309936523,60,734,3,0,0,15.524746894836426,27.716415405273438,3489,1,0.2502676981,15.274479196736426,76.10116687722672,75.15849359262216,2.7584920667432584
2023-03-28 10:00:14.409,2941.350146484375,941.9644653320313,4860.0,10.899999618530273,3600,0.8,72.5,5.588383197784424,60,733,3,0,0,15.55130672454834,27.799747467041016,3494,1,0.24991959909999997,15.30138712544834,76.03669252262023,75.20132385984103,2.7013238598410254
2023-03-28 10:00:27.677,2945.544970703125,941.35625,4861.199798583984,10.899999618530273,3600,0.8,72.5999984741211,5.609533309936523,60,730,3,0,0,15.54245376586914,28.01641082763672,3507,1,0.2488914253,15.29356234056914,76.16794612778935,75.31915953087785,2.719161056756761
2023-03-28 10:00:38.448,2956.73173828125,943.1811401367188,4855.199890136719,11.09999942779541,3600,0.8,72.69999694824219,5.746072292327881,60,725,3,0,0,15.595573425292969,28.19974136352539,3518,1,0.2471670535,15.348406371792969,76.51093990363395,75.44330236394262,2.7433054157004335
2023-03-28 10:00:42.944,2963.7234375,942.572802734375,4855.800018310547,11.09999942779541,3600,0.8,72.80000305175781,5.767226696014404,60,728,3,0,0,15.622135162353516,28.266407012939453,3523,1,0.2481992633,15.373935899053516,76.70859159913782,75.50501124811615,2.7050081963583352
2023-03-28 10:00:47.611,2965.121630859375,944.3976318359375,4858.2000732421875,11.09999942779541,3600,0.8,72.80000305175781,5.7037672996521,60,728,3,0,0,15.630988121032715,28.34973907470703,3527,1,0.2481992633,15.382788857732715,76.65127126415743,75.54995674622239,2.7499536944645797
2023-03-28 10:01:04.401,2981.901904296875,945.0058471679688,4858.2000732421875,11.09999942779541,3600,0.8,72.9000015258789,5.682616710662842,60,731,3,0,0,15.719522476196289,28.633068084716797,3544,1,0.2492354883,15.470286987896289,77.02069389728499,75.77988470847228,2.8798831825933746
2023-03-28 10:01:07.157,2983.30009765625,943.1811401367188,4858.2000732421875,11.09999942779541,3600,0.8,72.9000015258789,5.746072292327881,60,728,3,0,0,15.71066951751709,28.683067321777344,3547,1,0.2481992633,15.46247025421709,77.1454899655252,75.82024444322784,2.9202429173489293
2023-03-28 10:01:17.145,2987.495166015625,944.3976318359375,4853.399963378906,11.199999809265137,3600,0.8,73.19999694824219,5.803767204284668,60,730,3,0,0,15.73723030090332,28.8497314453125,3557,1,0.2488914253,15.48833887560332,77.26723175317078,75.9579434917112,2.757946543469018
2023-03-28 10:01:23.595,2984.69853515625,946.8307373046875,4860.0,11.300000190734863,3600,0.8,73.19999694824219,5.819155216217041,60,730,3,0,0,15.746082305908203,28.949729919433594,3563,1,0.2488914253,15.497190880608203,77.16517649361305,76.02824726864945,2.828250320407264
2023-03-28 10:01:34.429,2993.088671875,945.0058471679688,4856.999816894531,11.300000190734863,3600,0.8,73.19999694824219,5.882616996765137,60,729,3,0,0,15.763790130615234,29.133060455322266,3574,1,0.2485433263,15.515246804315234,77.45519130444646,76.1768861280217,2.976889179779519
2023-03-28 10:01:38.970,2990.292041015625,945.6141845703125,4861.7999267578125,11.300000190734863,3600,0.8,73.5,5.861460208892822,60,730,3,0,0,15.754937171936035,29.216392517089844,3579,1,0.2488914253,15.506045746636035,77.35962960298508,76.2345692079637,2.734569207963702
2023-03-28 10:02:13.769,2998.682177734375,943.78935546875,4858.800201416016,11.40000057220459,3600,0.8,73.69999694824219,6.0249223709106445,59,727,3,0,0,15.808056831359863,29.783050537109375,3613,1,0.24785921549999998,15.560197615859863,77.7342555788826,76.66682332661097,2.966826378368779
2023-03-28 10:02:16.551,2994.486865234375,944.3976318359375,4863.000183105469,11.5,3600,0.8,73.69999694824219,6.1037678718566895,59,731,3,0,0,15.78149700164795,29.833049774169922,3616,1,0.2492354883,15.53226151334795,77.68974960409317,76.69705536696117,2.9970584187189786
2023-03-28 10:02:23.864,2995.884814453125,943.1811401367188,4857.599945068359,11.40000057220459,3600,0.8,73.80000305175781,6.046072483062744,59,729,3,0,0,15.763790130615234,29.94971466064453,3624,1,0.2485433263,15.515246804315234,77.69803942436108,76.7740146785028,2.974011626744982
2023-03-28 10:02:51.218,2991.690234375,942.572802734375,4861.199798583984,11.40000057220459,3600,0.8,74.0,6.067227363586426,59,729,3,0,0,15.772643089294434,30.41637420654297,3651,1,0.2485433263,15.524099762994434,77.63000522536551,76.97655959454433,2.9765595945443266
2023-03-28 10:03:06.581,2993.088671875,943.1811401367188,4858.800201416016,11.40000057220459,3600,0.8,74.0,6.046072483062744,59,732,3,0,0,15.772643089294434,30.666370391845703,3666,1,0.24957553609999997,15.523067553194434,77.6319179038531,77.0678457796146,3.0678457796146006
2023-03-28 10:03:09.154,2993.088671875,943.78935546875,4862.400054931641,11.40000057220459,3600,0.8,74.0,6.0249223709106445,59,729,3,0,0,15.772643089294434,30.71636962890625,3669,1,0.2485433263,15.524099762994434,77.60239162748573,77.08364399694229,3.0836439969422855
2023-03-28 10:03:16.337,2987.495166015625,941.9644653320313,4859.399871826172,11.40000057220459,3600,0.8,74.10000610351562,6.08838415145874,59,734,3,0,0,15.754937171936035,30.83303451538086,3676,1,0.2502676981,15.504669473836035,77.56029062567394,77.11586825476554,3.0158621512499195
2023-03-28 10:03:32.556,2973.511767578125,941.35625,4858.800201416016,11.5,3600,0.8,74.10000610351562,6.209534645080566,59,733,3,0,0,15.68410873413086,31.09969711303711,3692,1,0.24991959909999997,15.43418913503086,77.34209757478112,77.1493176648478,3.049311561332175
2023-03-28 10:03:36.125,2970.714892578125,941.9644653320313,4861.7999267578125,11.600000381469727,3600,0.8,74.0,6.288384437561035,59,729,3,0,0,15.657547950744629,31.166362762451172,3696,1,0.2485433263,15.409004624444629,77.33024499631661,77.15641192698736,3.15641192698736
2023-03-28 10:03:38.908,2972.11357421875,941.35625,4860.0,11.600000381469727,3600,0.8,74.10000610351562,6.309534549713135,59,729,3,0,0,15.68410873413086,31.199695587158203,3699,1,0.2485433263,15.43556540783086,77.39369702468366,77.16342476144666,3.063418657931038
2023-03-28 10:03:50.255,2973.511767578125,942.572802734375,4857.599945068359,11.700000762939453,3600,0.8,74.0,6.367227554321289,59,731,3,0,0,15.692962646484375,31.39969253540039,3710,1,0.2492354883,15.443727158184375,77.44970206666876,77.1932450844901,3.1932450844901012
2023-03-28 10:03:55.761,2974.910205078125,941.35625,4865.3997802734375,11.700000762939453,3600,0.8,74.10000610351562,6.409534931182861,59,725,3,0,0,15.68410873413086,31.48302459716797,3715,1,0.2471670535,15.43694168063086,77.5466921210408,77.2104828998712,3.11047679635557
2023-03-28 10:04:02.243,2977.7068359375,943.78935546875,4856.999816894531,11.700000762939453,3600,0.8,74.10000610351562,6.324922561645508,59,730,3,0,0,15.692962646484375,31.599689483642578,3722,1,0.2488914253,15.444071221184375,77.48834985220645,77.22926842309296,3.129262319577336
2023-03-28 10:04:05.987,2977.7068359375,942.572802734375,4860.0,11.700000762939453,3600,0.8,74.0,6.367227554321289,59,730,3,0,0,15.701815605163574,31.66635513305664,3726,1,0.2488914253,15.452924179863574,77.55044446332906,77.24186191576145,3.241861915761447
2023-03-28 10:04:20.070,2979.1052734375,941.9644653320313,4858.800201416016,11.600000381469727,3600,0.8,74.19999694824219,6.288384437561035,59,734,3,0,0,15.73723030090332,31.89968490600586,3740,1,0.2502676981,15.48696260280332,77.52942346929522,77.27942946454657,3.0794325163043794
