Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
1024.690063,13.900001,2574.985840,2460.599854,505.137451,66.154472,66.154495,66.235336,66.261093
1025.906616,13.900001,2574.985840,2460.000000,505.170776,66.097397,66.097389,66.232605,66.257851
1024.081787,14.000000,2574.985840,2456.399902,505.237427,66.270790,66.270790,66.234100,66.258110
1025.906616,14.000000,2573.587646,2459.400146,505.304077,66.146141,66.146133,66.229813,66.255890
1028.339844,14.100000,2573.587646,2460.000000,505.387390,66.116646,66.116669,66.224297,66.253136
1024.690063,14.100000,2572.188965,2459.400146,505.420715,66.251984,66.251999,66.224838,66.253113
1025.906616,14.200001,2572.188965,2455.800049,505.470703,66.281898,66.281906,66.225967,66.253685
1025.298462,14.200001,2567.994385,2457.000000,505.504028,66.199081,66.199074,66.225441,66.252602
1024.081787,14.200001,2569.392334,2458.200195,505.554016,66.292862,66.292839,66.227432,66.253395
1024.690063,14.300001,2567.994385,2466.000000,505.587341,66.308571,66.308563,66.229034,66.254486
1020.432190,14.300001,2566.595703,2463.600098,505.620667,66.474289,66.474319,66.233894,66.258842
1024.081787,14.300001,2567.994385,2455.800049,505.653992,66.342628,66.342606,66.236046,66.260498
1024.690063,14.300001,2566.595703,2460.599854,505.687317,66.274399,66.274429,66.236809,66.260773
1024.081787,14.399999,2566.595703,2464.199951,505.753967,66.386757,66.386780,66.244118,66.263268
1022.865295,14.399999,2566.595703,2464.800049,505.803955,66.443947,66.443954,66.248077,66.266846
1021.648743,14.499999,2565.197266,2464.800049,505.870605,66.550095,66.550079,66.259918,66.272453
1022.865295,14.499999,2563.799316,2458.200195,505.903931,66.458961,66.458939,66.265800,66.276146
1024.081787,14.599999,2562.400635,2459.400146,505.953918,66.449371,66.449356,66.269440,66.279579
1019.215698,14.599999,2559.604004,2460.599854,505.987244,66.605179,66.605179,66.276085,66.286026
1022.257080,14.599999,2561.002686,2466.600098,506.020569,66.494896,66.494904,66.280418,66.290161
1023.473633,14.599999,2558.205811,2466.600098,506.053894,66.363289,66.363258,66.282059,66.291611
1022.865295,14.700000,2559.604004,2457.000000,506.187195,66.519699,66.519707,66.300331,66.296127
1021.648743,14.799999,2559.604004,2460.599854,506.237183,66.661095,66.661110,66.314476,66.303352
1022.257080,14.799999,2559.604004,2457.599854,506.287170,66.633850,66.633850,66.320801,66.309898
1022.257080,14.799999,2559.604004,2462.400146,506.370483,66.631340,66.631332,66.335945,66.316261
1022.257080,14.900000,2556.807373,2463.600098,506.403809,66.642311,66.642273,66.342010,66.322716
1024.690063,14.900000,2558.205811,2460.000000,506.470459,66.566193,66.566208,66.350800,66.327538
1023.473633,14.900000,2555.409180,2457.599854,506.503784,66.550797,66.550781,66.354759,66.331955
1024.081787,14.900000,2556.807373,2460.000000,506.537109,66.557877,66.557854,66.358780,66.336426
1024.690063,14.900000,2559.604004,2455.199951,506.603760,66.605705,66.605721,66.368462,66.341759
1025.298462,14.900000,2558.205811,2456.399902,506.620422,66.539322,66.539322,66.370163,66.345673
1025.298462,14.900000,2559.604004,2453.399902,506.653748,66.577904,66.577904,66.374275,66.350273
1026.515015,14.900000,2565.197266,2464.800049,506.720398,66.662621,66.662636,66.388344,66.356461
1025.906616,14.900000,2563.799316,2459.400146,506.787048,66.657143,66.657112,66.398880,66.362411
1028.947998,14.799999,2569.392334,2455.199951,506.937012,66.578224,66.578247,66.414314,66.366684
1025.906616,14.799999,2570.791016,2461.199951,507.003662,66.755379,66.755386,66.424400,66.374382
1029.556396,14.799999,2570.791016,2461.199951,507.053650,66.583450,66.583458,66.429100,66.378525
1028.339844,14.700000,2570.791016,2461.799805,507.086975,66.554771,66.554787,66.431587,66.382011
1027.123169,14.700000,2573.587646,2455.199951,507.136963,66.689377,66.689407,66.441696,66.388100
1027.731445,14.599999,2574.985840,2460.000000,507.186951,66.609528,66.609528,66.446655,66.392487
1025.906616,14.599999,2576.384277,2461.799805,507.253601,66.731544,66.731529,66.455078,66.399200
1028.947998,14.499999,2577.782471,2452.800049,507.353577,66.544266,66.544312,66.461105,66.402077
1027.731445,14.399999,2577.782471,2460.599854,507.386902,66.511963,66.511971,66.462112,66.404251
1028.339844,14.399999,2577.782471,2458.800049,507.420227,66.484261,66.484291,66.462547,66.405838
1026.515015,14.300001,2583.375732,2581.199951,507.520203,66.567505,66.567505,66.467667,66.409042
983.935486,14.000000,2615.537598,2962.199951,507.670166,68.969086,68.969101,66.705711,66.459732
917.633484,13.900001,2646.300781,3347.400146,507.820129,72.788239,72.788239,67.229225,66.585045
790.503784,14.799999,2727.404541,4347.600098,508.270020,82.545158,82.545135,70.735786,66.901077
800.236145,14.900000,2739.989502,4321.199707,508.336670,82.350075,82.350090,71.302223,67.206985
829.433411,15.200001,2765.159424,4259.399902,508.553284,81.486740,81.486717,72.543762,67.489746
836.732727,15.300000,2769.354736,4203.000000,508.603271,81.260612,81.260597,72.716362,67.762428
837.341003,15.400001,2777.744385,4200.000000,508.686584,81.528366,81.528404,73.229538,68.035011
833.691345,15.500001,2702.234375,4202.399902,508.769897,79.892128,79.892120,73.554474,68.269798
817.267883,15.500001,2629.520996,4141.199707,508.853210,78.990562,78.990608,73.819595,68.482086
830.041748,15.500001,2587.570801,4140.600098,508.903198,77.129539,77.129555,73.885139,68.653320
919.458252,15.600001,2527.442383,4173.599609,509.119812,70.806274,70.806259,73.482910,68.695953
944.397644,15.600001,2538.628906,4344.000000,509.203125,69.862137,69.862106,73.340935,68.719048
931.015564,12.400000,2605.749268,4861.799805,509.453064,69.592987,69.593010,72.786781,68.736351
931.015564,11.099999,2612.741211,4861.799805,509.536377,68.666756,68.666763,72.585846,68.734970
930.407410,10.400001,2618.334229,4861.199707,509.586365,68.246376,68.246414,72.499916,68.725296
931.015564,9.499999,2625.326172,4860.000000,509.653015,67.635094,67.635086,72.262657,68.703705
926.757690,8.199999,2629.520996,4860.000000,509.886292,66.859871,66.859886,71.556824,68.667198
925.541016,8.000001,2628.122559,4866.000000,509.936279,66.719017,66.719002,71.413849,68.628624
924.932800,7.900001,2628.122559,4860.600098,509.986267,66.663490,66.663498,71.273453,68.589714
924.324585,7.800001,2625.326172,4861.799805,510.019592,66.539436,66.539429,71.179710,68.549118
924.932800,7.600000,2630.919189,4860.600098,510.086243,66.483757,66.483757,70.995583,68.508224
924.324585,7.400000,2642.105957,4861.199707,510.386169,66.629799,66.629807,70.276405,68.471031
924.324585,7.300000,2644.902588,4860.600098,510.502808,66.616859,66.616844,70.028999,68.434319
924.324585,7.400000,2647.699219,4860.000000,510.586121,66.770576,66.770569,69.870087,68.401375
923.716309,7.300000,2651.894287,4861.199707,510.802734,66.823372,66.823372,69.498680,68.370125
924.324585,7.300000,2654.690918,4866.000000,510.919373,66.865517,66.865501,69.320656,68.340332
923.716309,7.300000,2656.089355,4863.000000,511.002686,66.929703,66.929688,69.204048,68.312401
924.324585,7.300000,2658.886230,4858.800293,511.085999,66.968803,66.968796,69.116402,68.285797
924.324585,7.300000,2658.886230,4860.000000,511.169312,66.969200,66.969185,68.991364,68.259727
920.674927,7.199999,2665.877686,4862.399902,511.752502,67.242798,67.242805,68.474991,68.239594
920.674927,7.199999,2667.275879,4858.800293,511.802490,67.276802,67.276810,68.439575,68.220528
918.850037,7.199999,2665.877686,4855.199707,512.085754,67.330856,67.330864,68.266243,68.202911
917.633484,7.099999,2657.487793,4861.199707,512.302368,67.098465,67.098473,68.134193,68.181046
917.025208,7.199999,2656.089355,4857.600098,512.419006,67.175552,67.175545,68.069382,68.161133
917.025208,7.099999,2650.496094,4863.000000,512.852234,66.952812,66.952805,67.805176,68.137207
915.200439,6.999999,2644.902588,4860.600098,512.968872,66.817963,66.817955,67.738434,68.111084
913.983826,6.999999,2643.504639,4855.799805,513.135498,66.841545,66.841515,67.653084,68.085945
914.592102,6.999999,2639.309082,4862.399902,513.252136,66.707268,66.707245,67.589142,68.058647
914.592102,6.999999,2639.309082,4860.600098,513.335449,66.706673,66.706650,67.554543,68.031876
915.200439,6.900001,2637.910889,4859.399902,513.402100,66.557304,66.557327,67.505905,68.002678
913.983826,6.900001,2635.114258,4861.199707,513.502075,66.547523,66.547508,67.450096,67.973862
912.767273,6.900001,2633.716064,4863.599609,513.585388,66.573433,66.573418,67.415718,67.946129
912.159058,6.900001,2633.716064,4860.000000,513.618713,66.602539,66.602516,67.391685,67.919525
912.159058,6.900001,2630.919189,4864.800293,513.702026,66.533195,66.533195,67.358025,67.892075
911.550720,6.800001,2628.122559,4858.200195,513.951965,66.406990,66.406975,67.217407,67.862671
912.159058,6.800001,2628.122559,4860.000000,514.118591,66.377274,66.377281,67.137459,67.833260
912.767273,6.800001,2630.919189,4860.000000,514.251892,66.417961,66.417953,67.088814,67.805237
912.767273,6.800001,2633.716064,4861.199707,514.318542,66.489296,66.489281,67.059578,67.779182
912.159058,6.800001,2637.910889,4859.399902,514.501831,66.625336,66.625336,67.014343,67.756332
912.159058,6.800001,2640.707764,4860.600098,514.618469,66.696587,66.696602,66.992859,67.735352
912.767273,6.900001,2646.300781,4860.000000,514.951721,66.890945,66.890945,66.975227,67.718628
913.375488,6.900001,2650.496094,4855.799805,515.168335,66.965324,66.965332,66.973930,67.703712
915.200439,6.900001,2657.487793,4855.799805,515.384949,67.051003,67.051018,66.983330,67.690788
914.592102,6.999999,2657.487793,4857.000000,515.568237,67.164978,67.164986,67.002251,67.680374
915.200439,6.999999,2657.487793,4855.799805,515.618225,67.134300,67.134315,67.006149,67.669563
912.767273,7.199999,2653.292480,4863.000000,516.101440,67.318794,67.318810,67.084854,67.662621
913.375488,7.300000,2649.097656,4860.000000,516.218079,67.264893,67.264923,67.097031,67.654747
912.767273,7.400000,2647.699219,4862.399902,516.301392,67.344177,67.344154,67.106720,67.648598
914.592102,7.400000,2647.699219,4860.000000,516.351379,67.252365,67.252327,67.111023,67.640755
913.375488,7.400000,2647.699219,4860.000000,516.384705,67.313019,67.313004,67.116989,67.634262
913.983826,7.400000,2649.097656,4858.800293,516.434692,67.317619,67.317619,67.122925,67.627991
912.767273,7.500000,2646.300781,4858.800293,516.484680,67.391136,67.391151,67.128235,67.623299
912.159058,7.400000,2646.300781,4860.000000,516.518005,67.338394,67.338387,67.132393,67.617661
912.159058,7.500000,2643.504639,4864.800293,516.634644,67.352798,67.352776,67.149338,67.612419
911.550720,7.600000,2636.512695,4861.199707,516.934570,67.288536,67.288551,67.172272,67.606003
912.159058,7.600000,2633.716064,4857.600098,516.984558,67.186073,67.186058,67.172676,67.597687
911.550720,8.199999,2629.520996,4858.800293,517.451111,67.612755,67.612747,67.276810,67.597984
912.767273,8.199999,2629.520996,4863.599609,517.484436,67.553566,67.553574,67.284988,67.597107
910.334106,8.299999,2629.520996,4858.800293,517.567749,67.757515,67.757523,67.308037,67.600281
911.550720,8.299999,2628.122559,4857.600098,517.617737,67.660713,67.660713,67.315018,67.601479
910.942383,8.299999,2623.927490,4862.399902,517.667725,67.586334,67.586334,67.325653,67.601181
910.942383,8.400000,2623.927490,4861.799805,517.751038,67.670021,67.670013,67.342453,67.602547
911.550720,8.599999,2628.122559,4861.199707,517.934326,67.913658,67.913651,67.396805,67.608704
912.159058,8.599999,2628.122559,4857.600098,518.000977,67.881981,67.881973,67.420471,67.614113
912.767273,8.400000,2629.520996,4861.199707,518.234253,67.720421,67.720428,67.459656,67.616219
913.983826,8.299999,2633.716064,4852.200195,518.317566,67.679100,67.679108,67.468262,67.617462
913.375488,8.100001,2635.114258,4859.399902,518.467529,67.579727,67.579735,67.477852,67.616714
913.375488,7.900001,2639.309082,4864.800293,518.600830,67.520325,67.520332,67.481506,67.614807
912.159058,7.900001,2642.105957,4861.199707,518.650818,67.650665,67.650650,67.484856,67.615517
912.767273,8.000001,2649.097656,4854.600098,518.884094,67.878525,67.878502,67.536285,67.620728
913.983826,8.000001,2650.496094,4854.600098,518.950745,67.853050,67.853058,67.551735,67.625328
913.375488,8.000001,2650.496094,4860.600098,518.984070,67.885437,67.885422,67.558342,67.630478
911.550720,8.100001,2650.496094,4860.000000,519.067383,68.060295,68.060257,67.582825,67.638985
911.550720,8.199999,2653.292480,4854.600098,519.184021,68.212891,68.212891,67.625420,67.650352
912.159058,8.400000,2654.690918,4854.600098,519.333984,68.385315,68.385300,67.690826,67.664902
912.767273,8.700000,2657.487793,4858.800293,519.483948,68.678452,68.678459,67.775826,67.684975
910.942383,8.700000,2656.089355,4858.800293,519.550598,68.734802,68.734795,67.804169,67.705765
911.550720,9.000000,2651.894287,4858.800293,519.717224,68.850388,68.850380,67.903732,67.728432
912.159058,9.100000,2650.496094,4857.000000,519.783875,68.868004,68.867989,67.950760,67.750999
912.159058,9.300001,2650.496094,4862.399902,519.867188,69.038109,69.038086,68.003792,67.776489
911.550720,9.399999,2650.496094,4862.399902,519.967163,69.152885,69.152863,68.070709,67.803741
913.375488,9.499999,2653.292480,4857.000000,520.050476,69.214142,69.214165,68.126472,67.831673
913.375488,9.499999,2651.894287,4860.600098,520.267090,69.180092,69.180099,68.254913,67.858376
912.159058,9.300001,2639.309082,4863.000000,520.633667,68.755608,68.755600,68.353790,67.876144
912.767273,9.200001,2639.309082,4859.399902,520.683655,68.639709,68.639709,68.359451,67.891266
911.550720,9.300001,2637.910889,4860.000000,520.733643,68.749748,68.749741,68.370987,67.908264
910.334106,9.300001,2629.520996,4863.599609,520.950256,68.599609,68.599625,68.400856,67.921951
909.117676,9.200001,2626.724365,4861.199707,521.183533,68.504814,68.504807,68.413528,67.933495
909.117676,8.900001,2628.122559,4864.200195,521.333496,68.288857,68.288849,68.402802,67.940529
910.334106,8.800000,2628.122559,4858.800293,521.433472,68.141830,68.141830,68.385155,67.944511
909.725891,8.800000,2622.529541,4863.000000,521.616760,68.031860,68.031860,68.348351,67.946243
910.334106,8.800000,2623.927490,4863.000000,521.700073,68.036827,68.036835,68.336136,67.948036
909.725891,8.800000,2623.927490,4863.599609,521.766724,68.067558,68.067543,68.323044,67.950401
909.725891,8.900001,2625.326172,4855.199707,521.866699,68.184265,68.184258,68.316269,67.955032
910.942383,8.900001,2626.724365,4857.000000,521.900024,68.159302,68.159286,68.311630,67.959076
911.550720,8.900001,2628.122559,4858.800293,521.966675,68.164871,68.164856,68.305878,67.963150
911.550720,8.800000,2630.919189,4860.000000,522.183289,68.152130,68.152122,68.287132,67.966888
911.550720,8.700000,2632.317627,4860.600098,522.333252,68.103767,68.103760,68.271355,67.969597
909.725891,8.599999,2632.317627,4860.600098,522.383240,68.111320,68.111320,68.268181,67.972404
908.509338,8.599999,2635.114258,4860.000000,522.449890,68.243156,68.243172,68.266968,67.977768
911.550720,8.800000,2642.105957,4863.000000,522.716492,68.436386,68.436394,68.292015,67.986847
911.550720,8.800000,2647.699219,4861.799805,522.833130,68.577377,68.577370,68.311310,67.998543
911.550720,8.700000,2656.089355,4855.799805,523.283020,68.703224,68.703194,68.401039,68.012497
912.159058,8.700000,2656.089355,4858.800293,523.316345,68.673691,68.673668,68.409096,68.025589
910.942383,8.800000,2656.089355,4860.600098,523.366333,68.819389,68.819382,68.421219,68.041306
910.942383,8.800000,2654.690918,4864.200195,523.449646,68.785316,68.785332,68.435493,68.056038
910.334106,8.900001,2651.894287,4859.399902,523.516296,68.827705,68.827705,68.454628,68.071320
910.942383,9.000000,2653.292480,4857.600098,523.599609,68.915863,68.915871,68.472710,68.088043
910.942383,9.100000,2651.894287,4862.399902,523.682922,68.966286,68.966286,68.501457,68.105431
908.509338,9.300001,2646.300781,4861.799805,524.049500,69.115692,69.115715,68.622757,68.125435
907.901001,9.399999,2646.300781,4856.400391,524.099487,69.228821,69.228821,68.634758,68.147285
909.725891,9.499999,2643.504639,4857.000000,524.166138,69.150505,69.150482,68.659912,68.167152
909.725891,9.700000,2640.707764,4863.000000,524.349426,69.250473,69.250450,68.721428,68.188606
909.725891,9.700000,2636.512695,4859.399902,524.516052,69.143066,69.143051,68.761551,68.207504
910.334106,9.700000,2629.520996,4862.399902,524.699341,68.936371,68.936363,68.779762,68.221939
907.901001,10.000000,2626.724365,4855.799805,525.065918,69.239151,69.239159,68.870483,68.242081
909.725891,10.000000,2625.326172,4855.199707,525.149231,69.111427,69.111412,68.879929,68.259293
